time,open,high,low,close,volume
2021-11-04 04:00:00+00:00,27.13,27.32,26.4,26.43,358643.22
2021-11-04 08:00:00+00:00,26.43,26.71,26.02,26.12,401854.54
2021-11-04 12:00:00+00:00,26.13,26.43,25.5,25.64,537110.73
2021-11-04 16:00:00+00:00,25.64,25.92,25.24,25.6,358059.83
2021-11-04 20:00:00+00:00,25.61,25.81,25.45,25.73,183182.1
2021-11-05 00:00:00+00:00,25.72,25.83,25.45,25.67,249153.38
2021-11-05 04:00:00+00:00,25.66,25.72,25.38,25.51,426182.69
2021-11-05 08:00:00+00:00,25.51,25.65,25.27,25.3,368183.66
2021-11-05 12:00:00+00:00,25.29,26.09,25.26,25.48,536559.41
2021-11-05 16:00:00+00:00,25.5,26.12,25.45,25.61,334486.53
2021-11-05 20:00:00+00:00,25.6,25.62,25.4,25.57,110243.58
2021-11-06 00:00:00+00:00,25.58,25.66,25.28,25.56,239333.66
2021-11-06 04:00:00+00:00,25.56,25.79,25.33,25.53,178101.25
2021-11-06 08:00:00+00:00,25.53,25.59,24.41,24.66,468692.75
2021-11-06 12:00:00+00:00,24.65,24.95,24.46,24.9,183738.46
2021-11-06 16:00:00+00:00,24.91,25.12,24.71,25.09,210113.11
2021-11-06 20:00:00+00:00,25.08,25.16,24.99,25.16,83868.2
2021-11-07 00:00:00+00:00,25.16,25.35,24.97,25.32,161520.5
2021-11-07 04:00:00+00:00,25.33,25.39,25.0,25.01,201284.06
2021-11-07 08:00:00+00:00,25.01,25.45,24.96,25.33,184416.91
2021-11-07 12:00:00+00:00,25.33,25.39,25.11,25.25,167096.49
2021-11-07 16:00:00+00:00,25.26,25.5,25.16,25.4,197799.55
2021-11-07 20:00:00+00:00,25.39,25.5,25.22,25.33,91134.11
2021-11-08 00:00:00+00:00,25.33,26.03,25.21,25.72,485189.78
2021-11-08 04:00:00+00:00,25.72,26.0,25.58,25.74,252953.53
2021-11-08 08:00:00+00:00,25.75,26.0,25.6,25.85,279297.3
2021-11-08 12:00:00+00:00,25.86,25.86,25.22,25.5,509813.96
2021-11-08 16:00:00+00:00,25.51,25.97,25.49,25.71,326971.74
2021-11-08 20:00:00+00:00,25.7,26.4,25.51,26.25,624563.82
2021-11-09 00:00:00+00:00,26.25,26.63,26.14,26.6,379360.34
2021-11-09 04:00:00+00:00,26.61,27.0,26.49,26.61,520360.67
2021-11-09 08:00:00+00:00,26.62,27.0,25.82,26.39,532901.76
