time,open,high,low,close,volume
2023-05-03 12:00:00+00:00,0.1,2.0,0.1,1.2977,249922020.2
2023-05-03 14:00:00+00:00,1.2976,1.324,1.2301,1.3018,55046294.1
2023-05-03 16:00:00+00:00,1.3018,1.3995,1.2954,1.3329,68048648.4
2023-05-03 18:00:00+00:00,1.3329,1.3666,1.281,1.3188,26804032.8
2023-05-03 20:00:00+00:00,1.3192,1.38,1.3077,1.3601,18017988.2
2023-05-03 22:00:00+00:00,1.36,1.415,1.3589,1.4016,28759509.7
2023-05-04 00:00:00+00:00,1.4016,1.499,1.3925,1.4478,36515265.1
2023-05-04 02:00:00+00:00,1.4478,1.4561,1.3746,1.406,21222592.2
2023-05-04 04:00:00+00:00,1.4055,1.418,1.386,1.3981,11432632.9
2023-05-04 06:00:00+00:00,1.3977,1.3983,1.3501,1.372,15047694.5
2023-05-04 08:00:00+00:00,1.3721,1.3978,1.3652,1.3885,12338473.2
2023-05-04 10:00:00+00:00,1.389,1.39,1.2968,1.3021,23338341.8
2023-05-04 12:00:00+00:00,1.3022,1.3399,1.2961,1.33,13162736.5
2023-05-04 14:00:00+00:00,1.3299,1.35,1.3078,1.3315,9164684.7
2023-05-04 16:00:00+00:00,1.3316,1.3475,1.3144,1.325,7649985.2
2023-05-04 18:00:00+00:00,1.325,1.338,1.3133,1.3342,4189507.7
2023-05-04 20:00:00+00:00,1.3341,1.347,1.318,1.3274,2814030.7
2023-05-04 22:00:00+00:00,1.3274,1.332,1.3088,1.3303,3820498.1
2023-05-05 00:00:00+00:00,1.3303,1.339,1.2751,1.3004,10904597.4
2023-05-05 02:00:00+00:00,1.3003,1.3097,1.26,1.268,9684024.1
2023-05-05 04:00:00+00:00,1.2681,1.29,1.2603,1.286,6322647.8
2023-05-05 06:00:00+00:00,1.2856,1.29,1.267,1.2747,5571844.2
2023-05-05 08:00:00+00:00,1.2747,1.3215,1.2625,1.3057,11516375.2
2023-05-05 10:00:00+00:00,1.3056,1.38,1.2925,1.3427,20664761.0
2023-05-05 12:00:00+00:00,1.3425,1.3694,1.3204,1.3491,13304948.5
2023-05-05 14:00:00+00:00,1.3492,1.355,1.2939,1.3061,11119369.9
2023-05-05 16:00:00+00:00,1.3061,1.3255,1.2928,1.2955,7679333.7
2023-05-05 18:00:00+00:00,1.2958,1.3094,1.2801,1.3084,5918135.8
2023-05-05 20:00:00+00:00,1.3083,1.3091,1.2872,1.2966,3555338.9
2023-05-05 22:00:00+00:00,1.2961,1.3173,1.2956,1.3064,2862500.8
2023-05-06 00:00:00+00:00,1.3067,1.3538,1.2902,1.3136,8645831.7
2023-05-06 02:00:00+00:00,1.3142,1.3616,1.3055,1.3431,9977831.3
2023-05-06 04:00:00+00:00,1.343,1.3629,1.3269,1.3304,5343507.4
2023-05-06 06:00:00+00:00,1.3304,1.3752,1.325,1.3452,9657787.7
2023-05-06 08:00:00+00:00,1.3452,1.3472,1.3102,1.3235,7291357.6
2023-05-06 10:00:00+00:00,1.3235,1.3344,1.3007,1.3243,5424872.2
2023-05-06 12:00:00+00:00,1.3243,1.3377,1.2769,1.2898,9334200.8
2023-05-06 14:00:00+00:00,1.2898,1.3516,1.27,1.3348,13483841.5
2023-05-06 16:00:00+00:00,1.3348,1.3451,1.3021,1.3128,6626942.4
2023-05-06 18:00:00+00:00,1.3119,1.3385,1.3018,1.3277,3538224.5
2023-05-06 20:00:00+00:00,1.3277,1.3359,1.3082,1.3128,2326566.7
2023-05-06 22:00:00+00:00,1.3128,1.3388,1.3066,1.3297,3015654.9
2023-05-07 00:00:00+00:00,1.3299,1.3469,1.2962,1.3002,7691296.4
2023-05-07 02:00:00+00:00,1.3002,1.3135,1.2866,1.296,3568150.6
2023-05-07 04:00:00+00:00,1.2959,1.3091,1.2939,1.3024,1883775.4
2023-05-07 06:00:00+00:00,1.302,1.3097,1.2959,1.2992,2343106.8
2023-05-07 08:00:00+00:00,1.2991,1.3138,1.2991,1.308,2131789.6
2023-05-07 10:00:00+00:00,1.308,1.3107,1.2817,1.2908,3652941.5
2023-05-07 12:00:00+00:00,1.2908,1.3078,1.2817,1.3018,4124569.8
2023-05-07 14:00:00+00:00,1.3021,1.311,1.2827,1.2861,3999086.0
2023-05-07 16:00:00+00:00,1.2862,1.2976,1.2754,1.2837,3756467.3
2023-05-07 18:00:00+00:00,1.2836,1.2911,1.27,1.2798,2195817.2
2023-05-07 20:00:00+00:00,1.2799,1.2889,1.2739,1.2772,1636584.4
2023-05-07 22:00:00+00:00,1.2765,1.2894,1.22,1.2431,4921055.0
2023-05-08 00:00:00+00:00,1.243,1.2439,1.09,1.1529,24517200.0
