timestamp,open,high,low,close,volume
2023-06-27 00:00:00+00:00,36.25,36.25,35.25,35.25,1.027
2023-06-27 04:00:00+00:00,35.25,35.25,35.25,35.25,0.0
2023-06-27 08:00:00+00:00,35.0,35.0,35.0,35.0,1.0
2023-06-27 12:00:00+00:00,35.0,35.0,35.0,35.0,0.0
2023-06-27 16:00:00+00:00,35.0,35.0,35.0,35.0,0.0
2023-06-27 20:00:00+00:00,35.46,35.46,35.46,35.46,0.198
2023-06-28 00:00:00+00:00,35.46,35.46,34.7,34.7,2.397
2023-06-28 04:00:00+00:00,34.7,34.7,34.7,34.7,0.0
2023-06-28 08:00:00+00:00,34.7,34.7,34.7,34.7,0.0
2023-06-28 12:00:00+00:00,34.8,34.8,34.7,34.72,27.768
2023-06-28 16:00:00+00:00,34.72,34.72,34.7,34.7,3.866
2023-06-28 20:00:00+00:00,34.7,34.7,34.7,34.7,0.0
2023-06-29 00:00:00+00:00,34.7,34.7,34.7,34.7,0.0
2023-06-29 04:00:00+00:00,34.31,34.31,34.31,34.31,0.729
2023-06-29 08:00:00+00:00,34.31,34.31,34.31,34.31,0.0
2023-06-29 12:00:00+00:00,34.31,34.31,34.31,34.31,0.0
2023-06-29 16:00:00+00:00,34.0,34.0,34.0,34.0,56.549
2023-06-29 20:00:00+00:00,34.0,34.0,34.0,34.0,0.0
2023-06-30 00:00:00+00:00,33.45,35.46,33.45,33.66,19.624
2023-06-30 04:00:00+00:00,36.25,36.25,36.25,36.25,0.15
2023-06-30 08:00:00+00:00,37.81,38.94,37.81,38.94,13.713
2023-06-30 12:00:00+00:00,38.94,38.94,38.94,38.94,0.0
2023-06-30 16:00:00+00:00,37.63,38.49,37.17,37.17,3.76
2023-06-30 20:00:00+00:00,37.02,37.02,37.02,37.02,0.467
2023-07-01 00:00:00+00:00,37.02,37.02,37.02,37.02,0.0
2023-07-01 04:00:00+00:00,37.01,38.96,30.0,38.96,25.878
2023-07-01 08:00:00+00:00,37.11,38.97,27.5,36.63,15.176
2023-07-01 12:00:00+00:00,37.39,39.02,28.5,28.5,27.49
2023-07-01 16:00:00+00:00,38.06,38.06,30.1,37.32,4.081
2023-07-01 20:00:00+00:00,37.32,37.32,35.9,36.0,9.255
2023-07-02 00:00:00+00:00,36.12,37.69,35.07,37.69,13.41
2023-07-02 04:00:00+00:00,37.69,37.69,37.69,37.69,0.0
2023-07-02 08:00:00+00:00,37.69,37.69,37.69,37.69,0.0
2023-07-02 12:00:00+00:00,37.69,37.69,37.69,37.69,0.132
2023-07-02 16:00:00+00:00,37.69,38.91,36.66,36.66,12.85
2023-07-02 20:00:00+00:00,36.66,36.66,36.66,36.66,0.0
2023-07-03 00:00:00+00:00,36.66,36.66,35.59,35.59,0.71
2023-07-03 04:00:00+00:00,36.66,36.66,36.66,36.66,0.015
2023-07-03 08:00:00+00:00,36.66,36.66,36.66,36.66,0.0
2023-07-03 12:00:00+00:00,36.66,36.66,36.66,36.66,0.0
2023-07-03 16:00:00+00:00,36.9,36.9,36.67,36.67,2.446
2023-07-03 20:00:00+00:00,36.69,37.77,36.69,37.77,1.721
2023-07-04 00:00:00+00:00,37.77,37.77,37.77,37.77,84.052
2023-07-04 04:00:00+00:00,37.6,37.6,37.5,37.5,29.891
2023-07-04 08:00:00+00:00,37.5,37.5,37.5,37.5,0.0
2023-07-04 12:00:00+00:00,37.5,37.5,37.5,37.5,0.45
2023-07-04 16:00:00+00:00,37.99,37.99,37.99,37.99,2.287
2023-07-04 20:00:00+00:00,36.17,36.17,32.0,32.0,8.606
2023-07-05 00:00:00+00:00,33.51,33.51,33.5,33.5,37.014
2023-07-05 04:00:00+00:00,33.5,33.5,33.5,33.5,0.0
2023-07-05 08:00:00+00:00,35.41,35.51,34.97,34.97,1.225
2023-07-05 12:00:00+00:00,34.97,34.97,34.97,34.97,0.0
2023-07-05 16:00:00+00:00,34.01,36.26,34.0,36.26,8.248
2023-07-05 20:00:00+00:00,35.44,35.74,35.44,35.74,0.137
2023-07-06 00:00:00+00:00,34.37,36.04,34.0,36.04,5.862
2023-07-06 04:00:00+00:00,36.04,36.04,36.04,36.04,0.0
2023-07-06 08:00:00+00:00,36.04,36.04,36.04,36.04,0.0
2023-07-06 12:00:00+00:00,36.04,36.04,36.04,36.04,0.0
2023-07-06 16:00:00+00:00,36.04,36.04,36.04,36.04,0.0
2023-07-06 20:00:00+00:00,36.04,36.04,36.04,36.04,0.0
2023-07-07 00:00:00+00:00,33.0,33.03,33.0,33.03,5.448
2023-07-07 04:00:00+00:00,34.08,34.98,34.08,34.97,1.927
2023-07-07 08:00:00+00:00,34.97,34.97,34.97,34.97,0.0
2023-07-07 12:00:00+00:00,33.21,33.21,33.0,33.0,4.918
2023-07-07 16:00:00+00:00,33.01,33.01,33.0,33.0,2.281
2023-07-07 20:00:00+00:00,33.01,33.03,33.0,33.0,35.301
2023-07-08 00:00:00+00:00,33.04,33.04,32.99,33.0,19.17
2023-07-08 04:00:00+00:00,33.0,33.0,33.0,33.0,0.0
2023-07-08 08:00:00+00:00,32.99,33.36,32.0,33.36,1.768
2023-07-08 12:00:00+00:00,33.36,33.36,33.36,33.36,39.844
2023-07-08 16:00:00+00:00,32.81,33.36,30.39,33.36,4.465
2023-07-08 20:00:00+00:00,30.4,36.09,30.39,36.01,16.459
2023-07-09 00:00:00+00:00,33.9,36.01,33.27,34.98,7.537
2023-07-09 04:00:00+00:00,33.27,34.78,32.15,34.78,2.116
2023-07-09 08:00:00+00:00,32.87,33.9,30.19,33.9,30.007
2023-07-09 12:00:00+00:00,33.9,33.9,33.9,33.9,0.0
2023-07-09 16:00:00+00:00,32.98,33.31,27.5,33.27,35.724
2023-07-09 20:00:00+00:00,33.27,33.27,33.27,33.27,0.0
2023-07-10 00:00:00+00:00,33.3,33.9,33.3,33.9,14.025
2023-07-10 04:00:00+00:00,33.9,33.9,33.9,33.9,0.0
2023-07-10 08:00:00+00:00,33.9,33.9,33.9,33.9,0.0
2023-07-10 12:00:00+00:00,33.9,33.9,33.9,33.9,7.699
2023-07-10 16:00:00+00:00,34.0,34.29,34.0,34.29,78.943
2023-07-10 20:00:00+00:00,32.58,34.99,28.0,33.9,7.322
2023-07-11 00:00:00+00:00,32.27,33.57,32.27,33.57,1.463
2023-07-11 04:00:00+00:00,33.57,33.57,33.57,33.57,0.0
2023-07-11 08:00:00+00:00,31.87,33.57,28.21,33.57,0.252
2023-07-11 12:00:00+00:00,33.57,33.57,33.57,33.57,7.516
2023-07-11 16:00:00+00:00,33.57,33.57,33.57,33.57,7.378
2023-07-11 20:00:00+00:00,33.0,33.41,30.97,33.41,27.382
2023-07-12 00:00:00+00:00,33.41,33.63,33.41,33.63,65.023
2023-07-12 04:00:00+00:00,32.45,33.63,32.18,32.18,13.049
2023-07-12 08:00:00+00:00,33.34,33.34,33.34,33.34,0.034
2023-07-12 12:00:00+00:00,32.4,33.34,32.4,33.34,1.722
2023-07-12 16:00:00+00:00,33.05,33.34,31.41,33.34,14.358
2023-07-12 20:00:00+00:00,33.34,33.34,33.34,33.34,98.849
2023-07-13 00:00:00+00:00,33.34,33.34,33.34,33.34,0.0
2023-07-13 04:00:00+00:00,33.34,33.34,33.34,33.34,0.0
2023-07-13 08:00:00+00:00,33.34,33.34,33.34,33.34,0.0
2023-07-13 12:00:00+00:00,33.34,33.34,33.34,33.34,1.12
2023-07-13 16:00:00+00:00,33.63,33.9,33.63,33.9,594.851
2023-07-13 20:00:00+00:00,34.0,35.84,34.0,35.84,43.521
2023-07-14 00:00:00+00:00,35.84,36.0,34.06,35.99,5.976
2023-07-14 04:00:00+00:00,34.37,35.99,34.37,35.99,1.03
2023-07-14 08:00:00+00:00,35.82,35.82,35.82,35.82,0.467
2023-07-14 12:00:00+00:00,34.04,36.02,34.04,36.02,56.766
2023-07-14 16:00:00+00:00,36.23,36.39,34.4,34.4,70.431
2023-07-14 20:00:00+00:00,33.61,34.4,33.61,34.4,0.529
