timestamp,open,high,low,close,volume
2022-11-16 12:00:00+00:00,4.69,4.69,4.2136,4.2855,763.95
2022-11-16 16:00:00+00:00,4.6912,4.7302,4.6661,4.7136,957.29
2022-11-16 20:00:00+00:00,4.752,4.752,4.7123,4.738,304.08
2022-11-17 00:00:00+00:00,4.738,4.738,4.49,4.5267,359.33
2022-11-17 04:00:00+00:00,4.366,4.5024,4.366,4.4675,482.39
2022-11-17 08:00:00+00:00,4.5591,4.6377,4.5236,4.616,105.61
2022-11-17 12:00:00+00:00,4.8131,4.8131,4.6535,4.6535,172.26
2022-11-17 16:00:00+00:00,4.5687,4.5987,4.5674,4.5778,330.37
2022-11-17 20:00:00+00:00,4.6857,4.6857,4.6857,4.6857,134.99
2022-11-18 00:00:00+00:00,4.6434,4.889,4.6135,4.889,2283.96
2022-11-18 04:00:00+00:00,4.8764,15.529,1.26,4.7745,868.94
2022-11-18 08:00:00+00:00,4.7115,4.7929,4.7012,4.7546,287.69
2022-11-18 12:00:00+00:00,4.6802,4.7754,4.6802,4.7754,66.44
2022-11-18 16:00:00+00:00,4.7893,4.7893,4.5864,4.6299,698.69
2022-11-18 20:00:00+00:00,4.6303,4.7308,4.6303,4.7308,49.41
2022-11-19 00:00:00+00:00,4.7063,4.7063,4.7063,4.7063,6.22
2022-11-19 04:00:00+00:00,4.7063,4.7063,4.5453,4.5511,71.16
2022-11-19 08:00:00+00:00,4.5511,4.5511,4.5511,4.5511,0.0
2022-11-19 12:00:00+00:00,4.5511,4.5511,4.5511,4.5511,0.0
2022-11-19 16:00:00+00:00,4.5975,4.5975,4.5812,4.5881,461.07
2022-11-19 20:00:00+00:00,4.5881,4.5881,4.5881,4.5881,0.0
2022-11-20 00:00:00+00:00,4.5927,4.5927,4.5927,4.5927,10.0
2022-11-20 04:00:00+00:00,4.6164,4.6164,4.5897,4.5897,160.88
2022-11-20 08:00:00+00:00,4.5465,4.5465,4.3846,4.3846,71.86
2022-11-20 12:00:00+00:00,4.3951,4.4223,4.3807,4.3807,317.12
2022-11-20 16:00:00+00:00,4.3692,4.3692,4.3692,4.3692,18.89
2022-11-20 20:00:00+00:00,4.3598,4.3598,4.0393,4.1286,701.2
2022-11-21 00:00:00+00:00,4.0491,4.0557,4.0491,4.0557,992.61
2022-11-21 04:00:00+00:00,4.0413,4.0547,3.9771,3.9771,95.23
2022-11-21 08:00:00+00:00,3.9771,3.9771,3.9771,3.9771,0.0
2022-11-21 12:00:00+00:00,3.9771,3.9771,3.9771,3.9771,0.0
2022-11-21 16:00:00+00:00,4.0856,4.0935,3.9393,3.9394,644.23
2022-11-21 20:00:00+00:00,3.9394,3.9394,3.9394,3.9394,0.0
2022-11-22 00:00:00+00:00,4.0624,4.0624,4.0624,4.0624,19.0
2022-11-22 04:00:00+00:00,3.8968,3.8968,3.8968,3.8968,162.4
2022-11-22 08:00:00+00:00,3.8968,3.8968,3.8968,3.8968,0.0
2022-11-22 12:00:00+00:00,3.8968,3.8968,3.8968,3.8968,0.0
2022-11-22 16:00:00+00:00,4.4136,4.4136,4.4136,4.4136,24.95
2022-11-22 20:00:00+00:00,4.4136,4.4136,4.4136,4.4136,0.0
2022-11-23 00:00:00+00:00,4.4417,4.4417,4.4417,4.4417,2.27
2022-11-23 04:00:00+00:00,4.4332,4.5742,4.4332,4.5058,152.67
2022-11-23 08:00:00+00:00,4.4655,4.4655,4.4655,4.4655,78.98
2022-11-23 12:00:00+00:00,4.4036,4.4139,4.3687,4.3687,142.09
2022-11-23 16:00:00+00:00,4.3237,4.424,4.3234,4.344,2834.66
2022-11-23 20:00:00+00:00,4.3524,4.424,4.3524,4.424,12.8
2022-11-24 00:00:00+00:00,4.4124,4.4957,4.4065,4.4528,3421.56
2022-11-24 04:00:00+00:00,4.4457,4.4489,4.4064,4.4362,205.82
2022-11-24 08:00:00+00:00,4.4257,4.4257,4.3252,4.3252,61.93
2022-11-24 12:00:00+00:00,4.3253,4.3519,4.2665,4.2887,32.11
2022-11-24 16:00:00+00:00,4.682,4.682,4.4882,4.4958,62.48
2022-11-24 20:00:00+00:00,4.4756,4.4756,4.4507,4.4507,79.02
2022-11-25 00:00:00+00:00,4.3968,4.3968,4.3968,4.3968,160.42
2022-11-25 04:00:00+00:00,4.2832,4.2904,4.2615,4.2749,570.0
2022-11-25 08:00:00+00:00,4.3372,4.3372,4.3372,4.3372,11.28
2022-11-25 12:00:00+00:00,4.3705,4.3705,4.3681,4.3681,194.6
2022-11-25 16:00:00+00:00,4.4834,4.4834,4.4817,4.4817,19.64
2022-11-25 20:00:00+00:00,4.4624,4.4624,4.4143,4.4372,57.96
2022-11-26 00:00:00+00:00,4.4372,4.8441,4.4372,4.7189,12049.9
2022-11-26 04:00:00+00:00,4.7357,21.3,3.3756,4.7298,3393.3
2022-11-26 08:00:00+00:00,4.8411,5.028,4.7733,5.0193,420.11
2022-11-26 12:00:00+00:00,4.8646,4.9473,4.7991,4.7991,1870.01
2022-11-26 16:00:00+00:00,4.83,4.8692,4.7384,4.8136,2622.69
2022-11-26 20:00:00+00:00,4.816,4.8569,4.6801,4.72,1909.22
2022-11-27 00:00:00+00:00,4.765,4.968,4.765,4.968,130.75
2022-11-27 04:00:00+00:00,4.9696,4.9696,4.6712,4.6712,224.6
2022-11-27 08:00:00+00:00,4.662,4.662,4.662,4.662,139.42
2022-11-27 12:00:00+00:00,4.7111,4.7111,4.6976,4.6976,66.82
2022-11-27 16:00:00+00:00,4.7593,4.7593,4.7089,4.7089,5.15
2022-11-27 20:00:00+00:00,4.7184,4.7905,4.7184,4.7595,256.56
2022-11-28 00:00:00+00:00,4.6565,4.6565,4.37,4.4466,3142.57
2022-11-28 04:00:00+00:00,4.5044,4.5147,4.4522,4.4879,196.18
2022-11-28 08:00:00+00:00,4.4879,4.4879,4.4879,4.4879,0.0
2022-11-28 12:00:00+00:00,4.4617,4.4631,4.419,4.419,1163.15
2022-11-28 16:00:00+00:00,4.4627,4.4627,4.4627,4.4627,3.0
2022-11-28 20:00:00+00:00,4.4803,4.4846,4.4627,4.4846,62.88
2022-11-29 00:00:00+00:00,4.4948,4.593,4.4948,4.593,266.97
2022-11-29 04:00:00+00:00,4.6376,4.73,4.6376,4.73,255.06
2022-11-29 08:00:00+00:00,4.7602,4.7602,4.7602,4.7602,2.34
2022-11-29 12:00:00+00:00,4.6999,4.6999,4.6683,4.6683,423.44
2022-11-29 16:00:00+00:00,4.6683,4.6683,4.6683,4.6683,0.0
2022-11-29 20:00:00+00:00,4.6683,4.6683,4.6683,4.6683,0.0
2022-11-30 00:00:00+00:00,4.8123,4.8295,4.8008,4.8131,478.43
2022-11-30 04:00:00+00:00,4.8131,4.8131,4.8131,4.8131,0.0
2022-11-30 08:00:00+00:00,4.8131,4.8131,4.8131,4.8131,0.0
2022-11-30 12:00:00+00:00,4.6941,4.6957,4.6941,4.6957,59.19
2022-11-30 16:00:00+00:00,4.6428,4.6428,4.6428,4.6428,5.37
2022-11-30 20:00:00+00:00,4.7509,4.7509,4.7497,4.7497,18.95
2022-12-01 00:00:00+00:00,4.7927,4.7927,4.6969,4.7051,74.57
2022-12-01 04:00:00+00:00,4.7358,4.7358,4.6648,4.689,81.52
2022-12-01 08:00:00+00:00,4.689,4.689,4.689,4.689,0.0
2022-12-01 12:00:00+00:00,4.6555,4.6691,4.6177,4.6419,68.22
2022-12-01 16:00:00+00:00,4.6419,4.6419,4.6419,4.6419,0.0
2022-12-01 20:00:00+00:00,4.598,4.6325,4.5872,4.6325,67.91
2022-12-02 00:00:00+00:00,4.654,4.6557,4.5287,4.5522,428.62
2022-12-02 04:00:00+00:00,4.6,4.6,4.6,4.6,48.66
2022-12-02 08:00:00+00:00,4.6,4.6,4.6,4.6,0.0
2022-12-02 12:00:00+00:00,4.6,4.6,4.6,4.6,0.0
2022-12-02 16:00:00+00:00,4.7251,4.927,4.7251,4.9016,1242.68
2022-12-02 20:00:00+00:00,4.9986,5.0203,4.9679,4.9869,150.29
2022-12-03 00:00:00+00:00,4.9079,5.1365,4.9079,5.0359,3982.34
2022-12-03 04:00:00+00:00,5.0359,5.0359,5.0359,5.0359,0.0
2022-12-03 08:00:00+00:00,4.9999,4.9999,4.9957,4.9957,60.67
2022-12-03 12:00:00+00:00,5.1537,5.1983,5.1329,5.1983,4238.27
2022-12-03 16:00:00+00:00,5.2006,5.2418,5.1658,5.1658,143.74
2022-12-03 20:00:00+00:00,5.1848,5.1848,5.0491,5.1268,3587.32
2022-12-04 00:00:00+00:00,5.0934,5.2153,5.0934,5.1931,515.23
2022-12-04 04:00:00+00:00,5.2325,5.3495,5.2325,5.2534,680.54
2022-12-04 08:00:00+00:00,5.2828,5.3115,5.1799,5.1799,250.66
2022-12-04 12:00:00+00:00,5.2341,5.2341,5.224,5.224,41.3
2022-12-04 16:00:00+00:00,5.1644,5.1644,5.1644,5.1644,38.28
2022-12-04 20:00:00+00:00,5.1644,5.1644,5.1644,5.1644,0.0
2022-12-05 00:00:00+00:00,5.1457,5.4261,5.1457,5.3761,202.81
2022-12-05 04:00:00+00:00,5.3761,5.3761,5.3761,5.3761,0.0
2022-12-05 08:00:00+00:00,5.3761,5.3761,5.3761,5.3761,0.0
2022-12-05 12:00:00+00:00,5.2127,5.2127,5.2127,5.2127,129.77
2022-12-05 16:00:00+00:00,5.0898,5.0898,5.0898,5.0898,10.11
2022-12-05 20:00:00+00:00,5.1416,5.1419,5.1416,5.1419,96.64
2022-12-06 00:00:00+00:00,5.2388,5.4,5.2181,5.2195,580.75
2022-12-06 04:00:00+00:00,5.2431,5.2443,5.2431,5.2443,300.0
