timestamp,open,high,low,close,volume
2021-01-01 00:00:00+00:00,11.513,12.75,11.366,12.315,616.382
2021-01-01 04:00:00+00:00,12.685,13.024,12.455,12.902,509.537
2021-01-01 08:00:00+00:00,12.83,13.45,12.517,13.369,508.88
2021-01-01 12:00:00+00:00,13.245,13.508,13.105,13.395,364.124
2021-01-01 16:00:00+00:00,13.616,14.569,12.312,12.458,2650.578
2021-01-01 20:00:00+00:00,12.487,12.628,11.782,11.813,1615.206
2021-01-02 00:00:00+00:00,11.706,11.882,11.41,11.695,1627.912
2021-01-02 04:00:00+00:00,11.721,12.083,11.43,11.43,772.431
2021-01-02 08:00:00+00:00,11.405,11.669,11.294,11.669,366.363
2021-01-02 12:00:00+00:00,11.505,12.198,11.404,11.981,829.992
2021-01-02 16:00:00+00:00,11.941,12.342,11.707,11.709,698.32
2021-01-02 20:00:00+00:00,11.665,11.698,11.513,11.674,417.242
2021-01-03 00:00:00+00:00,11.688,14.191,11.642,14.191,1185.91
2021-01-03 04:00:00+00:00,14.017,14.47,13.482,13.482,3267.722
2021-01-03 08:00:00+00:00,13.887,14.34,13.773,13.833,387.581
2021-01-03 12:00:00+00:00,13.83,14.518,13.369,13.71,841.084
2021-01-03 16:00:00+00:00,13.79,13.874,13.4,13.503,314.951
2021-01-03 20:00:00+00:00,13.58,13.801,13.328,13.328,318.136
2021-01-04 00:00:00+00:00,13.665,13.665,12.77,13.252,1084.978
2021-01-04 04:00:00+00:00,13.358,14.88,13.301,13.301,2010.886
2021-01-04 08:00:00+00:00,13.539,13.835,11.856,12.597,1149.533
2021-01-04 12:00:00+00:00,12.429,13.039,12.429,13.01,840.068
2021-01-04 16:00:00+00:00,12.987,13.011,12.498,12.81,427.297
2021-01-04 20:00:00+00:00,12.862,13.3,12.532,13.292,706.27
2021-01-05 00:00:00+00:00,13.292,13.725,13.016,13.037,571.593
2021-01-05 04:00:00+00:00,13.098,13.098,12.823,13.091,367.213
2021-01-05 08:00:00+00:00,13.055,13.577,13.055,13.491,390.472
2021-01-05 12:00:00+00:00,13.545,13.586,12.975,13.387,599.904
2021-01-05 16:00:00+00:00,13.441,14.714,13.441,14.222,2244.959
2021-01-05 20:00:00+00:00,14.279,14.577,13.926,14.241,550.411
2021-01-06 00:00:00+00:00,14.238,14.37,13.553,13.914,705.712
2021-01-06 04:00:00+00:00,13.972,14.599,13.685,14.479,490.936
2021-01-06 08:00:00+00:00,14.59,16.45,14.182,15.327,2183.015
2021-01-06 12:00:00+00:00,15.416,16.03,15.332,15.473,517.337
2021-01-06 16:00:00+00:00,15.473,16.377,15.457,15.457,799.944
2021-01-06 20:00:00+00:00,15.613,16.05,14.917,16.028,730.456
2021-01-07 00:00:00+00:00,16.028,16.072,15.397,15.82,1264.477
2021-01-07 04:00:00+00:00,15.798,15.798,15.396,15.479,857.224
2021-01-07 08:00:00+00:00,15.343,15.343,14.938,15.31,874.304
2021-01-07 12:00:00+00:00,15.248,15.549,15.176,15.445,115.756
2021-01-07 16:00:00+00:00,15.275,15.616,13.888,14.706,1599.63
2021-01-07 20:00:00+00:00,14.601,14.93,14.413,14.486,519.76
2021-01-08 00:00:00+00:00,14.486,14.566,13.042,13.905,1400.92
2021-01-08 04:00:00+00:00,13.968,14.317,13.57,14.281,778.635
2021-01-08 08:00:00+00:00,14.254,14.812,14.254,14.607,405.209
2021-01-08 12:00:00+00:00,14.607,14.811,14.318,14.613,738.578
2021-01-08 16:00:00+00:00,14.581,14.752,14.189,14.255,494.328
2021-01-08 20:00:00+00:00,14.175,14.63,13.975,14.63,442.668
2021-01-09 00:00:00+00:00,14.564,15.833,14.109,15.833,1131.986
2021-01-09 04:00:00+00:00,15.736,15.736,14.76,15.53,285.346
2021-01-09 08:00:00+00:00,15.582,15.791,15.496,15.791,166.264
2021-01-09 12:00:00+00:00,15.717,15.717,15.134,15.147,225.599
2021-01-09 16:00:00+00:00,15.132,15.817,15.132,15.71,204.371
2021-01-09 20:00:00+00:00,15.633,15.926,15.458,15.788,427.048
2021-01-10 00:00:00+00:00,15.841,16.45,15.834,16.399,407.36
