timestamp,open,high,low,close,volume
2022-02-10 00:00:00+00:00,34.02,34.53,33.25,33.29,1874.25
2022-02-10 04:00:00+00:00,33.3,34.02,33.27,33.4,600.06
2022-02-10 08:00:00+00:00,33.65,33.65,33.18,33.49,300.37
2022-02-10 12:00:00+00:00,33.18,34.3,31.64,34.14,667.18
2022-02-10 16:00:00+00:00,34.1,34.87,34.1,34.13,105.48
2022-02-10 20:00:00+00:00,34.13,34.3,33.35,33.38,400.38
2022-02-11 00:00:00+00:00,33.45,34.66,32.74,33.91,1357.76
2022-02-11 04:00:00+00:00,34.01,36.02,33.82,35.84,2204.35
2022-02-11 08:00:00+00:00,35.45,36.3,34.78,35.51,1609.09
2022-02-11 12:00:00+00:00,35.47,35.47,33.96,34.14,1076.63
2022-02-11 16:00:00+00:00,33.75,33.75,31.21,31.32,395.28
2022-02-11 20:00:00+00:00,30.87,30.87,29.47,30.07,704.47
2022-02-12 00:00:00+00:00,29.87,30.37,29.87,30.03,537.43
2022-02-12 04:00:00+00:00,29.97,29.97,29.04,29.31,89.72
2022-02-12 08:00:00+00:00,29.57,29.89,28.87,29.02,835.37
2022-02-12 12:00:00+00:00,29.0,29.0,28.23,28.36,172.36
2022-02-12 16:00:00+00:00,28.27,29.24,28.27,29.24,335.14
2022-02-12 20:00:00+00:00,28.55,28.55,28.55,28.55,19.61
2022-02-13 00:00:00+00:00,28.4,28.52,27.81,28.08,1676.19
2022-02-13 04:00:00+00:00,27.86,27.88,27.34,27.55,272.69
2022-02-13 08:00:00+00:00,27.4,27.4,27.4,27.4,30.82
2022-02-13 12:00:00+00:00,27.35,27.36,26.86,27.06,138.83
2022-02-13 16:00:00+00:00,27.05,27.05,25.77,25.82,309.99
2022-02-13 20:00:00+00:00,25.97,26.27,25.97,26.08,696.53
2022-02-14 00:00:00+00:00,25.86,25.86,25.41,25.53,12.25
2022-02-14 04:00:00+00:00,25.41,25.41,25.34,25.39,41.93
2022-02-14 08:00:00+00:00,25.96,26.6,25.69,26.54,283.2
2022-02-14 12:00:00+00:00,26.24,26.91,26.06,26.76,892.74
2022-02-14 16:00:00+00:00,26.55,26.66,25.43,25.43,708.49
2022-02-14 20:00:00+00:00,25.54,25.97,25.54,25.97,19.36
2022-02-15 00:00:00+00:00,26.51,27.24,26.41,27.24,181.84
2022-02-15 04:00:00+00:00,27.26,27.52,27.26,27.41,158.52
2022-02-15 08:00:00+00:00,27.51,27.98,27.51,27.98,166.14
