timestamp,open,high,low,close,volume
2022-04-19 16:00:00+00:00,24.35,24.72,24.25,24.67,469958.07
2022-04-20 00:00:00+00:00,24.66,24.92,24.33,24.75,487091.65
2022-04-20 08:00:00+00:00,24.75,25.09,24.15,24.28,848733.14
2022-04-20 16:00:00+00:00,24.28,24.49,24.02,24.27,427384.88
2022-04-21 00:00:00+00:00,24.27,24.6,24.1,24.38,461971.99
2022-04-21 08:00:00+00:00,24.38,24.97,24.11,24.62,774833.79
2022-04-21 16:00:00+00:00,24.62,24.64,22.88,23.3,982116.44
2022-04-22 00:00:00+00:00,23.31,23.87,23.25,23.61,555421.98
2022-04-22 08:00:00+00:00,23.62,23.8,23.04,23.14,689265.37
2022-04-22 16:00:00+00:00,23.14,23.41,22.87,23.1,587549.21
2022-04-23 00:00:00+00:00,23.1,23.26,22.75,22.99,374587.1
2022-04-23 08:00:00+00:00,22.99,23.23,22.95,23.18,326435.32
2022-04-23 16:00:00+00:00,23.19,23.49,23.11,23.21,307163.5
2022-04-24 00:00:00+00:00,23.22,23.3,22.88,23.13,275482.78
2022-04-24 08:00:00+00:00,23.14,23.21,22.6,22.82,418210.89
2022-04-24 16:00:00+00:00,22.83,22.86,22.28,22.29,552364.67
2022-04-25 00:00:00+00:00,22.29,22.38,20.78,20.97,1282644.95
2022-04-25 08:00:00+00:00,20.97,21.59,20.83,21.38,972456.84
2022-04-25 16:00:00+00:00,21.37,22.19,21.34,22.13,764540.03
2022-04-26 00:00:00+00:00,22.12,22.28,21.88,22.11,400139.53
2022-04-26 08:00:00+00:00,22.12,22.3,20.75,20.81,993820.42
2022-04-26 16:00:00+00:00,20.8,21.01,19.97,20.3,1300093.52
2022-04-27 00:00:00+00:00,20.31,21.14,20.12,21.14,605432.51
2022-04-27 08:00:00+00:00,21.15,21.88,20.58,21.77,1845249.84
2022-04-27 16:00:00+00:00,21.77,21.88,21.14,21.43,810178.42
2022-04-28 00:00:00+00:00,21.44,21.47,21.03,21.19,470042.07
