timestamp,open,high,low,close,volume
1750752000000,0.681,0.717,0.672,0.695,1183738.36
1750780800000,0.696,0.708,0.695,0.702,193139.6
1750809600000,0.702,0.708,0.659,0.679,690003.84
1750838400000,0.679,0.683,0.667,0.668,206329.63
1750867200000,0.668,0.682,0.661,0.668,272016.17
1750896000000,0.669,0.689,0.667,0.686,142718.52
1750924800000,0.686,0.691,0.653,0.659,169224.91
1750953600000,0.659,0.668,0.655,0.659,89756.96
1750982400000,0.659,0.671,0.651,0.657,81544.94
1751011200000,0.658,0.679,0.657,0.678,161154.26
1751040000000,0.676,0.679,0.657,0.676,174222.36
1751068800000,0.677,0.678,0.67,0.673,34364.6
1751097600000,0.673,0.69,0.665,0.669,334913.29
1751126400000,0.669,0.694,0.661,0.688,382006.06
1751155200000,0.688,0.696,0.685,0.689,105630.81
1751184000000,0.69,0.694,0.678,0.68,68954.64
1751212800000,0.68,0.708,0.678,0.703,58696.04
1751241600000,0.703,0.71,0.692,0.706,179120.42
1751270400000,0.707,0.709,0.677,0.69,558781.29
1751299200000,0.69,0.695,0.68,0.689,99003.97
1751328000000,0.688,0.69,0.658,0.668,107543.94
1751356800000,0.668,0.682,0.664,0.669,191074.58
1751385600000,0.668,0.671,0.659,0.668,53706.77
1751414400000,0.667,0.676,0.661,0.671,168950.62
1751443200000,0.671,0.689,0.671,0.688,94057.62
1751472000000,0.688,0.708,0.688,0.703,144016.6
1751500800000,0.702,0.713,0.695,0.712,67819.55
1751529600000,0.712,0.715,0.695,0.695,160860.87
1751558400000,0.696,0.707,0.689,0.706,114133.6
1751587200000,0.706,0.708,0.692,0.697,177742.69
1751616000000,0.697,0.698,0.678,0.681,176961.19
1751644800000,0.681,0.685,0.672,0.681,148014.01
1751673600000,0.681,0.689,0.678,0.686,30151.71
1751702400000,0.687,0.702,0.679,0.698,204591.14
1751731200000,0.698,0.744,0.681,0.694,2326774.61
1751760000000,0.693,0.703,0.665,0.666,529581.08
1751788800000,0.667,0.675,0.655,0.673,320475.26
1751817600000,0.674,0.7,0.674,0.688,336372.89
1751846400000,0.687,0.704,0.685,0.702,112603.95
1751875200000,0.703,1.118,0.697,0.881,23631141.53
1751904000000,0.881,0.949,0.789,0.807,7194917.28
1751932800000,0.807,1.002,0.782,0.935,8830210.5
1751961600000,0.936,1.027,0.801,0.806,9049396.53
1751990400000,0.807,0.829,0.801,0.809,1386348.04
1752019200000,0.81,0.94,0.805,0.831,4617823.17
1752048000000,0.83,0.898,0.827,0.845,3110007.93
1752076800000,0.844,0.855,0.815,0.845,1403544.48
1752105600000,0.845,0.884,0.838,0.859,1515413.24
1752134400000,0.859,0.882,0.845,0.847,1049944.21
1752163200000,0.847,0.875,0.843,0.868,517235.96
1752192000000,0.867,0.929,0.866,0.906,1169486.73
1752220800000,0.906,0.941,0.893,0.904,1170550.23
1752249600000,0.904,0.927,0.862,0.873,1122828.2
1752278400000,0.874,0.89,0.853,0.879,518049.27
1752307200000,0.878,0.893,0.847,0.852,783927.59
1752336000000,0.851,0.875,0.85,0.87,312710.24
1752364800000,0.87,0.903,0.87,0.9,662635.51
1752393600000,0.899,0.899,0.863,0.872,550960.89
1752422400000,0.872,0.876,0.858,0.866,118912.28
1752451200000,0.865,0.887,0.862,0.879,314115.72
1752480000000,0.881,0.9,0.833,0.839,808709.83
1752508800000,0.84,0.868,0.837,0.861,374949.79
1752537600000,0.86,0.871,0.832,0.833,210727.32
1752566400000,0.833,0.877,0.832,0.862,690985.64
1752595200000,0.861,0.875,0.854,0.872,272823.87
1752624000000,0.873,0.876,0.856,0.867,178105.61
1752652800000,0.866,0.873,0.857,0.867,156874.18
1752681600000,0.867,0.882,0.865,0.87,210710.38
1752710400000,0.868,0.878,0.851,0.865,125784.42
1752739200000,0.866,0.879,0.862,0.865,193411.75
1752768000000,0.865,0.868,0.841,0.861,213001.57
1752796800000,0.859,0.896,0.859,0.878,248611.29
1752825600000,0.878,0.899,0.865,0.873,327234.01
1752854400000,0.872,0.879,0.851,0.866,198775.09
1752883200000,0.867,0.879,0.85,0.87,106351.86
1752912000000,0.87,0.876,0.853,0.858,184197.42
1752940800000,0.858,0.876,0.854,0.874,134391.62
1752969600000,0.874,0.884,0.87,0.879,75218.22
1752998400000,0.879,0.938,0.879,0.912,1008196.33
1753027200000,0.911,0.919,0.891,0.909,350013.43
1753056000000,0.908,0.922,0.888,0.916,255411.16
1753084800000,0.917,0.992,0.906,0.96,1791277.7
1753113600000,0.958,0.967,0.928,0.948,530011.9
1753142400000,0.947,1.0,0.914,0.978,1016382.61
1753171200000,0.979,0.982,0.906,0.932,918953.75
1753200000000,0.933,0.939,0.915,0.936,226402.9
1753228800000,0.936,0.953,0.925,0.939,281916.41
1753257600000,0.937,0.953,0.895,0.913,439571.91
1753286400000,0.914,0.915,0.852,0.873,559009.48
1753315200000,0.874,0.895,0.825,0.851,324478.34
1753344000000,0.85,0.931,0.846,0.905,950232.89
1753372800000,0.904,0.918,0.888,0.89,324557.06
1753401600000,0.89,0.91,0.874,0.893,445332.51
1753430400000,0.893,0.908,0.875,0.887,285124.75
1753459200000,0.888,0.936,0.883,0.929,259734.13
1753488000000,0.929,0.935,0.913,0.918,168938.3
1753516800000,0.918,0.955,0.915,0.928,512734.46
1753545600000,0.929,0.944,0.923,0.926,140669.62
1753574400000,0.925,0.961,0.924,0.94,312165.12
1753603200000,0.94,1.03,0.928,0.974,2411031.25
1753632000000,0.974,1.136,0.96,0.998,4853775.85
1753660800000,0.999,1.038,0.965,1.022,1311296.56
1753689600000,1.022,1.046,0.977,0.999,1067476.96
1753718400000,0.999,1.019,0.927,0.934,747000.21
1753747200000,0.934,0.948,0.915,0.945,377797.51
1753776000000,0.945,0.945,0.907,0.915,363525.07
1753804800000,0.915,0.921,0.888,0.912,395917.31
1753833600000,0.912,0.926,0.905,0.914,125911.2
1753862400000,0.914,0.922,0.886,0.902,333305.97
1753891200000,0.902,0.933,0.892,0.916,523377.82
1753920000000,0.916,0.933,0.913,0.927,143409.73
1753948800000,0.926,0.942,0.906,0.914,552783.76
1753977600000,0.913,0.925,0.873,0.876,231150.41
1754006400000,0.877,0.885,0.863,0.87,229812.45
1754035200000,0.871,0.89,0.858,0.883,200890.55
1754064000000,0.883,0.884,0.845,0.862,332564.58
1754092800000,0.863,0.876,0.855,0.873,123309.9
1754121600000,0.873,0.874,0.84,0.84,173537.72
1754150400000,0.841,0.849,0.826,0.837,277137.9
1754179200000,0.838,0.861,0.832,0.86,85874.19
1754208000000,0.859,0.877,0.856,0.868,138990.73
1754236800000,0.868,0.874,0.863,0.87,51988.37
1754265600000,0.87,0.888,0.868,0.884,73712.63
1754294400000,0.884,0.896,0.869,0.893,215206.33
1754323200000,0.893,0.914,0.892,0.913,263755.86
1754352000000,0.913,0.918,0.892,0.893,134044.96
1754380800000,0.894,0.944,0.891,0.907,844332.31
1754409600000,0.907,0.914,0.86,0.878,482775.89
1754438400000,0.876,0.891,0.86,0.89,183792.25
1754467200000,0.89,0.897,0.877,0.897,392330.64
1754496000000,0.897,0.91,0.896,0.9,154699.87
1754524800000,0.9,0.908,0.896,0.905,100940.75
1754553600000,0.905,0.962,0.903,0.941,328261.2
1754582400000,0.942,1.013,0.942,0.968,1158015.42
1754611200000,0.967,1.05,0.96,1.037,1193679.0
1754640000000,1.037,1.083,0.982,1.008,1703188.74
1754668800000,1.007,1.163,1.004,1.142,2380942.58
1754697600000,1.143,1.422,1.127,1.28,6796277.31
1754726400000,1.281,1.7,1.253,1.532,10737279.25
1754755200000,1.531,1.587,1.388,1.41,5234538.02
