timestamp,open,high,low,close,volume
1710460800000,3.254,3.359,3.013,3.121,1649312.2
1710547200000,3.123,3.151,2.765,2.807,640882.3
1710633600000,2.814,2.974,2.693,2.915,381171.6
1710720000000,2.915,2.956,2.677,2.806,560830.7
1710806400000,2.805,2.864,2.526,2.667,709609.0
1710892800000,2.661,2.848,2.62,2.841,509358.5
1710979200000,2.844,2.926,2.785,2.849,333949.9
1711065600000,2.848,3.12,2.79,2.979,1100594.1
1711152000000,2.981,3.049,2.94,2.95,753378.0
1711238400000,2.95,3.078,2.916,3.028,636484.4
1711324800000,3.031,3.078,2.958,3.078,882821.6
1711411200000,3.078,3.16,2.979,3.024,1034370.5
1711497600000,3.031,3.094,2.948,2.985,721956.0
1711584000000,2.985,3.197,2.985,3.143,951562.8
1711670400000,3.143,3.26,3.061,3.216,883414.1
1711756800000,3.216,3.299,3.114,3.235,848392.8
1711843200000,3.237,3.461,3.209,3.28,755059.1
1711929600000,3.28,3.989,3.046,3.134,3196296.5
1712016000000,3.134,3.139,2.86,2.934,984348.1
1712102400000,2.94,4.6,2.905,3.924,6584766.7
1712188800000,3.929,5.923,3.863,4.591,16451124.0
1712275200000,4.591,4.97,3.955,4.403,3465910.1
1712361600000,4.394,4.86,4.17,4.28,1784743.1
1712448000000,4.279,4.282,4.022,4.111,1000061.8
1712534400000,4.12,4.27,4.047,4.103,973314.2
1712620800000,4.098,4.386,3.798,4.247,1871818.5
1712707200000,4.246,6.5,4.008,4.938,10577819.4
1712793600000,4.934,5.635,4.768,5.028,3907467.1
1712880000000,5.029,5.1,4.0,4.09,1336034.1
1712966400000,4.09,5.55,3.711,4.37,5519108.2
1713052800000,4.373,4.789,4.133,4.384,2475618.1
1713139200000,4.384,4.837,4.291,4.402,2538011.3
1713225600000,4.406,4.793,4.277,4.489,1952716.7
1713312000000,4.484,4.662,4.07,4.222,1168594.8
1713398400000,4.226,4.49,4.171,4.323,783673.5
1713484800000,4.324,4.34,3.919,4.131,832812.0
1713571200000,4.132,4.269,4.1,4.212,535638.1
1713657600000,4.216,4.855,4.132,4.589,1906539.5
1713744000000,4.589,4.637,4.33,4.369,1903063.5
1713830400000,4.37,4.445,4.23,4.28,972330.7
1713916800000,4.28,4.557,4.135,4.343,1396574.8
1714003200000,4.343,4.523,4.201,4.227,1815555.7
1714089600000,4.227,4.43,4.068,4.16,890649.7
1714176000000,4.162,4.178,3.75,3.916,708342.6
1714262400000,3.916,4.324,3.886,4.106,1259217.9
1714348800000,4.101,4.439,3.955,4.006,1919492.6
1714435200000,4.009,4.052,3.624,3.714,686536.7
1714521600000,3.718,3.754,3.434,3.7,730988.7
1714608000000,3.704,3.775,3.57,3.605,609395.9
1714694400000,3.607,3.659,3.506,3.618,479442.6
1714780800000,3.623,3.75,3.575,3.702,463112.1
1714867200000,3.697,3.708,3.572,3.601,352054.7
1714953600000,3.601,3.656,3.416,3.434,418674.4
1715040000000,3.434,3.604,3.346,3.401,665365.8
1715126400000,3.401,3.409,3.178,3.211,473545.7
1715212800000,3.208,4.935,3.083,4.057,7921181.0
1715299200000,4.055,4.6,3.667,3.739,7670683.8
1715385600000,3.738,3.882,3.615,3.636,1092260.0
1715472000000,3.636,4.3,3.544,3.793,2164152.9
1715558400000,3.792,4.025,3.573,3.664,2352122.4
1715644800000,3.659,4.15,3.596,3.784,2653709.0
1715731200000,3.788,3.85,3.65,3.744,1076552.2
1715817600000,3.744,3.8,3.587,3.675,875822.3
1715904000000,3.677,3.803,3.584,3.664,768115.2
1715990400000,3.661,3.8,3.652,3.702,560492.3
1716076800000,3.701,4.044,3.65,3.718,1849799.2
1716163200000,3.718,3.784,3.642,3.769,850305.2
1716249600000,3.769,3.815,3.713,3.754,509055.1
1716336000000,3.754,3.788,3.658,3.667,303030.9
1716422400000,3.667,3.724,3.512,3.613,380721.1
1716508800000,3.619,3.669,3.524,3.564,303503.8
1716595200000,3.565,3.92,3.56,3.715,1109999.9
1716681600000,3.711,4.159,3.61,3.615,2114605.7
1716768000000,3.616,3.703,3.538,3.611,632210.8
1716854400000,3.611,3.724,3.56,3.651,766777.6
1716940800000,3.65,3.779,3.544,3.572,1018982.1
1717027200000,3.571,3.677,3.185,3.314,1453235.8
1717113600000,3.314,3.65,3.279,3.328,1234617.2
1717200000000,3.329,3.431,3.306,3.324,489050.8
1717286400000,3.324,3.335,3.177,3.197,497661.1
1717372800000,3.196,3.253,3.152,3.165,394125.2
1717459200000,3.165,3.649,3.12,3.298,1823368.6
1717545600000,3.295,3.432,3.21,3.268,1347282.9
1717632000000,3.269,3.454,3.248,3.263,896640.5
1717718400000,3.26,3.323,2.912,3.056,633016.6
1717804800000,3.056,3.4,2.967,3.033,2392374.3
1717891200000,3.03,3.24,3.009,3.066,1135361.6
1717977600000,3.065,3.4,2.967,3.214,3107022.0
1718064000000,3.214,3.418,2.836,2.898,1842060.5
1718150400000,2.894,3.005,2.783,2.88,923764.7
1718236800000,2.883,3.19,2.742,2.912,1410928.2
1718323200000,2.912,3.12,2.809,2.828,1346245.6
1718409600000,2.828,2.94,2.788,2.879,527740.2
1718496000000,2.879,2.92,2.831,2.844,323967.9
1718582400000,2.847,2.853,2.535,2.613,1051027.5
1718668800000,2.614,2.626,2.332,2.497,517105.3
1718755200000,2.493,2.556,2.412,2.471,202806.9
