timestamp,open,high,low,close,volume,date
1632787200000,41.78,41.78,40.682,41.36,6748.7,2021-09-28 00:00
1632801600000,41.366,41.533,39.281,39.559,37350.3,2021-09-28 04:00
1632816000000,39.622,41.486,39.401,41.359,32912.4,2021-09-28 08:00
1632830400000,41.325,41.674,38.446,38.545,36032.7,2021-09-28 12:00
1632844800000,38.544,39.498,38.04,39.038,25995.6,2021-09-28 16:00
1632859200000,39.043,39.953,38.0,38.312,19826.4,2021-09-28 20:00
1632873600000,38.311,41.974,38.0,41.921,34837.6,2021-09-29 00:00
1632888000000,41.926,45.131,41.878,43.453,216591.9,2021-09-29 04:00
1632902400000,43.453,44.061,42.5,43.816,98535.6,2021-09-29 08:00
1632916800000,43.817,43.982,42.035,42.604,96698.8,2021-09-29 12:00
1632931200000,42.607,44.159,39.194,39.404,211621.1,2021-09-29 16:00
1632945600000,39.404,40.676,38.95,40.633,73252.4,2021-09-29 20:00
1632960000000,40.64,43.609,40.18,43.032,86429.3,2021-09-30 00:00
1632974400000,43.035,43.39,41.585,41.86,66118.2,2021-09-30 04:00
1632988800000,41.858,42.113,40.926,41.615,41885.9,2021-09-30 08:00
1633003200000,41.577,42.635,41.464,41.67,41048.3,2021-09-30 12:00
1633017600000,41.672,43.334,41.259,42.651,54310.3,2021-09-30 16:00
1633032000000,42.655,43.734,41.896,43.364,47965.1,2021-09-30 20:00
1633046400000,43.356,43.959,42.566,43.354,39972.3,2021-10-01 00:00
1633060800000,43.344,46.52,43.044,46.348,98216.9,2021-10-01 04:00
1633075200000,46.35,49.576,45.802,48.694,255870.5,2021-10-01 08:00
1633089600000,48.698,48.946,47.45,48.277,151941.5,2021-10-01 12:00
1633104000000,48.276,49.0,47.587,48.852,68561.0,2021-10-01 16:00
1633118400000,48.882,49.143,47.744,48.867,62768.0,2021-10-01 20:00
1633132800000,48.86,49.132,47.272,47.376,48051.4,2021-10-02 00:00
1633147200000,47.376,48.3,46.546,47.87,56930.3,2021-10-02 04:00
1633161600000,47.874,49.048,47.181,48.96,57714.9,2021-10-02 08:00
1633176000000,48.957,49.912,48.344,49.776,69384.0,2021-10-02 12:00
1633190400000,49.778,54.285,48.76,54.234,135176.6,2021-10-02 16:00
1633204800000,54.225,58.584,53.289,58.462,322650.2,2021-10-02 20:00
1633219200000,58.342,58.63,54.02,56.685,191723.7,2021-10-03 00:00
1633233600000,56.685,59.187,56.045,56.727,181656.8,2021-10-03 04:00
1633248000000,56.728,56.996,54.833,56.168,130904.8,2021-10-03 08:00
1633262400000,56.188,56.202,54.403,54.444,121120.4,2021-10-03 12:00
1633276800000,54.445,57.5,54.398,57.044,284801.9,2021-10-03 16:00
1633291200000,57.051,57.738,54.56,57.538,87743.0,2021-10-03 20:00
1633305600000,57.535,57.554,53.713,54.141,85247.6,2021-10-04 00:00
1633320000000,54.141,56.147,53.591,55.481,70007.5,2021-10-04 04:00
1633334400000,55.488,57.6,54.5,54.83,105609.5,2021-10-04 08:00
1633348800000,54.827,57.95,52.313,54.505,198844.2,2021-10-04 12:00
1633363200000,54.493,55.882,53.346,53.983,93549.6,2021-10-04 16:00
1633377600000,53.989,54.159,51.678,53.127,84503.7,2021-10-04 20:00
1633392000000,53.139,54.223,52.41,53.826,48981.7,2021-10-05 00:00
1633406400000,53.823,54.5,52.7,54.089,40593.6,2021-10-05 04:00
1633420800000,54.089,55.872,53.424,54.008,71659.8,2021-10-05 08:00
1633435200000,54.027,55.0,52.201,52.453,52397.9,2021-10-05 12:00
1633449600000,52.495,52.825,51.762,52.32,44385.4,2021-10-05 16:00
1633464000000,52.442,53.541,52.284,53.267,35481.1,2021-10-05 20:00
1633478400000,53.271,53.657,49.75,49.858,66721.0,2021-10-06 00:00
1633492800000,49.78,50.799,49.12,49.641,64432.9,2021-10-06 04:00
1633507200000,49.645,50.987,48.001,50.654,93726.5,2021-10-06 08:00
1633521600000,50.617,55.578,50.256,55.415,135144.9,2021-10-06 12:00
1633536000000,55.424,68.0,54.842,63.941,888776.5,2021-10-06 16:00
