timestamp,open,high,low,close,volume,date
1608350400000,0.28916,0.33627,0.28916,0.33198,22606609.0,2020-12-19 04:00
1608364800000,0.33245,0.424,0.32037,0.39701,229489079.0,2020-12-19 08:00
1608379200000,0.39703,0.4878,0.3867,0.439,466101053.0,2020-12-19 12:00
1608393600000,0.43895,0.44531,0.37714,0.42972,206070575.0,2020-12-19 16:00
1608408000000,0.42972,0.4766,0.42869,0.46654,97475959.0,2020-12-19 20:00
1608422400000,0.4661,0.5165,0.44123,0.51093,95216245.0,2020-12-20 00:00
1608436800000,0.51092,0.63888,0.50494,0.62749,172980011.0,2020-12-20 04:00
1608451200000,0.62733,0.716,0.598,0.67397,325410046.0,2020-12-20 08:00
1608465600000,0.6741,0.6799,0.5623,0.6417,223791863.0,2020-12-20 12:00
1608480000000,0.64169,0.77385,0.625,0.71737,204627255.0,2020-12-20 16:00
1608494400000,0.71744,0.79146,0.655,0.73419,207605377.0,2020-12-20 20:00
1608508800000,0.73309,0.77067,0.69021,0.7062,94461567.0,2020-12-21 00:00
1608523200000,0.7062,0.72059,0.625,0.68773,133986180.0,2020-12-21 04:00
1608537600000,0.6872,0.68757,0.51191,0.55629,288174752.0,2020-12-21 08:00
1608552000000,0.55629,0.63,0.52113,0.57,150742104.0,2020-12-21 12:00
1608566400000,0.57,0.60862,0.537,0.57725,78664062.0,2020-12-21 16:00
1608580800000,0.57742,0.58208,0.45193,0.47201,163047224.0,2020-12-21 20:00
1608595200000,0.4723,0.53873,0.45838,0.51944,123536561.0,2020-12-22 00:00
1608609600000,0.51945,0.54158,0.47324,0.48462,92867556.0,2020-12-22 04:00
1608624000000,0.48459,0.49002,0.42403,0.47785,149510203.0,2020-12-22 08:00
1608638400000,0.47791,0.5699,0.47471,0.55309,165595879.0,2020-12-22 12:00
1608652800000,0.55321,0.62355,0.533,0.53841,185854217.0,2020-12-22 16:00
1608667200000,0.53798,0.56886,0.50387,0.54615,104347147.0,2020-12-22 20:00
1608681600000,0.54584,0.58042,0.48,0.50171,89640788.0,2020-12-23 00:00
1608696000000,0.50171,0.52938,0.44845,0.51227,89071045.0,2020-12-23 04:00
1608710400000,0.51257,0.54348,0.45673,0.49603,120415879.0,2020-12-23 08:00
1608724800000,0.49601,0.51565,0.463,0.47001,58013093.0,2020-12-23 12:00
1608739200000,0.46989,0.498,0.4461,0.47161,51771036.0,2020-12-23 16:00
1608753600000,0.47134,0.4877,0.34686,0.41205,149395315.0,2020-12-23 20:00
1608768000000,0.41211,0.4171,0.35145,0.36997,88183225.0,2020-12-24 00:00
1608782400000,0.36984,0.40239,0.3591,0.3969,64160404.0,2020-12-24 04:00
1608796800000,0.39694,0.41558,0.3765,0.38872,61709349.0,2020-12-24 08:00
1608811200000,0.3886,0.4555,0.385,0.43309,70532075.0,2020-12-24 12:00
1608825600000,0.43315,0.43315,0.40228,0.40626,39524557.0,2020-12-24 16:00
1608840000000,0.406,0.44,0.38162,0.41101,61015401.0,2020-12-24 20:00
1608854400000,0.411,0.42276,0.39065,0.40734,28744585.0,2020-12-25 00:00
1608868800000,0.40731,0.414,0.37521,0.3868,30357533.0,2020-12-25 04:00
1608883200000,0.387,0.41049,0.37,0.37732,49708800.0,2020-12-25 08:00
1608897600000,0.37703,0.38924,0.3531,0.35911,53989574.0,2020-12-25 12:00
1608912000000,0.35912,0.3888,0.3345,0.35136,66625205.0,2020-12-25 16:00
1608926400000,0.3516,0.38246,0.34588,0.35884,43178892.0,2020-12-25 20:00
1608940800000,0.35897,0.36144,0.31936,0.33231,37574831.0,2020-12-26 00:00
1608955200000,0.33231,0.3624,0.32449,0.35371,36600861.0,2020-12-26 04:00
1608969600000,0.35346,0.35369,0.32238,0.3323,33804818.0,2020-12-26 08:00
1608984000000,0.33208,0.44471,0.32816,0.44236,134312974.0,2020-12-26 12:00
1608998400000,0.44274,0.46704,0.40729,0.46232,161806949.0,2020-12-26 16:00
1609012800000,0.46189,0.497,0.44191,0.48289,119196406.0,2020-12-26 20:00
1609027200000,0.4828,0.49437,0.42253,0.43572,69746683.0,2020-12-27 00:00
1609041600000,0.436,0.47132,0.41555,0.458,57037157.0,2020-12-27 04:00
1609056000000,0.45818,0.4675,0.395,0.40734,65083800.0,2020-12-27 08:00
1609070400000,0.40734,0.44435,0.376,0.4269,81864949.0,2020-12-27 12:00
1609084800000,0.4272,0.42721,0.39617,0.408,36535203.0,2020-12-27 16:00
1609099200000,0.40812,0.41785,0.38322,0.39722,37202231.0,2020-12-27 20:00
1609113600000,0.39691,0.43041,0.3868,0.4254,46775010.0,2020-12-28 00:00
1609128000000,0.4253,0.438,0.40612,0.41598,32089066.0,2020-12-28 04:00
1609142400000,0.41602,0.42215,0.40076,0.41359,30337169.0,2020-12-28 08:00
1609156800000,0.4137,0.43738,0.4062,0.4176,37372278.0,2020-12-28 12:00
1609171200000,0.4175,0.42619,0.3951,0.4032,27420902.0,2020-12-28 16:00
1609185600000,0.4031,0.40858,0.37755,0.38215,28589712.0,2020-12-28 20:00
1609200000000,0.38212,0.38589,0.35943,0.36866,37017336.0,2020-12-29 00:00
1609214400000,0.36829,0.37583,0.358,0.36168,21087154.0,2020-12-29 04:00
1609228800000,0.36168,0.3875,0.36168,0.37181,28657266.0,2020-12-29 08:00
1609243200000,0.37192,0.38087,0.3602,0.36215,20781394.0,2020-12-29 12:00
1609257600000,0.36235,0.37071,0.34069,0.365,27299102.0,2020-12-29 16:00
1609272000000,0.36517,0.37533,0.35364,0.37441,11400642.0,2020-12-29 20:00
1609286400000,0.37427,0.40393,0.36357,0.36632,35836453.0,2020-12-30 00:00
1609300800000,0.36612,0.37493,0.35144,0.3602,17052634.0,2020-12-30 04:00
1609315200000,0.36024,0.36367,0.35047,0.3576,10014509.0,2020-12-30 08:00
1609329600000,0.35761,0.38178,0.35561,0.37271,23918457.0,2020-12-30 12:00
1609344000000,0.37239,0.39486,0.36122,0.37247,41236344.0,2020-12-30 16:00
1609358400000,0.37246,0.37805,0.365,0.37566,19126582.0,2020-12-30 20:00
1609372800000,0.37562,0.38188,0.35444,0.35528,21437272.0,2020-12-31 00:00
1609387200000,0.35544,0.36985,0.354,0.36512,13357118.0,2020-12-31 04:00
1609401600000,0.36531,0.36981,0.35564,0.36261,14044403.0,2020-12-31 08:00
1609416000000,0.3626,0.36704,0.34264,0.35632,18377301.0,2020-12-31 12:00
1609430400000,0.35637,0.35637,0.34193,0.35017,12499245.0,2020-12-31 16:00
1609444800000,0.35014,0.35563,0.34532,0.35171,10460719.0,2020-12-31 20:00
1609459200000,0.35139,0.3796,0.34509,0.36791,38825465.0,2021-01-01 00:00
1609473600000,0.36791,0.37198,0.35502,0.35678,10401234.0,2021-01-01 04:00
1609488000000,0.35702,0.3684,0.3502,0.3651,11845042.0,2021-01-01 08:00
1609502400000,0.36512,0.37982,0.35684,0.3634,23892104.0,2021-01-01 12:00
1609516800000,0.36369,0.3769,0.34636,0.36089,22482686.0,2021-01-01 16:00
1609531200000,0.3608,0.36637,0.35383,0.3629,7356054.0,2021-01-01 20:00
1609545600000,0.36279,0.36311,0.34977,0.35719,7563515.0,2021-01-02 00:00
1609560000000,0.35699,0.35875,0.3515,0.35199,4144824.0,2021-01-02 04:00
1609574400000,0.35201,0.35957,0.35183,0.35505,5643977.0,2021-01-02 08:00
1609588800000,0.35498,0.35928,0.32755,0.34067,22669098.0,2021-01-02 12:00
1609603200000,0.3406,0.34732,0.32333,0.32918,24250919.0,2021-01-02 16:00
1609617600000,0.32912,0.3353,0.30172,0.32786,24950243.0,2021-01-02 20:00
1609632000000,0.32787,0.33031,0.31417,0.32269,9706875.0,2021-01-03 00:00
1609646400000,0.3226,0.32467,0.2936,0.30139,20953783.0,2021-01-03 04:00
1609660800000,0.30157,0.32571,0.282,0.3244,37350098.0,2021-01-03 08:00
1609675200000,0.32452,0.33758,0.30252,0.31283,58784185.0,2021-01-03 12:00
1609689600000,0.31282,0.31497,0.3002,0.3096,23777749.0,2021-01-03 16:00
1609704000000,0.30961,0.32043,0.29458,0.2998,23352006.0,2021-01-03 20:00
1609718400000,0.2995,0.35169,0.29215,0.33072,60497100.0,2021-01-04 00:00
1609732800000,0.33068,0.35,0.305,0.3169,43956346.0,2021-01-04 04:00
1609747200000,0.31735,0.32524,0.2931,0.30285,25761074.0,2021-01-04 08:00
1609761600000,0.30292,0.31712,0.2998,0.30811,12530209.0,2021-01-04 12:00
1609776000000,0.30807,0.30931,0.295,0.30343,9387028.0,2021-01-04 16:00
1609790400000,0.30364,0.31021,0.295,0.30942,8596951.0,2021-01-04 20:00
1609804800000,0.3099,0.32097,0.29067,0.29467,19486597.0,2021-01-05 00:00
1609819200000,0.29453,0.29791,0.2853,0.29182,14779120.0,2021-01-05 04:00
1609833600000,0.29175,0.31626,0.29168,0.31116,13398847.0,2021-01-05 08:00
1609848000000,0.31116,0.3119,0.29955,0.31165,12892015.0,2021-01-05 12:00
1609862400000,0.31165,0.34919,0.30661,0.32157,53654229.0,2021-01-05 16:00
1609876800000,0.32157,0.34243,0.31,0.3384,20581664.0,2021-01-05 20:00
1609891200000,0.3384,0.345,0.3157,0.33649,19250322.0,2021-01-06 00:00
1609905600000,0.33646,0.39,0.325,0.3592,59759181.0,2021-01-06 04:00
1609920000000,0.35901,0.396,0.3465,0.37739,43342853.0,2021-01-06 08:00
1609934400000,0.3772,0.38565,0.35345,0.3653,39714522.0,2021-01-06 12:00
1609948800000,0.3654,0.37912,0.35406,0.35898,28586845.0,2021-01-06 16:00
1609963200000,0.359,0.37821,0.345,0.37104,31286202.0,2021-01-06 20:00
1609977600000,0.37145,0.37414,0.35146,0.3549,21868806.0,2021-01-07 00:00
1609992000000,0.3549,0.3689,0.35041,0.35749,19493639.0,2021-01-07 04:00
1610006400000,0.35749,0.41729,0.35464,0.40387,72980227.0,2021-01-07 08:00
1610020800000,0.40378,0.40709,0.38011,0.3818,38660030.0,2021-01-07 12:00
1610035200000,0.3819,0.39262,0.31375,0.35718,66856547.0,2021-01-07 16:00
1610049600000,0.35718,0.36899,0.335,0.34643,29071985.0,2021-01-07 20:00
1610064000000,0.34639,0.34831,0.29791,0.33062,50227266.0,2021-01-08 00:00
1610078400000,0.33064,0.349,0.32118,0.34677,25834481.0,2021-01-08 04:00
1610092800000,0.34652,0.353,0.33072,0.34563,34503453.0,2021-01-08 08:00
1610107200000,0.34564,0.35035,0.32285,0.33233,33520599.0,2021-01-08 12:00
1610121600000,0.33233,0.346,0.32,0.3319,31859492.0,2021-01-08 16:00
1610136000000,0.33212,0.3357,0.31303,0.32966,21248522.0,2021-01-08 20:00
1610150400000,0.32939,0.3446,0.31653,0.34237,22635918.0,2021-01-09 00:00
1610164800000,0.34271,0.34485,0.32613,0.33892,24118465.0,2021-01-09 04:00
1610179200000,0.33885,0.36563,0.33533,0.3519,29458441.0,2021-01-09 08:00
1610193600000,0.3519,0.36747,0.3457,0.35671,24841965.0,2021-01-09 12:00
1610208000000,0.35671,0.35955,0.34,0.35558,19363587.0,2021-01-09 16:00
1610222400000,0.35558,0.36422,0.34682,0.34907,20875249.0,2021-01-09 20:00
1610236800000,0.34906,0.37289,0.34868,0.35451,22935683.0,2021-01-10 00:00
1610251200000,0.3544,0.3782,0.35043,0.37499,17788419.0,2021-01-10 04:00
1610265600000,0.37499,0.37945,0.32493,0.33534,51006204.0,2021-01-10 08:00
1610280000000,0.33545,0.34952,0.32745,0.34105,21548364.0,2021-01-10 12:00
1610294400000,0.34097,0.34525,0.31937,0.32374,26678325.0,2021-01-10 16:00
1610308800000,0.32368,0.33357,0.30733,0.32662,31920074.0,2021-01-10 20:00
1610323200000,0.32659,0.32796,0.26598,0.29119,42665838.0,2021-01-11 00:00
1610337600000,0.29114,0.30493,0.27688,0.29475,30802561.0,2021-01-11 04:00
1610352000000,0.29471,0.30878,0.2842,0.28661,19659613.0,2021-01-11 08:00
1610366400000,0.28658,0.29134,0.26018,0.2634,33737022.0,2021-01-11 12:00
1610380800000,0.26351,0.27013,0.23169,0.25788,44983917.0,2021-01-11 16:00
1610395200000,0.2577,0.29085,0.25496,0.28932,21764932.0,2021-01-11 20:00
1610409600000,0.28964,0.29268,0.2772,0.28979,15344068.0,2021-01-12 00:00
1610424000000,0.28962,0.31045,0.28595,0.30216,16753315.0,2021-01-12 04:00
1610438400000,0.30205,0.30344,0.27795,0.286,13228022.0,2021-01-12 08:00
1610452800000,0.28638,0.28853,0.26437,0.27793,14109470.0,2021-01-12 12:00
1610467200000,0.27793,0.29047,0.27793,0.28554,10015781.0,2021-01-12 16:00
1610481600000,0.28541,0.28882,0.27027,0.27716,10362395.0,2021-01-12 20:00
1610496000000,0.27687,0.28282,0.26633,0.28236,10265337.0,2021-01-13 00:00
1610510400000,0.2823,0.28666,0.27056,0.28583,8653338.0,2021-01-13 04:00
1610524800000,0.28574,0.29537,0.28136,0.2839,15244585.0,2021-01-13 08:00
1610539200000,0.28397,0.31113,0.28213,0.31035,18238148.0,2021-01-13 12:00
1610553600000,0.31062,0.34944,0.3078,0.33833,44668835.0,2021-01-13 16:00
1610568000000,0.33833,0.3476,0.32067,0.325,35935272.0,2021-01-13 20:00
1610582400000,0.32463,0.35695,0.323,0.34235,37934480.0,2021-01-14 00:00
1610596800000,0.34252,0.35473,0.33329,0.34056,29255672.0,2021-01-14 04:00
1610611200000,0.34073,0.34698,0.33243,0.33847,15024202.0,2021-01-14 08:00
1610625600000,0.33868,0.363,0.33661,0.34531,34250799.0,2021-01-14 12:00
1610640000000,0.34529,0.35348,0.335,0.33786,17902998.0,2021-01-14 16:00
1610654400000,0.33785,0.34138,0.31537,0.33292,22556280.0,2021-01-14 20:00
1610668800000,0.33309,0.351,0.32604,0.33304,21846782.0,2021-01-15 00:00
1610683200000,0.33294,0.3413,0.323,0.33967,16261506.0,2021-01-15 04:00
1610697600000,0.33994,0.39489,0.33567,0.37088,68756807.0,2021-01-15 08:00
1610712000000,0.37088,0.37786,0.327,0.33243,59442149.0,2021-01-15 12:00
1610726400000,0.33261,0.34776,0.30638,0.338,43120004.0,2021-01-15 16:00
1610740800000,0.3376,0.34479,0.32653,0.33774,15887352.0,2021-01-15 20:00
1610755200000,0.33784,0.40183,0.33777,0.39297,50004046.0,2021-01-16 00:00
1610769600000,0.39324,0.4475,0.38212,0.42394,97321434.0,2021-01-16 04:00
1610784000000,0.42363,0.44471,0.40353,0.4194,43587144.0,2021-01-16 08:00
1610798400000,0.41943,0.4428,0.39186,0.42038,54212679.0,2021-01-16 12:00
1610812800000,0.42033,0.42761,0.39999,0.41626,36698121.0,2021-01-16 16:00
1610827200000,0.41621,0.4749,0.40222,0.46325,60677317.0,2021-01-16 20:00
1610841600000,0.46387,0.48632,0.44355,0.46546,56943345.0,2021-01-17 00:00
1610856000000,0.4655,0.48586,0.4055,0.4176,53545195.0,2021-01-17 04:00
1610870400000,0.41746,0.45604,0.40796,0.45201,37456659.0,2021-01-17 08:00
1610884800000,0.45201,0.478,0.4435,0.47265,40863218.0,2021-01-17 12:00
1610899200000,0.47254,0.5687,0.46433,0.5453,111033627.0,2021-01-17 16:00
1610913600000,0.54481,0.56156,0.51074,0.51884,41149650.0,2021-01-17 20:00
1610928000000,0.51885,0.55747,0.51049,0.52579,42435825.0,2021-01-18 00:00
1610942400000,0.52597,0.61829,0.52349,0.5936,69163530.0,2021-01-18 04:00
1610956800000,0.59396,0.66,0.584,0.6331,97496659.0,2021-01-18 08:00
1610971200000,0.63322,0.64888,0.58153,0.64524,93324805.0,2021-01-18 12:00
1610985600000,0.645,0.6503,0.59342,0.61238,42683958.0,2021-01-18 16:00
1611000000000,0.6124,0.64071,0.59043,0.61889,39005280.0,2021-01-18 20:00
1611014400000,0.61934,0.64918,0.55933,0.57636,59815790.0,2021-01-19 00:00
1611028800000,0.57665,0.58997,0.53017,0.54721,57376805.0,2021-01-19 04:00
1611043200000,0.5479,0.56449,0.525,0.56227,46362092.0,2021-01-19 08:00
1611057600000,0.56239,0.59336,0.53697,0.58848,42697504.0,2021-01-19 12:00
1611072000000,0.58841,0.59191,0.5301,0.5456,38796021.0,2021-01-19 16:00
1611086400000,0.5455,0.55898,0.53214,0.5376,19685551.0,2021-01-19 20:00
1611100800000,0.53739,0.57647,0.53366,0.5388,30638491.0,2021-01-20 00:00
1611115200000,0.53869,0.57365,0.53235,0.56032,22813098.0,2021-01-20 04:00
1611129600000,0.56077,0.56653,0.486,0.49734,50172038.0,2021-01-20 08:00
1611144000000,0.49715,0.51692,0.477,0.49691,35148995.0,2021-01-20 12:00
1611158400000,0.49634,0.52527,0.47932,0.52422,30178163.0,2021-01-20 16:00
1611172800000,0.52448,0.52877,0.50437,0.52261,17861828.0,2021-01-20 20:00
1611187200000,0.52299,0.56,0.5141,0.52307,35142982.0,2021-01-21 00:00
1611201600000,0.52283,0.53821,0.49994,0.52424,21710745.0,2021-01-21 04:00
1611216000000,0.52447,0.52447,0.475,0.48784,34309869.0,2021-01-21 08:00
1611230400000,0.488,0.49349,0.46106,0.4694,30595316.0,2021-01-21 12:00
1611244800000,0.46985,0.50072,0.45936,0.4998,24133632.0,2021-01-21 16:00
1611259200000,0.4998,0.50104,0.4338,0.43577,34915064.0,2021-01-21 20:00
1611273600000,0.43579,0.4567,0.39882,0.45075,58779732.0,2021-01-22 00:00
