timestamp,open,high,low,close,volume,date
1676332800000,0.0775,0.085,0.07637,0.08118,161571868.0,2023-02-14 00:00
1676347200000,0.08118,0.08321,0.078,0.07959,259522837.0,2023-02-14 04:00
1676361600000,0.07957,0.0798,0.07725,0.07907,85791535.0,2023-02-14 08:00
1676376000000,0.07908,0.0798,0.0725,0.07762,110711008.0,2023-02-14 12:00
1676390400000,0.07763,0.0788,0.07671,0.07808,28228740.0,2023-02-14 16:00
1676404800000,0.07809,0.07978,0.07807,0.07919,24815462.0,2023-02-14 20:00
1676419200000,0.07917,0.0866,0.07816,0.08514,149488337.0,2023-02-15 00:00
1676433600000,0.08514,0.095,0.08504,0.09059,413109977.0,2023-02-15 04:00
1676448000000,0.09055,0.09289,0.08751,0.09206,298386581.0,2023-02-15 08:00
1676462400000,0.09207,0.09558,0.08914,0.09408,505018528.0,2023-02-15 12:00
1676476800000,0.09401,0.098,0.09269,0.09689,487182198.0,2023-02-15 16:00
1676491200000,0.09688,0.10274,0.09351,0.09675,348404974.0,2023-02-15 20:00
1676505600000,0.09673,0.1065,0.09348,0.10253,405715311.0,2023-02-16 00:00
1676520000000,0.10254,0.10296,0.0956,0.09721,184179862.0,2023-02-16 04:00
1676534400000,0.09716,0.09893,0.09253,0.09377,182708645.0,2023-02-16 08:00
1676548800000,0.09377,0.09703,0.08996,0.09686,165478741.0,2023-02-16 12:00
1676563200000,0.09687,0.09703,0.09235,0.09431,82359404.0,2023-02-16 16:00
1676577600000,0.0943,0.09457,0.08845,0.09006,82234049.0,2023-02-16 20:00
1676592000000,0.09011,0.11685,0.0868,0.111,622107113.0,2023-02-17 00:00
1676606400000,0.11101,0.11407,0.10043,0.10735,414797813.0,2023-02-17 04:00
1676620800000,0.10747,0.115,0.10503,0.10902,376381866.0,2023-02-17 08:00
1676635200000,0.10902,0.11057,0.10169,0.10384,275242654.0,2023-02-17 12:00
1676649600000,0.10372,0.10622,0.1,0.10158,150992998.0,2023-02-17 16:00
1676664000000,0.10166,0.10668,0.10073,0.10526,122808669.0,2023-02-17 20:00
1676678400000,0.10526,0.11077,0.1031,0.10657,133547201.0,2023-02-18 00:00
1676692800000,0.10657,0.10847,0.10348,0.10439,73548384.0,2023-02-18 04:00
