time,open,high,low,close,volume
2023-06-10 08:00:00+00:00,77.14,77.18,75.83,76.42,153558.635
2023-06-10 10:00:00+00:00,76.43,77.67,76.43,77.43,88700.816
2023-06-10 12:00:00+00:00,77.43,77.44,76.39,76.88,75154.303
2023-06-10 14:00:00+00:00,76.87,77.17,75.75,75.98,90284.65
2023-06-10 16:00:00+00:00,75.97,79.0,74.09,77.72,245374.547
2023-06-10 18:00:00+00:00,77.73,77.93,75.53,76.78,109001.229
2023-06-10 20:00:00+00:00,76.78,77.26,76.27,77.03,53780.267
2023-06-10 22:00:00+00:00,77.02,77.99,76.96,77.13,61028.268
2023-06-11 00:00:00+00:00,77.14,77.24,76.34,76.96,53821.092
2023-06-11 02:00:00+00:00,76.97,77.23,76.59,77.19,34646.258
2023-06-11 04:00:00+00:00,77.21,77.62,76.15,77.42,50031.392
2023-06-11 06:00:00+00:00,77.42,77.7,77.22,77.47,33709.005
2023-06-11 08:00:00+00:00,77.47,78.98,77.4,78.19,92067.232
2023-06-11 10:00:00+00:00,78.2,78.82,78.11,78.29,41173.409
2023-06-11 12:00:00+00:00,78.29,78.35,76.94,77.19,64355.762
2023-06-11 14:00:00+00:00,77.18,77.93,77.1,77.16,37194.457
2023-06-11 16:00:00+00:00,77.16,78.47,77.08,78.13,58661.339
2023-06-11 18:00:00+00:00,78.14,78.71,77.93,78.34,47807.673
2023-06-11 20:00:00+00:00,78.35,78.96,77.84,78.03,40515.806
2023-06-11 22:00:00+00:00,78.03,78.23,76.68,77.68,47261.005
2023-06-12 00:00:00+00:00,77.68,77.8,77.01,77.4,29822.241
2023-06-12 02:00:00+00:00,77.39,77.65,75.07,76.14,114985.149
2023-06-12 04:00:00+00:00,76.16,76.54,75.95,76.06,39128.704
2023-06-12 06:00:00+00:00,76.06,76.79,75.66,75.85,101119.6
2023-06-12 08:00:00+00:00,75.85,77.53,75.65,77.33,80975.328
2023-06-12 10:00:00+00:00,77.33,77.91,77.15,77.48,50821.384
2023-06-12 12:00:00+00:00,77.49,77.52,76.64,77.0,33499.408
2023-06-12 14:00:00+00:00,77.0,77.34,76.36,76.71,38261.227
2023-06-12 16:00:00+00:00,76.72,77.28,75.8,76.79,58843.354
2023-06-12 18:00:00+00:00,76.78,76.82,76.18,76.58,29176.584
2023-06-12 20:00:00+00:00,76.57,77.36,76.42,77.28,19988.621
2023-06-12 22:00:00+00:00,77.28,77.76,77.13,77.5,27851.829
2023-06-13 00:00:00+00:00,77.5,77.92,76.73,77.73,39557.254
2023-06-13 02:00:00+00:00,77.75,78.48,77.51,78.28,51096.588
2023-06-13 04:00:00+00:00,78.28,78.72,77.84,78.41,40808.079
2023-06-13 06:00:00+00:00,78.41,78.89,78.16,78.44,34280.352
2023-06-13 08:00:00+00:00,78.44,79.34,78.21,78.64,47417.966
2023-06-13 10:00:00+00:00,78.64,78.89,78.13,78.77,41016.502
2023-06-13 12:00:00+00:00,78.76,79.79,77.35,77.64,139912.592
2023-06-13 14:00:00+00:00,77.62,77.8,76.26,76.7,69198.952
2023-06-13 16:00:00+00:00,76.7,77.41,76.63,77.14,30620.166
2023-06-13 18:00:00+00:00,77.14,77.75,76.96,77.5,19814.196
2023-06-13 20:00:00+00:00,77.49,77.88,77.29,77.32,20453.919
2023-06-13 22:00:00+00:00,77.33,77.5,76.88,77.5,26130.268
2023-06-14 00:00:00+00:00,77.5,78.12,77.05,78.09,36665.906
2023-06-14 02:00:00+00:00,78.1,78.14,77.69,77.84,18879.457
2023-06-14 04:00:00+00:00,77.84,77.99,77.22,77.37,23577.623
2023-06-14 06:00:00+00:00,77.37,77.75,77.23,77.35,27633.239
2023-06-14 08:00:00+00:00,77.35,77.82,77.09,77.77,29540.192
2023-06-14 10:00:00+00:00,77.77,77.96,77.6,77.78,20295.565
2023-06-14 12:00:00+00:00,77.77,77.88,77.12,77.45,27472.937
2023-06-14 14:00:00+00:00,77.45,77.76,77.31,77.47,21407.623
2023-06-14 16:00:00+00:00,77.46,78.01,77.28,77.85,50625.26
2023-06-14 18:00:00+00:00,77.86,78.02,75.75,76.64,82928.051
2023-06-14 20:00:00+00:00,76.65,76.79,70.75,73.18,293536.609
2023-06-14 22:00:00+00:00,73.18,73.31,72.61,73.15,46230.729
2023-06-15 00:00:00+00:00,73.15,73.78,72.89,73.24,44676.87
2023-06-15 02:00:00+00:00,73.25,73.57,73.11,73.12,30536.816
2023-06-15 04:00:00+00:00,73.13,73.22,72.48,72.99,41409.094
2023-06-15 06:00:00+00:00,72.98,73.18,72.08,72.73,48326.174
2023-06-15 08:00:00+00:00,72.74,73.1,72.22,72.95,52778.854
2023-06-15 10:00:00+00:00,72.94,73.89,72.82,73.73,51949.904
2023-06-15 12:00:00+00:00,73.74,74.36,73.33,73.87,59193.276
2023-06-15 14:00:00+00:00,73.88,74.0,73.59,73.69,28350.803
2023-06-15 16:00:00+00:00,73.69,73.82,72.92,73.73,39952.545
2023-06-15 18:00:00+00:00,73.72,74.82,73.42,74.6,54270.017
2023-06-15 20:00:00+00:00,74.6,75.14,73.93,74.55,42889.44
2023-06-15 22:00:00+00:00,74.55,74.65,74.29,74.6,18637.128
2023-06-16 00:00:00+00:00,74.61,74.76,74.13,74.6,19858.155
2023-06-16 02:00:00+00:00,74.61,75.46,74.5,75.21,23077.399
2023-06-16 04:00:00+00:00,75.22,75.42,74.83,75.34,22285.732
2023-06-16 06:00:00+00:00,75.33,75.55,75.18,75.3,19412.617
2023-06-16 08:00:00+00:00,75.29,75.68,75.14,75.44,27795.042
2023-06-16 10:00:00+00:00,75.44,75.6,74.45,74.69,55817.102
2023-06-16 12:00:00+00:00,74.68,75.25,74.66,74.96,23926.458
2023-06-16 14:00:00+00:00,74.96,75.81,74.12,75.69,82840.822
2023-06-16 16:00:00+00:00,75.67,76.33,75.37,76.15,51649.842
2023-06-16 18:00:00+00:00,76.15,76.91,75.93,76.58,49976.859
