time,open,high,low,close,volume
2021-04-21 00:00:00+00:00,38.19,73.8,38.19,46.888,3806176.206
2021-04-22 00:00:00+00:00,46.871,51.0,37.3,37.862,949097.841
2021-04-23 00:00:00+00:00,37.845,39.609,29.617,35.186,513989.424
2021-04-24 00:00:00+00:00,35.148,39.753,33.952,37.154,333499.238
2021-04-25 00:00:00+00:00,37.141,49.3,36.275,40.097,849332.679
2021-04-26 00:00:00+00:00,40.096,44.26,40.096,41.855,365080.039
2021-04-27 00:00:00+00:00,41.828,42.701,39.88,41.102,250935.233
2021-04-28 00:00:00+00:00,41.177,43.823,38.543,42.406,270842.143
2021-04-29 00:00:00+00:00,42.407,45.9,39.083,40.074,353453.974
2021-04-30 00:00:00+00:00,40.1,41.5,39.909,40.486,138580.107
2021-05-01 00:00:00+00:00,40.486,41.777,36.139,40.133,141573.222
2021-05-02 00:00:00+00:00,40.141,41.799,39.2,41.151,123016.925
2021-05-03 00:00:00+00:00,41.142,41.142,38.098,38.282,110665.263
2021-05-04 00:00:00+00:00,38.354,40.0,34.609,35.405,172337.089
2021-05-05 00:00:00+00:00,35.406,40.0,34.369,37.552,218011.644
2021-05-06 00:00:00+00:00,37.552,39.095,35.601,36.653,122244.436
2021-05-07 00:00:00+00:00,36.652,38.0,35.256,36.503,97778.239
2021-05-08 00:00:00+00:00,36.507,41.0,35.0,35.444,230117.469
2021-05-09 00:00:00+00:00,35.54,35.623,31.817,33.605,101423.619
2021-05-10 00:00:00+00:00,33.588,34.288,27.574,30.365,107866.307
2021-05-11 00:00:00+00:00,30.282,35.556,28.359,29.718,230236.341
2021-05-12 00:00:00+00:00,29.776,38.88,26.5,26.798,502759.19
2021-05-13 00:00:00+00:00,26.798,36.0,26.0,29.001,368133.401
2021-05-14 00:00:00+00:00,29.139,31.901,27.809,30.674,141481.765
2021-05-15 00:00:00+00:00,30.568,43.0,30.1,33.3,1068334.292
2021-05-16 00:00:00+00:00,33.427,37.95,28.26,28.691,622281.124
2021-05-17 00:00:00+00:00,28.688,29.44,26.032,28.069,226290.773
2021-05-18 00:00:00+00:00,28.071,33.9,27.785,30.071,443613.652
2021-05-19 00:00:00+00:00,30.149,30.84,16.441,20.043,243070.246
2021-05-20 00:00:00+00:00,20.05,24.0,17.1,22.416,129712.875
2021-05-21 00:00:00+00:00,22.438,26.966,17.999,22.849,328589.972
2021-05-22 00:00:00+00:00,22.857,22.992,18.335,18.95,156815.135
2021-05-23 00:00:00+00:00,18.95,18.964,11.7,14.882,171653.018
2021-05-24 00:00:00+00:00,14.856,16.733,13.267,16.118,109063.425
2021-05-25 00:00:00+00:00,16.118,16.64,14.001,15.047,97691.232
2021-05-26 00:00:00+00:00,15.067,16.199,14.757,15.879,170151.333
2021-05-27 00:00:00+00:00,15.879,24.8,15.218,22.171,1277987.703
2021-05-28 00:00:00+00:00,22.111,23.0,17.038,17.97,874953.534
2021-05-29 00:00:00+00:00,17.911,18.644,15.293,16.488,219548.604
2021-05-30 00:00:00+00:00,16.488,18.8,15.5,16.539,204193.812
2021-05-31 00:00:00+00:00,16.542,17.418,16.011,17.1,131446.778
2021-06-01 00:00:00+00:00,17.098,17.436,16.124,16.2,77592.265
2021-06-02 00:00:00+00:00,16.331,17.395,15.965,16.428,164108.363
2021-06-03 00:00:00+00:00,16.423,19.86,16.2,17.111,348317.278
2021-06-04 00:00:00+00:00,17.111,18.292,15.56,16.641,210852.96
2021-06-05 00:00:00+00:00,16.642,22.0,16.358,17.4,404585.808
2021-06-06 00:00:00+00:00,17.368,18.297,16.815,17.084,138378.861
2021-06-07 00:00:00+00:00,17.06,18.669,15.2,15.754,193382.234
2021-06-08 00:00:00+00:00,15.793,16.248,14.061,15.603,166472.497
2021-06-09 00:00:00+00:00,15.638,16.433,15.253,16.036,74208.979
2021-06-10 00:00:00+00:00,16.043,19.289,15.697,18.571,214983.317
2021-06-11 00:00:00+00:00,18.528,21.438,16.489,16.908,892677.123
2021-06-12 00:00:00+00:00,16.925,16.929,15.7,16.132,150420.581
2021-06-13 00:00:00+00:00,16.13,16.882,15.6,16.818,73123.671
2021-06-14 00:00:00+00:00,16.818,18.88,16.601,17.18,234192.053
2021-06-15 00:00:00+00:00,17.18,18.332,16.9,17.502,196550.956
2021-06-16 00:00:00+00:00,17.56,17.949,16.469,16.584,154278.375
2021-06-17 00:00:00+00:00,16.575,18.499,16.575,17.178,193605.0
2021-06-18 00:00:00+00:00,17.206,17.7,16.008,16.379,131994.193
2021-06-19 00:00:00+00:00,16.426,17.622,15.856,16.357,161081.386
2021-06-20 00:00:00+00:00,16.358,16.7,15.212,16.347,95711.818
2021-06-21 00:00:00+00:00,16.347,16.388,13.542,13.748,103565.711
2021-06-22 00:00:00+00:00,13.763,14.668,12.579,13.325,208276.814
2021-06-23 00:00:00+00:00,13.323,15.938,12.673,14.414,118207.269
2021-06-24 00:00:00+00:00,14.424,14.746,14.08,14.376,51003.632
2021-06-25 00:00:00+00:00,14.419,15.14,13.358,13.587,96240.588
2021-06-26 00:00:00+00:00,13.563,14.338,12.891,13.732,92567.935
2021-06-27 00:00:00+00:00,13.753,14.6,13.15,14.065,67685.184
2021-06-28 00:00:00+00:00,14.075,14.8,13.575,13.961,95711.677
2021-06-29 00:00:00+00:00,13.961,14.445,13.961,14.123,72624.849
2021-06-30 00:00:00+00:00,14.177,14.38,13.42,14.38,69788.988
2021-07-01 00:00:00+00:00,14.378,15.934,13.603,14.201,241072.613
2021-07-02 00:00:00+00:00,14.138,14.889,13.86,14.098,153335.687
2021-07-03 00:00:00+00:00,14.112,14.339,13.906,14.205,46812.299
2021-07-04 00:00:00+00:00,14.233,14.8,13.954,14.3,121098.213
2021-07-05 00:00:00+00:00,14.27,14.834,14.019,14.453,99669.024
2021-07-06 00:00:00+00:00,14.449,14.608,14.11,14.31,70445.885
2021-07-07 00:00:00+00:00,14.254,14.828,14.173,14.464,74727.485
2021-07-08 00:00:00+00:00,14.455,14.8,13.816,13.961,68178.092
2021-07-09 00:00:00+00:00,13.923,14.215,13.631,14.035,40107.848
2021-07-10 00:00:00+00:00,14.048,14.639,13.959,14.427,66661.426
2021-07-11 00:00:00+00:00,14.427,15.59,14.24,14.636,159254.862
2021-07-12 00:00:00+00:00,14.61,15.605,14.301,15.191,110815.381
2021-07-13 00:00:00+00:00,15.156,16.28,14.65,15.828,169539.453
2021-07-14 00:00:00+00:00,15.781,16.955,15.1,16.68,218137.265
2021-07-15 00:00:00+00:00,16.68,16.789,15.468,15.969,117600.082
2021-07-16 00:00:00+00:00,15.969,16.573,15.143,15.564,77036.894
2021-07-17 00:00:00+00:00,15.583,15.902,15.2,15.455,58058.609
2021-07-18 00:00:00+00:00,15.441,16.18,15.3,15.856,57872.544
2021-07-19 00:00:00+00:00,15.846,17.9,15.601,17.125,242033.445
2021-07-20 00:00:00+00:00,17.153,20.232,15.0,17.317,649427.364
2021-07-21 00:00:00+00:00,17.318,24.4,16.885,21.141,1796970.182
2021-07-22 00:00:00+00:00,21.121,24.645,21.0,22.703,789085.403
2021-07-23 00:00:00+00:00,22.691,23.2,20.954,22.152,458096.167
2021-07-24 00:00:00+00:00,22.102,23.75,20.4,21.333,569926.112
2021-07-25 00:00:00+00:00,21.298,22.5,20.244,21.798,270118.286
