time,open,high,low,close,volume
2025-08-27 00:00:00+00:00,0.2,0.297,0.2,0.2204,157852053.0
2025-08-28 00:00:00+00:00,0.2203,0.2519,0.1871,0.2395,256884228.1
2025-08-29 00:00:00+00:00,0.2395,0.2455,0.2071,0.2152,91038529.0
2025-08-30 00:00:00+00:00,0.2152,0.3035,0.2107,0.2927,225793686.9
2025-08-31 00:00:00+00:00,0.2927,0.3719,0.2848,0.3264,238706378.3
2025-09-01 00:00:00+00:00,0.3263,0.333,0.2114,0.2146,176577857.9
2025-09-02 00:00:00+00:00,0.2147,0.2289,0.2009,0.2072,125855222.6
2025-09-03 00:00:00+00:00,0.2074,0.2074,0.19,0.1935,81236780.3
2025-09-04 00:00:00+00:00,0.1936,0.1959,0.1613,0.1716,117031856.6
2025-09-05 00:00:00+00:00,0.1716,0.1821,0.166,0.1818,93003964.0
2025-09-06 00:00:00+00:00,0.1817,0.2056,0.1753,0.2002,170175317.1
2025-09-07 00:00:00+00:00,0.2003,0.2187,0.1902,0.1946,190003083.2
2025-09-08 00:00:00+00:00,0.1946,0.1969,0.1775,0.1788,262942737.1
2025-09-09 00:00:00+00:00,0.1787,0.1882,0.1754,0.1858,443288605.3
2025-09-10 00:00:00+00:00,0.1858,0.1979,0.1719,0.1757,1231408936.0
2025-09-11 00:00:00+00:00,0.1757,0.1817,0.1683,0.1807,916786654.6
2025-09-12 00:00:00+00:00,0.1808,0.1854,0.1722,0.1758,48150905.3
2025-09-13 00:00:00+00:00,0.1758,0.1776,0.1685,0.1742,84363539.0
2025-09-14 00:00:00+00:00,0.1742,0.2079,0.169,0.1821,261951602.5
2025-09-15 00:00:00+00:00,0.1821,0.1942,0.1615,0.1674,116314118.7
2025-09-16 00:00:00+00:00,0.1674,0.1769,0.1654,0.1697,62741912.1
2025-09-17 00:00:00+00:00,0.1697,0.1699,0.1545,0.1657,65801201.8
2025-09-18 00:00:00+00:00,0.1658,0.1661,0.1559,0.1592,54174453.4
2025-09-19 00:00:00+00:00,0.1593,0.161,0.1483,0.1524,68655342.7
2025-09-20 00:00:00+00:00,0.1524,0.1584,0.1497,0.1539,55213179.9
2025-09-21 00:00:00+00:00,0.1539,0.1665,0.15,0.1513,82070452.8
2025-09-22 00:00:00+00:00,0.1512,0.1521,0.1213,0.1283,80368877.4
2025-09-23 00:00:00+00:00,0.1283,0.1294,0.1094,0.1128,64866757.5
2025-09-24 00:00:00+00:00,0.1128,0.1227,0.1102,0.1109,69538594.0
2025-09-25 00:00:00+00:00,0.1109,0.1127,0.0996,0.1043,81231781.0
2025-09-26 00:00:00+00:00,0.1043,0.111,0.1021,0.1083,57080285.7
2025-09-27 00:00:00+00:00,0.1084,0.1098,0.1043,0.1048,32391486.0
2025-09-28 00:00:00+00:00,0.1048,0.1055,0.0964,0.1043,51380994.1
2025-09-29 00:00:00+00:00,0.1044,0.1108,0.0963,0.0975,69224569.8
2025-09-30 00:00:00+00:00,0.0976,0.1045,0.0946,0.1043,45745291.2
2025-10-01 00:00:00+00:00,0.1043,0.1089,0.0981,0.1077,61555703.3
2025-10-02 00:00:00+00:00,0.1078,0.1135,0.1033,0.1065,49104610.6
2025-10-03 00:00:00+00:00,0.1065,0.1205,0.1035,0.1135,101162215.4
2025-10-04 00:00:00+00:00,0.1136,0.1177,0.1076,0.1129,58109328.8
2025-10-05 00:00:00+00:00,0.1129,0.1189,0.1068,0.1074,50182406.5
2025-10-06 00:00:00+00:00,0.1073,0.1233,0.1062,0.1158,80232313.6
2025-10-07 00:00:00+00:00,0.1157,0.118,0.1054,0.1061,40315311.7
2025-10-08 00:00:00+00:00,0.106,0.1114,0.1046,0.1092,26289299.6
2025-10-09 00:00:00+00:00,0.1092,0.1118,0.1003,0.108,48479270.7
2025-10-10 00:00:00+00:00,0.1082,0.1089,0.0447,0.0741,103938959.1
2025-10-11 00:00:00+00:00,0.0738,0.0809,0.0704,0.0737,48869493.5
2025-10-12 00:00:00+00:00,0.0739,0.0838,0.072,0.0832,42041717.9
2025-10-13 00:00:00+00:00,0.0832,0.1012,0.0823,0.0965,75680947.7
2025-10-14 00:00:00+00:00,0.0965,0.097,0.0868,0.0951,46942620.6
2025-10-15 00:00:00+00:00,0.095,0.0979,0.0858,0.0869,21517251.6
2025-10-16 00:00:00+00:00,0.0869,0.0938,0.0796,0.0827,87378357.9
2025-10-17 00:00:00+00:00,0.0827,0.0844,0.0751,0.0799,24734412.8
2025-10-18 00:00:00+00:00,0.0799,0.0856,0.0786,0.0813,28985323.6
2025-10-19 00:00:00+00:00,0.0814,0.084,0.0797,0.082,15791650.9
2025-10-20 00:00:00+00:00,0.0819,0.0857,0.0799,0.0844,14148387.8
2025-10-21 00:00:00+00:00,0.0844,0.0891,0.0793,0.0803,22532939.8
2025-10-22 00:00:00+00:00,0.0803,0.0823,0.0754,0.0779,18016613.3
2025-10-23 00:00:00+00:00,0.0778,0.0892,0.0771,0.0859,30318218.0
2025-10-24 00:00:00+00:00,0.0859,0.0866,0.0819,0.0856,15552255.8
2025-10-25 00:00:00+00:00,0.0857,0.0862,0.0826,0.0828,10141180.9
2025-10-26 00:00:00+00:00,0.0828,0.0874,0.0825,0.0864,12713478.8
2025-10-27 00:00:00+00:00,0.0864,0.0895,0.0828,0.0831,16206201.8
2025-10-28 00:00:00+00:00,0.0831,0.0861,0.0778,0.0795,18357776.3
2025-10-29 00:00:00+00:00,0.0794,0.0856,0.0788,0.0856,22406011.9
2025-10-30 00:00:00+00:00,0.0856,0.0898,0.0727,0.075,40353980.7
2025-10-31 00:00:00+00:00,0.0749,0.0867,0.0749,0.0845,39329862.8
2025-11-01 00:00:00+00:00,0.0846,0.0854,0.0799,0.0804,13357737.8
2025-11-02 00:00:00+00:00,0.0804,0.0811,0.0775,0.08,9866545.9
2025-11-03 00:00:00+00:00,0.0801,0.0807,0.0655,0.0689,24981446.9
2025-11-04 00:00:00+00:00,0.0689,0.0728,0.0619,0.0651,43476179.3
2025-11-05 00:00:00+00:00,0.0651,0.0711,0.0608,0.0679,31583936.9
2025-11-06 00:00:00+00:00,0.0678,0.0695,0.0614,0.0623,22882732.5
2025-11-07 00:00:00+00:00,0.0624,0.0712,0.0605,0.068,34302582.0
2025-11-08 00:00:00+00:00,0.068,0.0694,0.0635,0.0662,16325216.6
2025-11-09 00:00:00+00:00,0.0663,0.0678,0.0629,0.0661,13885130.1
2025-11-10 00:00:00+00:00,0.066,0.0704,0.0657,0.0693,28409048.9
2025-11-11 00:00:00+00:00,0.0694,0.0702,0.0631,0.0638,17326749.6
2025-11-12 00:00:00+00:00,0.0639,0.0661,0.0587,0.0599,17256251.7
2025-11-13 00:00:00+00:00,0.0599,0.0618,0.0526,0.0542,25624594.6
2025-11-14 00:00:00+00:00,0.0542,0.0549,0.0499,0.0506,20110226.5
2025-11-15 00:00:00+00:00,0.0506,0.0527,0.0505,0.0513,8753038.2
2025-11-16 00:00:00+00:00,0.0512,0.0526,0.0489,0.0507,17279531.6
2025-11-17 00:00:00+00:00,0.0507,0.0523,0.0475,0.0486,13839050.7
2025-11-18 00:00:00+00:00,0.0486,0.0511,0.0473,0.0494,25338571.8
2025-11-19 00:00:00+00:00,0.0493,0.0507,0.0446,0.0503,22487929.7
2025-11-20 00:00:00+00:00,0.0503,0.0584,0.0471,0.0493,81357971.9
2025-11-21 00:00:00+00:00,0.0493,0.0503,0.0439,0.0475,45702083.5
2025-11-22 00:00:00+00:00,0.0474,0.0483,0.0462,0.0472,25133200.7
2025-11-23 00:00:00+00:00,0.0472,0.0478,0.0456,0.0457,13916721.0
2025-11-24 00:00:00+00:00,0.0457,0.0498,0.0453,0.0486,24155118.5
2025-11-25 00:00:00+00:00,0.0487,0.0491,0.0473,0.0487,14847141.9
2025-11-26 00:00:00+00:00,0.0488,0.0512,0.0479,0.05,26061415.5
2025-11-27 00:00:00+00:00,0.05,0.0536,0.0496,0.0535,26770274.0
2025-11-28 00:00:00+00:00,0.0535,0.055,0.0506,0.0512,30166018.4
2025-11-29 00:00:00+00:00,0.0511,0.0516,0.0481,0.0488,16800984.6
2025-11-30 00:00:00+00:00,0.0488,0.05,0.0485,0.0487,9386735.9
2025-12-01 00:00:00+00:00,0.0487,0.0488,0.0432,0.0447,21188034.1
2025-12-02 00:00:00+00:00,0.0447,0.0479,0.0437,0.0469,12677078.4
2025-12-03 00:00:00+00:00,0.0469,0.0494,0.0463,0.0477,13491431.0
2025-12-04 00:00:00+00:00,0.0478,0.0481,0.0438,0.0447,9016443.6
2025-12-05 00:00:00+00:00,0.0446,0.0451,0.0409,0.0415,11982764.2
2025-12-06 00:00:00+00:00,0.0415,0.0424,0.041,0.0421,5350540.2
2025-12-07 00:00:00+00:00,0.0421,0.0425,0.0401,0.0407,8343406.1
2025-12-08 00:00:00+00:00,0.0407,0.0426,0.0404,0.0406,7906662.2
2025-12-09 00:00:00+00:00,0.0406,0.0441,0.0399,0.0417,10237282.5
2025-12-10 00:00:00+00:00,0.0417,0.0432,0.0403,0.041,14014269.7
2025-12-11 00:00:00+00:00,0.0411,0.0412,0.0385,0.04,12121038.5
