timestamp,open,high,low,close,volume,date
1681344000000,6.882,7.391,6.677,7.004,2116526.3,2023-04-13
1681430400000,6.991,8.65,6.778,8.0,10660910.8,2023-04-14
1681516800000,8.0,8.26,7.415,7.672,4920516.1,2023-04-15
1681603200000,7.685,8.27,7.327,8.006,3138368.7,2023-04-16
1681689600000,8.007,8.13,7.417,7.507,1744850.3,2023-04-17
1681776000000,7.507,7.725,7.2,7.488,1748847.4,2023-04-18
1681862400000,7.488,7.671,6.3,6.681,1737582.8,2023-04-19
1681948800000,6.686,6.821,6.301,6.543,1184224.4,2023-04-20
1682035200000,6.543,6.673,5.846,6.203,1201226.6,2023-04-21
1682121600000,6.202,6.426,6.121,6.416,807407.0,2023-04-22
1682208000000,6.416,6.448,6.009,6.364,826070.0,2023-04-23
1682294400000,6.364,6.588,5.948,6.243,1022806.8,2023-04-24
1682380800000,6.244,6.326,5.824,6.217,1367967.5,2023-04-25
1682467200000,6.215,6.731,5.8,6.242,2851179.2,2023-04-26
1682553600000,6.244,6.479,5.997,6.47,1219116.6,2023-04-27
1682640000000,6.471,6.572,6.131,6.274,1561417.7,2023-04-28
1682726400000,6.272,6.523,6.22,6.428,1320865.1,2023-04-29
1682812800000,6.428,6.431,6.127,6.329,1029614.0,2023-04-30
1682899200000,6.327,6.357,5.832,5.999,904628.4,2023-05-01
1682985600000,5.999,6.006,5.734,5.956,1006903.7,2023-05-02
1683072000000,5.957,6.189,5.552,6.144,1623885.7,2023-05-03
1683158400000,6.144,6.348,5.884,6.023,2622013.1,2023-05-04
1683244800000,6.022,6.213,5.913,6.177,1196537.9,2023-05-05
1683331200000,6.178,6.18,5.532,5.592,1284652.4,2023-05-06
1683417600000,5.593,5.635,5.295,5.357,1667036.3,2023-05-07
1683504000000,5.357,5.421,4.628,4.648,1838915.4,2023-05-08
1683590400000,4.648,4.926,4.56,4.906,1806922.4,2023-05-09
1683676800000,4.907,5.238,4.739,4.926,2025562.0,2023-05-10
1683763200000,4.926,4.993,4.588,4.755,1437306.6,2023-05-11
1683849600000,4.756,5.009,4.525,5.002,1630693.5,2023-05-12
1683936000000,5.002,5.003,4.741,4.892,1317424.6,2023-05-13
1684022400000,4.89,5.033,4.814,4.967,793390.0,2023-05-14
1684108800000,4.969,5.104,4.898,5.007,790794.9,2023-05-15
1684195200000,5.008,5.132,4.909,5.104,1134574.5,2023-05-16
1684281600000,5.106,5.317,4.95,5.317,1000147.9,2023-05-17
1684368000000,5.317,5.332,4.951,5.084,958163.3,2023-05-18
1684454400000,5.085,5.131,4.966,5.096,722050.0,2023-05-19
1684540800000,5.097,5.115,4.984,5.063,615504.2,2023-05-20
1684627200000,5.063,5.079,4.906,4.909,584661.1,2023-05-21
1684713600000,4.909,5.059,4.82,5.022,561123.8,2023-05-22
1684800000000,5.023,5.131,4.962,5.032,542511.8,2023-05-23
1684886400000,5.035,5.036,4.7,4.865,668314.2,2023-05-24
1684972800000,4.863,4.922,4.735,4.902,412300.2,2023-05-25
1685059200000,4.903,4.948,4.803,4.939,444401.6,2023-05-26
1685145600000,4.939,4.969,4.811,4.858,366862.0,2023-05-27
1685232000000,4.859,5.178,4.837,5.096,594702.0,2023-05-28
1685318400000,5.096,5.125,4.896,4.923,482386.8,2023-05-29
1685404800000,4.923,4.985,4.864,4.952,371033.8,2023-05-30
1685491200000,4.953,5.038,4.718,4.819,928292.1,2023-05-31
1685577600000,4.82,4.948,4.72,4.872,533724.2,2023-06-01
