timestamp,open,high,low,close,volume,date
1695081600000,0.5701,0.7,0.5342,0.6289,258068332.0,2023-09-19
1695168000000,0.6289,0.7395,0.5701,0.6567,562437767.0,2023-09-20
1695254400000,0.6566,0.6629,0.4698,0.5667,522422461.0,2023-09-21
1695340800000,0.5667,0.6489,0.5286,0.6123,393772458.0,2023-09-22
1695427200000,0.6123,0.6333,0.5645,0.584,188273405.0,2023-09-23
1695513600000,0.5837,0.5842,0.485,0.5037,187075342.0,2023-09-24
1695600000000,0.5036,0.5317,0.4722,0.5214,182565392.0,2023-09-25
1695686400000,0.5213,0.5556,0.5055,0.5503,141934916.0,2023-09-26
1695772800000,0.5502,0.5913,0.5168,0.5553,146250964.0,2023-09-27
1695859200000,0.5551,0.5643,0.53,0.5496,81166676.0,2023-09-28
1695945600000,0.5496,0.5593,0.5041,0.5302,47760517.0,2023-09-29
1696032000000,0.53,0.5303,0.4978,0.5126,34846358.0,2023-09-30
1696118400000,0.5124,0.535,0.5001,0.5217,25782646.0,2023-10-01
1696204800000,0.5217,0.5239,0.4771,0.4891,33778524.0,2023-10-02
1696291200000,0.4889,0.4917,0.4453,0.4516,38062976.0,2023-10-03
1696377600000,0.4515,0.4518,0.404,0.4352,59370219.0,2023-10-04
1696464000000,0.435,0.484,0.435,0.478,276769579.0,2023-10-05
1696550400000,0.4779,0.5944,0.4734,0.5604,1113842038.0,2023-10-06
1696636800000,0.5603,0.572,0.5123,0.533,396746129.0,2023-10-07
1696723200000,0.5329,0.5329,0.4783,0.4914,214101144.0,2023-10-08
1696809600000,0.4915,0.5233,0.473,0.5082,293376893.0,2023-10-09
1696896000000,0.5081,0.5132,0.4624,0.4844,170297384.0,2023-10-10
1696982400000,0.4844,0.4844,0.4508,0.4662,102177625.0,2023-10-11
1697068800000,0.4662,0.5085,0.4427,0.4937,228860482.0,2023-10-12
1697155200000,0.4937,0.5169,0.4937,0.5057,122427798.0,2023-10-13
1697241600000,0.5056,0.5062,0.4856,0.4963,60099128.0,2023-10-14
1697328000000,0.4962,0.5446,0.4768,0.5437,128919555.0,2023-10-15
1697414400000,0.5434,0.5714,0.5019,0.5158,189405149.0,2023-10-16
1697500800000,0.5159,0.5194,0.4707,0.4959,114275784.0,2023-10-17
1697587200000,0.4959,0.5139,0.4507,0.455,123277339.0,2023-10-18
1697673600000,0.455,0.4733,0.4223,0.4439,101918794.0,2023-10-19
