timestamp,open,high,low,close,volume,date
1683676800000,2.657,2.944,2.447,2.567,1849128.0,2023-05-10
1683763200000,2.568,2.811,2.304,2.389,15578519.0,2023-05-11
1683849600000,2.387,2.508,2.242,2.409,8218042.0,2023-05-12
1683936000000,2.409,2.441,2.269,2.312,4170077.0,2023-05-13
1684022400000,2.31,2.362,2.26,2.35,2632160.0,2023-05-14
1684108800000,2.35,2.394,2.285,2.33,3360131.0,2023-05-15
1684195200000,2.33,2.35,2.157,2.206,4326807.0,2023-05-16
1684281600000,2.207,2.276,2.093,2.24,4227730.0,2023-05-17
1684368000000,2.241,2.378,2.131,2.198,8157588.0,2023-05-18
1684454400000,2.199,2.225,2.148,2.174,2559278.0,2023-05-19
1684540800000,2.175,2.176,2.118,2.151,1731098.0,2023-05-20
1684627200000,2.151,2.157,2.016,2.037,2327394.0,2023-05-21
1684713600000,2.038,2.116,1.989,2.085,4382479.0,2023-05-22
1684800000000,2.085,2.118,2.033,2.082,2463608.0,2023-05-23
1684886400000,2.083,2.088,1.929,1.993,2716091.0,2023-05-24
1684972800000,1.993,2.041,1.935,1.989,3513652.0,2023-05-25
1685059200000,1.99,2.017,1.98,1.992,2505003.0,2023-05-26
1685145600000,1.993,2.014,1.982,2.004,1497140.0,2023-05-27
1685232000000,2.003,2.079,1.992,2.053,2257530.0,2023-05-28
1685318400000,2.054,2.07,1.989,2.002,1809583.0,2023-05-29
1685404800000,2.002,2.03,1.967,1.986,2059129.0,2023-05-30
1685491200000,1.985,2.002,1.886,1.93,2012879.0,2023-05-31
1685577600000,1.931,1.948,1.895,1.919,2093450.0,2023-06-01
1685664000000,1.918,1.96,1.893,1.957,1864214.0,2023-06-02
1685750400000,1.957,2.041,1.952,1.984,5350034.0,2023-06-03
1685836800000,1.984,2.022,1.96,1.967,2156476.0,2023-06-04
1685923200000,1.966,1.967,1.662,1.772,3482762.0,2023-06-05
1686009600000,1.773,1.815,1.73,1.807,2813865.0,2023-06-06
1686096000000,1.808,1.901,1.722,1.783,18382245.0,2023-06-07
1686182400000,1.784,1.852,1.733,1.753,10041336.0,2023-06-08
1686268800000,1.753,1.798,1.717,1.727,3757783.0,2023-06-09
1686355200000,1.728,1.733,1.271,1.519,12830166.0,2023-06-10
1686441600000,1.52,1.6,1.479,1.521,8949913.0,2023-06-11
1686528000000,1.521,1.546,1.445,1.535,5101835.0,2023-06-12
1686614400000,1.535,1.572,1.512,1.533,5119461.0,2023-06-13
1686700800000,1.534,1.542,1.43,1.478,4605961.0,2023-06-14
1686787200000,1.478,1.496,1.414,1.475,3182851.0,2023-06-15
1686873600000,1.476,1.518,1.438,1.495,2780963.0,2023-06-16
1686960000000,1.495,1.542,1.486,1.523,2236892.0,2023-06-17
1687046400000,1.522,1.529,1.473,1.481,1867001.0,2023-06-18
1687132800000,1.482,1.508,1.467,1.497,1909979.0,2023-06-19
1687219200000,1.498,1.581,1.481,1.572,3707653.0,2023-06-20
1687305600000,1.573,1.65,1.566,1.633,2962699.0,2023-06-21
1687392000000,1.634,1.681,1.52,1.574,2600097.0,2023-06-22
1687478400000,1.573,1.624,1.554,1.596,2403026.0,2023-06-23
1687564800000,1.596,1.648,1.577,1.607,2911427.0,2023-06-24
1687651200000,1.607,1.808,1.606,1.672,9415687.0,2023-06-25
1687737600000,1.672,1.677,1.587,1.607,2391356.0,2023-06-26
1687824000000,1.609,1.64,1.599,1.62,1321556.0,2023-06-27
1687910400000,1.619,1.62,1.461,1.511,2536117.0,2023-06-28
1687996800000,1.511,1.565,1.497,1.537,2972056.0,2023-06-29
1688083200000,1.538,1.622,1.482,1.601,4779871.0,2023-06-30
1688169600000,1.602,1.649,1.595,1.636,2487593.0,2023-07-01
1688256000000,1.637,1.64,1.585,1.623,1621895.0,2023-07-02
1688342400000,1.624,1.679,1.623,1.666,2158325.0,2023-07-03
1688428800000,1.667,1.721,1.623,1.672,3559873.0,2023-07-04
1688515200000,1.672,1.686,1.585,1.592,2888884.0,2023-07-05
1688601600000,1.593,1.646,1.556,1.559,2338194.0,2023-07-06
1688688000000,1.56,1.589,1.544,1.587,1679503.0,2023-07-07
1688774400000,1.587,1.619,1.574,1.603,1620396.0,2023-07-08
1688860800000,1.603,1.616,1.576,1.576,1390635.0,2023-07-09
1688947200000,1.577,1.58,1.522,1.566,2426680.0,2023-07-10
1689033600000,1.566,1.662,1.548,1.616,8232679.0,2023-07-11
1689120000000,1.616,1.632,1.566,1.596,4278214.0,2023-07-12
1689206400000,1.597,1.697,1.585,1.689,4323074.0,2023-07-13
1689292800000,1.689,1.763,1.605,1.661,5703752.0,2023-07-14
1689379200000,1.662,1.685,1.631,1.644,2564350.0,2023-07-15
1689465600000,1.645,1.653,1.587,1.594,2106489.0,2023-07-16
1689552000000,1.595,1.64,1.574,1.629,2783542.0,2023-07-17
1689638400000,1.628,1.64,1.546,1.568,1892017.0,2023-07-18
1689724800000,1.569,1.598,1.539,1.564,2083846.0,2023-07-19
1689811200000,1.563,1.692,1.561,1.64,8780157.0,2023-07-20
1689897600000,1.64,1.669,1.614,1.626,3699675.0,2023-07-21
1689984000000,1.626,1.657,1.572,1.594,1969423.0,2023-07-22
1690070400000,1.594,1.642,1.583,1.626,1892264.0,2023-07-23
1690156800000,1.626,1.647,1.52,1.561,3237838.0,2023-07-24
1690243200000,1.562,1.569,1.535,1.552,1155621.0,2023-07-25
1690329600000,1.553,1.565,1.522,1.552,1442666.0,2023-07-26
1690416000000,1.551,1.665,1.541,1.65,14036554.0,2023-07-27
1690502400000,1.65,1.767,1.591,1.605,76225629.0,2023-07-28
1690588800000,1.604,1.643,1.598,1.624,9680639.0,2023-07-29
1690675200000,1.624,1.658,1.538,1.598,7675840.0,2023-07-30
1690761600000,1.599,1.637,1.578,1.599,6113613.0,2023-07-31
1690848000000,1.599,1.618,1.551,1.607,5570256.0,2023-08-01
1690934400000,1.607,1.614,1.571,1.602,4745439.0,2023-08-02
1691020800000,1.602,1.619,1.567,1.572,3645161.0,2023-08-03
1691107200000,1.573,1.595,1.544,1.572,3006860.0,2023-08-04
1691193600000,1.572,1.606,1.554,1.587,4461400.0,2023-08-05
1691280000000,1.587,1.643,1.584,1.63,4804738.0,2023-08-06
1691366400000,1.63,1.712,1.604,1.642,10973415.0,2023-08-07
1691452800000,1.641,1.67,1.622,1.633,6395718.0,2023-08-08
1691539200000,1.632,1.678,1.621,1.674,4464732.0,2023-08-09
1691625600000,1.674,1.687,1.63,1.64,4597609.0,2023-08-10
1691712000000,1.64,1.64,1.599,1.611,2055729.0,2023-08-11
1691798400000,1.61,1.623,1.601,1.62,1651390.0,2023-08-12
1691884800000,1.62,1.656,1.611,1.622,3267477.0,2023-08-13
1691971200000,1.622,1.652,1.609,1.627,2484458.0,2023-08-14
1692057600000,1.627,1.629,1.46,1.554,3022969.0,2023-08-15
1692144000000,1.555,1.557,1.438,1.48,3818002.0,2023-08-16
1692230400000,1.48,1.504,1.236,1.385,4292094.0,2023-08-17
1692316800000,1.384,1.423,1.377,1.408,3952841.0,2023-08-18
1692403200000,1.408,1.443,1.404,1.426,2876660.0,2023-08-19
1692489600000,1.427,1.435,1.397,1.414,2147083.0,2023-08-20
1692576000000,1.415,1.424,1.356,1.39,2152713.0,2023-08-21
1692662400000,1.391,1.4,1.309,1.367,2433237.0,2023-08-22
1692748800000,1.368,1.414,1.361,1.393,2707876.0,2023-08-23
1692835200000,1.392,1.406,1.354,1.376,2296791.0,2023-08-24
1692921600000,1.375,1.378,1.342,1.37,2499044.0,2023-08-25
1693008000000,1.371,1.382,1.351,1.359,935414.0,2023-08-26
1693094400000,1.358,1.366,1.349,1.364,1116315.0,2023-08-27
1693180800000,1.363,1.369,1.325,1.353,2071903.0,2023-08-28
1693267200000,1.354,1.416,1.327,1.41,4381699.0,2023-08-29
1693353600000,1.41,1.412,1.354,1.371,2791650.0,2023-08-30
1693440000000,1.37,1.371,1.296,1.324,2909233.0,2023-08-31
1693526400000,1.323,1.388,1.306,1.341,4378471.0,2023-09-01
1693612800000,1.34,1.395,1.327,1.377,8348331.0,2023-09-02
1693699200000,1.377,1.423,1.342,1.353,4714167.0,2023-09-03
1693785600000,1.353,1.387,1.33,1.359,3024967.0,2023-09-04
1693872000000,1.359,1.473,1.34,1.365,13806704.0,2023-09-05
1693958400000,1.365,1.39,1.339,1.38,4054076.0,2023-09-06
1694044800000,1.381,1.412,1.365,1.396,3442281.0,2023-09-07
1694131200000,1.396,1.42,1.376,1.404,6049992.0,2023-09-08
1694217600000,1.403,1.525,1.399,1.482,24867890.0,2023-09-09
1694304000000,1.483,1.501,1.373,1.394,14624122.0,2023-09-10
1694390400000,1.395,1.397,1.264,1.301,8414577.0,2023-09-11
1694476800000,1.3,1.377,1.297,1.316,3430778.0,2023-09-12
1694563200000,1.317,1.355,1.305,1.334,3542428.0,2023-09-13
1694649600000,1.335,1.376,1.331,1.36,3535795.0,2023-09-14
1694736000000,1.36,1.39,1.342,1.386,2951640.0,2023-09-15
1694822400000,1.386,1.42,1.386,1.394,2609228.0,2023-09-16
1694908800000,1.395,1.401,1.323,1.338,6091598.0,2023-09-17
1694995200000,1.338,1.399,1.327,1.368,2210014.0,2023-09-18
1695081600000,1.367,1.411,1.36,1.406,2417033.0,2023-09-19
1695168000000,1.407,1.423,1.391,1.414,2381026.0,2023-09-20
1695254400000,1.414,1.43,1.376,1.394,1879197.0,2023-09-21
1695340800000,1.394,1.412,1.375,1.411,1814140.0,2023-09-22
1695427200000,1.411,1.447,1.352,1.372,4928075.0,2023-09-23
1695513600000,1.371,1.381,1.335,1.344,2352635.0,2023-09-24
1695600000000,1.343,1.367,1.328,1.363,1896423.0,2023-09-25
1695686400000,1.363,1.376,1.345,1.365,1307342.0,2023-09-26
1695772800000,1.366,1.376,1.343,1.361,2016991.0,2023-09-27
1695859200000,1.362,1.424,1.355,1.412,4979222.0,2023-09-28
1695945600000,1.412,1.439,1.406,1.434,3822122.0,2023-09-29
1696032000000,1.435,1.438,1.397,1.403,2091557.0,2023-09-30
1696118400000,1.404,1.462,1.401,1.45,3385893.0,2023-10-01
1696204800000,1.45,1.455,1.344,1.389,3483126.0,2023-10-02
1696291200000,1.389,1.4,1.357,1.361,2122463.0,2023-10-03
1696377600000,1.361,1.365,1.307,1.358,2061190.0,2023-10-04
1696464000000,1.358,1.362,1.33,1.332,1292282.0,2023-10-05
1696550400000,1.333,1.362,1.327,1.353,1908697.0,2023-10-06
1696636800000,1.354,1.361,1.34,1.355,1026030.0,2023-10-07
1696723200000,1.356,1.369,1.325,1.356,2204291.0,2023-10-08
1696809600000,1.355,1.359,1.265,1.301,3012555.0,2023-10-09
1696896000000,1.301,1.314,1.264,1.286,2641277.0,2023-10-10
1696982400000,1.286,1.29,1.241,1.269,2098877.0,2023-10-11
1697068800000,1.269,1.27,1.228,1.252,1736808.0,2023-10-12
1697155200000,1.253,1.285,1.249,1.266,1414170.0,2023-10-13
1697241600000,1.266,1.297,1.262,1.283,1313894.0,2023-10-14
1697328000000,1.284,1.317,1.281,1.301,2595198.0,2023-10-15
1697414400000,1.301,1.779,1.3,1.556,171190863.0,2023-10-16
1697500800000,1.555,1.614,1.432,1.486,68970570.0,2023-10-17
1697587200000,1.487,1.546,1.46,1.544,22743455.0,2023-10-18
1697673600000,1.544,1.557,1.217,1.351,26323345.0,2023-10-19
1697760000000,1.352,1.38,1.343,1.359,8165799.0,2023-10-20
1697846400000,1.359,1.386,1.351,1.37,6280166.0,2023-10-21
1697932800000,1.371,1.396,1.33,1.376,5681568.0,2023-10-22
1698019200000,1.375,1.441,1.358,1.429,8084864.0,2023-10-23
1698105600000,1.43,1.506,1.399,1.463,8930115.0,2023-10-24
1698192000000,1.463,1.515,1.434,1.489,5881530.0,2023-10-25
1698278400000,1.489,1.538,1.433,1.493,4600069.0,2023-10-26
1698364800000,1.493,1.511,1.451,1.472,4144267.0,2023-10-27
1698451200000,1.473,1.513,1.471,1.504,2002806.0,2023-10-28
1698537600000,1.503,1.524,1.475,1.506,2530014.0,2023-10-29
1698624000000,1.506,1.542,1.482,1.519,3145572.0,2023-10-30
1698710400000,1.519,1.544,1.428,1.471,3701622.0,2023-10-31
1698796800000,1.472,1.54,1.432,1.538,3631090.0,2023-11-01
1698883200000,1.538,1.625,1.482,1.52,8142303.0,2023-11-02
1698969600000,1.52,1.528,1.453,1.524,3700802.0,2023-11-03
1699056000000,1.524,1.571,1.519,1.558,2721721.0,2023-11-04
1699142400000,1.559,1.608,1.533,1.577,4252133.0,2023-11-05
1699228800000,1.578,1.647,1.547,1.645,3275278.0,2023-11-06
1699315200000,1.645,1.659,1.534,1.596,5018251.0,2023-11-07
1699401600000,1.597,1.661,1.579,1.651,2646242.0,2023-11-08
1699488000000,1.651,1.719,1.454,1.651,6319705.0,2023-11-09
