timestamp,open,high,low,close,volume,date
1644451200000,8.22,8.59,7.667,7.966,3610297.9,2022-02-10
1644537600000,7.959,8.006,6.901,7.135,2148965.3,2022-02-11
1644624000000,7.135,7.609,6.937,7.372,2216649.9,2022-02-12
1644710400000,7.372,7.595,6.763,7.073,1755881.7,2022-02-13
1644796800000,7.07,7.152,6.652,6.929,1532875.0,2022-02-14
1644883200000,6.929,7.479,6.816,7.433,1416315.6,2022-02-15
1644969600000,7.433,7.738,6.979,7.323,2230572.8,2022-02-16
1645056000000,7.315,7.422,6.281,6.501,2385503.9,2022-02-17
1645142400000,6.503,6.717,6.2,6.361,1516937.8,2022-02-18
1645228800000,6.351,6.449,5.98,6.193,1114011.6,2022-02-19
1645315200000,6.193,6.212,5.62,5.734,1433438.3,2022-02-20
1645401600000,5.734,6.039,5.161,5.214,2337421.9,2022-02-21
1645488000000,5.214,5.56,5.035,5.52,2268554.3,2022-02-22
1645574400000,5.524,5.881,5.369,5.392,2115635.1,2022-02-23
1645660800000,5.394,5.507,4.62,5.435,4459314.0,2022-02-24
1645747200000,5.436,5.739,5.225,5.686,2627750.5,2022-02-25
1645833600000,5.688,5.847,5.547,5.695,2388566.5,2022-02-26
1645920000000,5.692,6.341,5.422,5.742,10380281.1,2022-02-27
1646006400000,5.742,6.478,5.51,6.361,9104298.8,2022-02-28
1646092800000,6.361,6.862,6.277,6.675,6329664.4,2022-03-01
1646179200000,6.674,6.708,6.299,6.405,4209564.8,2022-03-02
1646265600000,6.406,6.452,5.863,6.033,3371765.2,2022-03-03
1646352000000,6.035,6.249,5.613,5.654,4245107.7,2022-03-04
1646438400000,5.654,5.992,5.491,5.83,6805461.6,2022-03-05
1646524800000,5.828,5.938,5.536,5.597,4278991.5,2022-03-06
1646611200000,5.597,5.944,5.45,5.643,5864469.5,2022-03-07
1646697600000,5.641,5.91,5.612,5.767,2935895.9,2022-03-08
1646784000000,5.772,6.123,5.728,6.046,3076087.8,2022-03-09
