timestamp,open,high,low,close,volume,date
1723680000000,43.5,48.149,42.0,42.35,2399547.4,2024-08-15
1723766400000,42.347,50.855,42.185,49.553,2613897.7,2024-08-16
1723852800000,49.555,63.54,46.568,55.872,6606109.5,2024-08-17
1723939200000,55.87,60.269,51.429,51.625,3626810.3,2024-08-18
1724025600000,51.625,53.837,48.61,50.994,1679552.0,2024-08-19
1724112000000,50.998,52.865,48.307,48.433,1150692.5,2024-08-20
1724198400000,48.435,49.616,43.449,46.812,1461490.5,2024-08-21
1724284800000,46.811,48.846,45.28,46.726,971759.9,2024-08-22
1724371200000,46.713,51.102,45.603,51.027,805503.4,2024-08-23
1724457600000,51.031,53.047,48.02,49.168,894687.0,2024-08-24
1724544000000,49.163,49.246,44.23,45.29,1228048.7,2024-08-25
1724630400000,45.289,47.0,42.345,42.529,989647.8,2024-08-26
1724716800000,42.524,44.071,38.126,39.949,908801.7,2024-08-27
1724803200000,39.953,43.133,38.478,40.543,885792.8,2024-08-28
1724889600000,40.543,44.79,40.333,41.782,911339.9,2024-08-29
1724976000000,41.768,42.458,38.198,40.604,540319.7,2024-08-30
1725062400000,40.608,40.608,39.254,40.098,284848.0,2024-08-31
1725148800000,40.1,40.1,36.553,36.6,548200.5,2024-09-01
1725235200000,36.599,39.404,36.12,38.894,449212.9,2024-09-02
1725321600000,38.896,39.933,36.51,36.649,370805.5,2024-09-03
1725408000000,36.654,38.085,34.561,36.872,588416.9,2024-09-04
1725494400000,36.867,37.685,35.653,36.162,430780.3,2024-09-05
1725580800000,36.159,38.995,35.516,38.043,1326580.6,2024-09-06
1725667200000,38.034,40.88,37.79,39.66,1521041.6,2024-09-07
1725753600000,39.656,40.464,38.342,39.398,636198.1,2024-09-08
1725840000000,39.398,41.673,38.624,40.649,549375.8,2024-09-09
1725926400000,40.656,41.442,39.583,41.362,435018.6,2024-09-10
1726012800000,41.367,41.383,37.524,39.303,541879.7,2024-09-11
1726099200000,39.303,40.472,39.016,39.95,321264.6,2024-09-12
1726185600000,39.953,42.129,38.85,41.617,344851.4,2024-09-13
1726272000000,41.62,42.031,40.359,41.658,215699.3,2024-09-14
1726358400000,41.651,42.183,39.039,39.49,309843.6,2024-09-15
1726444800000,39.485,40.248,37.716,38.097,330529.5,2024-09-16
1726531200000,38.096,40.491,37.323,39.738,346258.0,2024-09-17
1726617600000,39.743,41.183,37.884,41.144,275870.2,2024-09-18
1726704000000,41.144,43.263,37.899,38.445,2715861.5,2024-09-19
1726790400000,38.447,40.36,36.342,37.477,1560003.1,2024-09-20
1726876800000,37.483,37.583,36.216,37.289,504800.9,2024-09-21
1726963200000,37.282,37.412,33.351,34.535,663197.8,2024-09-22
1727049600000,34.533,37.207,33.733,36.77,801923.1,2024-09-23
1727136000000,36.766,37.732,35.895,37.509,684079.7,2024-09-24
1727222400000,37.514,42.048,37.421,39.974,1253538.2,2024-09-25
