timestamp,open,high,low,close,volume,date
1592784000000,1.245,1.27452,1.21433,1.24124,6348847.0,2020-06-22
1592870400000,1.2413,1.256,1.17214,1.20242,2898999.0,2020-06-23
1592956800000,1.20278,1.233,1.15253,1.17587,2586985.0,2020-06-24
1593043200000,1.17394,1.17926,1.10123,1.15464,1583483.0,2020-06-25
1593129600000,1.15463,1.19933,1.14202,1.16182,3240609.0,2020-06-26
1593216000000,1.16026,1.17734,1.00506,1.06678,3272970.0,2020-06-27
1593302400000,1.06632,1.12783,1.04815,1.09959,2346762.0,2020-06-28
1593388800000,1.10064,1.19692,1.07731,1.17055,6799291.0,2020-06-29
1593475200000,1.17085,1.225,1.15836,1.20776,8475566.0,2020-06-30
1593561600000,1.20754,1.36,1.19311,1.33735,12580376.0,2020-07-01
1593648000000,1.33616,1.537,1.33516,1.51403,37511309.0,2020-07-02
1593734400000,1.51384,1.76922,1.4955,1.72,52632221.0,2020-07-03
1593820800000,1.72,1.72,1.59035,1.65687,24693752.0,2020-07-04
1593907200000,1.65346,1.763,1.551,1.60637,13105909.0,2020-07-05
1593993600000,1.60559,1.76,1.5744,1.67075,14256297.0,2020-07-06
1594080000000,1.67047,1.71445,1.5565,1.58735,12709171.0,2020-07-07
1594166400000,1.58736,1.67416,1.56156,1.5871,13757162.0,2020-07-08
1594252800000,1.58805,1.735,1.564,1.67189,17966252.0,2020-07-09
1594339200000,1.67189,1.6743,1.57184,1.61263,7698221.0,2020-07-10
1594425600000,1.61276,1.67468,1.58,1.6426,8293997.0,2020-07-11
1594512000000,1.64278,1.6734,1.585,1.61546,6034861.0,2020-07-12
1594598400000,1.61592,1.68869,1.42254,1.52444,12035156.0,2020-07-13
1594684800000,1.52444,1.59484,1.46738,1.59466,11370461.0,2020-07-14
1594771200000,1.59467,1.67576,1.565,1.58387,11543787.0,2020-07-15
1594857600000,1.58539,1.92276,1.48219,1.57514,9759471.0,2020-07-16
1594944000000,1.57404,1.6432,1.55135,1.63624,4582003.0,2020-07-17
1595030400000,1.63869,1.895,1.63631,1.82852,27538214.0,2020-07-18
1595116800000,1.82814,1.84,1.68051,1.69471,10404328.0,2020-07-19
1595203200000,1.69523,1.78491,1.59375,1.63334,9869566.0,2020-07-20
1595289600000,1.63288,1.70796,1.60663,1.65819,7034190.0,2020-07-21
1595376000000,1.65819,1.69414,1.62501,1.643,6887608.0,2020-07-22
1595462400000,1.643,1.67169,1.57206,1.60433,5555055.0,2020-07-23
1595548800000,1.60485,1.63372,1.54227,1.58581,7421627.0,2020-07-24
1595635200000,1.58636,1.65393,1.53754,1.54136,8752052.0,2020-07-25
1595721600000,1.53986,1.59753,1.44,1.51514,10872342.0,2020-07-26
1595808000000,1.51403,1.53466,1.25446,1.37502,18238808.0,2020-07-27
1595894400000,1.37516,1.51415,1.36652,1.4638,11897991.0,2020-07-28
1595980800000,1.46559,1.5081,1.39253,1.42247,7718093.0,2020-07-29
1596067200000,1.42171,1.50997,1.40954,1.44666,10175590.0,2020-07-30
1596153600000,1.44525,1.51,1.43598,1.47127,11093252.0,2020-07-31
1596240000000,1.47126,1.54,1.45257,1.48155,15032598.0,2020-08-01
1596326400000,1.4819,1.51424,1.14222,1.41367,14991451.0,2020-08-02
1596412800000,1.41381,1.44386,1.37739,1.39161,7858551.0,2020-08-03
1596499200000,1.39223,1.5,1.38293,1.48372,9149502.0,2020-08-04
1596585600000,1.48372,1.60805,1.48081,1.53009,19498103.0,2020-08-05
1596672000000,1.52999,1.656,1.5045,1.60525,13755328.0,2020-08-06
1596758400000,1.60621,1.64194,1.43858,1.52781,11066711.0,2020-08-07
1596844800000,1.5281,1.73883,1.51114,1.68548,10791594.0,2020-08-08
1596931200000,1.68547,1.83341,1.62271,1.7946,17253150.0,2020-08-09
1597017600000,1.79462,1.81417,1.58116,1.71563,13981599.0,2020-08-10
1597104000000,1.71599,1.73384,1.50004,1.61101,12843938.0,2020-08-11
1597190400000,1.61203,1.73592,1.5452,1.68789,12807445.0,2020-08-12
1597276800000,1.6879,1.995,1.608,1.75175,34861958.0,2020-08-13
1597363200000,1.75175,2.082,1.7057,1.88328,44000564.0,2020-08-14
1597449600000,1.88001,1.99999,1.79001,1.84473,16250568.0,2020-08-15
1597536000000,1.84405,1.94465,1.79986,1.88038,12014281.0,2020-08-16
1597622400000,1.88218,1.94879,1.75001,1.77533,10792096.0,2020-08-17
1597708800000,1.7749,1.82234,1.61426,1.67762,11383900.0,2020-08-18
1597795200000,1.6775,1.73537,1.4753,1.59221,10931398.0,2020-08-19
1597881600000,1.59402,1.80484,1.55727,1.71167,12226518.0,2020-08-20
1597968000000,1.71169,1.91999,1.64262,1.65017,18710140.0,2020-08-21
1598054400000,1.6481,1.7542,1.55799,1.72367,7172557.0,2020-08-22
1598140800000,1.72416,1.77328,1.64048,1.71176,6904144.0,2020-08-23
1598227200000,1.71355,1.735,1.66312,1.68795,5294481.0,2020-08-24
1598313600000,1.6869,1.7001,1.53079,1.59038,6393905.0,2020-08-25
1598400000000,1.58598,1.6509,1.55965,1.6274,5496792.0,2020-08-26
1598486400000,1.62968,1.64688,1.4921,1.54924,5013567.0,2020-08-27
1598572800000,1.55087,1.62541,1.51653,1.59083,3812928.0,2020-08-28
1598659200000,1.5923,1.70399,1.58154,1.65302,6419276.0,2020-08-29
1598745600000,1.65404,1.7925,1.65126,1.70377,7653963.0,2020-08-30
1598832000000,1.70376,1.84397,1.69708,1.80096,7921143.0,2020-08-31
1598918400000,1.79852,1.86512,1.73147,1.74214,7422309.0,2020-09-01
1599004800000,1.74145,1.7566,1.54806,1.65503,7931226.0,2020-09-02
1599091200000,1.6528,1.66779,1.20442,1.25508,13799562.0,2020-09-03
1599177600000,1.25353,1.40974,1.22323,1.33817,12565650.0,2020-09-04
1599264000000,1.33922,1.38381,1.04585,1.18123,15459348.0,2020-09-05
1599350400000,1.18123,1.31809,1.09947,1.30043,7122163.0,2020-09-06
1599436800000,1.3017,1.3308,1.13774,1.24001,6001247.0,2020-09-07
1599523200000,1.24069,1.2452,1.1292,1.17991,6653651.0,2020-09-08
1599609600000,1.17991,1.24511,1.1479,1.21595,5039519.0,2020-09-09
1599696000000,1.21788,1.27202,1.20144,1.23379,4517680.0,2020-09-10
1599782400000,1.23206,1.23996,1.18002,1.22466,3671356.0,2020-09-11
1599868800000,1.225,1.32888,1.20816,1.32504,4113077.0,2020-09-12
1599955200000,1.32543,1.33654,1.17504,1.22628,4200431.0,2020-09-13
