timestamp,open,high,low,close,volume,date
1597363200000,5.46,6.59,5.321,6.157,7461955.2,2020-08-14
1597449600000,6.166,7.483,5.905,6.888,14678852.0,2020-08-15
1597536000000,6.885,6.89,6.237,6.416,5091347.5,2020-08-16
1597622400000,6.418,6.902,6.078,6.163,5135367.3,2020-08-17
1597708800000,6.162,6.694,5.5,6.154,5343290.7,2020-08-18
1597795200000,6.154,6.394,5.379,6.104,8122611.2,2020-08-19
1597881600000,6.108,6.698,6.078,6.182,6420806.3,2020-08-20
1597968000000,6.184,6.274,5.21,5.322,6468394.4,2020-08-21
1598054400000,5.332,6.02,5.1,5.845,2306958.0,2020-08-22
1598140800000,5.835,5.909,5.35,5.691,2847713.4,2020-08-23
1598227200000,5.694,6.322,5.54,6.244,2682659.1,2020-08-24
1598313600000,6.242,6.58,5.481,5.865,3956793.5,2020-08-25
1598400000000,5.867,6.471,5.829,6.132,3493970.0,2020-08-26
1598486400000,6.132,6.45,5.878,6.1,3481455.2,2020-08-27
1598572800000,6.101,7.131,6.035,6.875,6453154.4,2020-08-28
1598659200000,6.876,7.044,6.499,6.535,2543612.2,2020-08-29
1598745600000,6.533,7.429,6.507,7.305,4206338.4,2020-08-30
1598832000000,7.312,7.599,6.968,7.354,4536665.0,2020-08-31
1598918400000,7.354,7.894,7.086,7.126,4446993.0,2020-09-01
1599004800000,7.131,7.217,5.887,6.39,3807027.8,2020-09-02
1599091200000,6.393,6.589,5.0,5.207,4150014.0,2020-09-03
1599177600000,5.216,5.802,4.767,5.335,3427379.8,2020-09-04
1599264000000,5.332,5.624,3.653,4.49,5048849.9,2020-09-05
1599350400000,4.484,5.218,4.092,4.956,3857021.4,2020-09-06
1599436800000,4.958,5.069,4.102,4.648,2574243.4,2020-09-07
1599523200000,4.641,4.702,4.021,4.249,2416915.7,2020-09-08
1599609600000,4.254,5.25,4.184,4.989,3401007.9,2020-09-09
1599696000000,4.985,5.795,4.982,5.69,3040451.6,2020-09-10
1599782400000,5.685,6.003,5.321,5.97,3392673.8,2020-09-11
1599868800000,5.97,6.211,5.604,6.139,3048693.0,2020-09-12
1599955200000,6.144,6.283,5.05,5.388,2770146.3,2020-09-13
1600041600000,5.389,5.541,5.111,5.193,1840885.9,2020-09-14
1600128000000,5.192,5.478,4.445,4.493,2380733.6,2020-09-15
1600214400000,4.493,4.944,4.129,4.793,2694586.4,2020-09-16
1600300800000,4.796,5.042,4.343,4.484,2632481.5,2020-09-17
1600387200000,4.491,4.741,4.36,4.558,2218033.3,2020-09-18
1600473600000,4.556,4.568,4.215,4.298,1643086.6,2020-09-19
1600560000000,4.293,4.548,4.063,4.174,1468508.8,2020-09-20
1600646400000,4.173,4.234,3.45,3.619,2995981.5,2020-09-21
1600732800000,3.619,4.298,3.574,4.278,3527421.4,2020-09-22
1600819200000,4.278,4.398,3.643,3.696,3242965.2,2020-09-23
1600905600000,3.701,4.442,3.661,4.386,3025912.9,2020-09-24
1600992000000,4.386,5.183,4.286,4.918,4116380.9,2020-09-25
1601078400000,4.922,5.331,4.8,5.211,2132872.1,2020-09-26
1601164800000,5.213,5.457,4.561,5.141,4394179.8,2020-09-27
1601251200000,5.144,5.492,4.8,4.927,3165961.1,2020-09-28
1601337600000,4.927,5.051,4.687,4.953,2227755.2,2020-09-29
1601424000000,4.959,4.977,4.376,4.73,2027698.4,2020-09-30
1601510400000,4.727,4.978,4.37,4.679,2000418.6,2020-10-01
1601596800000,4.674,4.674,3.977,4.411,2152625.4,2020-10-02
1601683200000,4.409,4.563,4.362,4.376,1068815.4,2020-10-03
1601769600000,4.372,4.534,4.255,4.385,1292123.1,2020-10-04
1601856000000,4.385,4.492,4.129,4.185,1024216.0,2020-10-05
1601942400000,4.188,4.196,3.575,3.631,2175633.7,2020-10-06
1602028800000,3.631,3.948,3.468,3.932,2528675.2,2020-10-07
1602115200000,3.932,4.061,3.625,3.96,3049615.5,2020-10-08
1602201600000,3.963,4.37,3.759,4.274,2803989.4,2020-10-09
1602288000000,4.272,4.511,4.158,4.287,2006101.5,2020-10-10
1602374400000,4.285,4.311,4.055,4.169,1503548.8,2020-10-11
1602460800000,4.17,4.703,4.076,4.624,1985278.9,2020-10-12
1602547200000,4.622,4.719,4.334,4.484,2248980.4,2020-10-13
1602633600000,4.489,4.58,4.224,4.27,1783106.8,2020-10-14
1602720000000,4.27,4.27,3.871,3.902,1941527.6,2020-10-15
1602806400000,3.905,4.136,3.698,3.893,2179861.5,2020-10-16
1602892800000,3.888,4.023,3.822,3.956,778579.0,2020-10-17
