timestamp,open,high,low,close,volume,date
1623369600000,15.279,18.0,11.728,11.956,4758782.9,2021-06-11
1623456000000,11.96,12.2,10.559,11.219,3729245.6,2021-06-12
1623542400000,11.206,11.268,9.525,10.459,4542564.3,2021-06-13
1623628800000,10.461,12.083,9.971,10.395,3024666.3,2021-06-14
1623715200000,10.399,11.099,10.172,10.698,2212576.1,2021-06-15
1623801600000,10.708,11.19,8.942,9.188,2544230.6,2021-06-16
1623888000000,9.183,9.711,8.225,8.437,2375942.2,2021-06-17
1623974400000,8.417,8.881,7.616,7.98,2977746.8,2021-06-18
1624060800000,7.999,8.4,7.824,7.982,1577829.2,2021-06-19
1624147200000,7.983,8.11,6.697,7.433,3105346.2,2021-06-20
1624233600000,7.437,7.68,5.402,5.512,4365118.5,2021-06-21
1624320000000,5.524,6.119,4.619,5.252,3574136.6,2021-06-22
1624406400000,5.254,6.255,5.071,5.719,2462597.8,2021-06-23
1624492800000,5.722,6.114,5.249,5.69,1995794.7,2021-06-24
1624579200000,5.696,6.74,5.576,5.735,5217350.6,2021-06-25
1624665600000,5.728,6.172,5.282,5.792,3136452.5,2021-06-26
1624752000000,5.792,7.271,5.575,7.183,6266028.4,2021-06-27
1624838400000,7.194,7.95,7.13,7.435,9147037.6,2021-06-28
1624924800000,7.444,8.956,7.343,8.468,4525410.7,2021-06-29
1625011200000,8.464,8.76,7.2,7.738,3096384.1,2021-06-30
1625097600000,7.726,7.759,6.681,7.032,4152903.2,2021-07-01
1625184000000,7.033,7.34,6.384,6.844,2793387.4,2021-07-02
1625270400000,6.849,7.696,6.683,7.36,2929777.9,2021-07-03
1625356800000,7.367,7.785,6.955,7.244,1957200.5,2021-07-04
1625443200000,7.244,7.277,6.6,6.844,2204877.9,2021-07-05
1625529600000,6.838,7.413,6.829,7.141,1704140.8,2021-07-06
1625616000000,7.133,7.45,6.958,6.983,1506503.7,2021-07-07
1625702400000,6.98,6.991,6.211,6.493,1917633.1,2021-07-08
1625788800000,6.488,6.696,6.134,6.466,1570827.1,2021-07-09
1625875200000,6.469,6.733,6.153,6.305,1422207.4,2021-07-10
1625961600000,6.305,6.524,6.262,6.36,950197.2,2021-07-11
1626048000000,6.357,6.442,5.869,6.1,882843.4,2021-07-12
1626134400000,6.105,6.179,5.55,5.743,2183826.3,2021-07-13
1626220800000,5.749,5.95,5.331,5.756,1378763.9,2021-07-14
1626307200000,5.756,5.963,5.2,5.395,1789995.3,2021-07-15
1626393600000,5.4,5.55,5.016,5.04,1093954.7,2021-07-16
1626480000000,5.036,6.185,4.82,6.041,5715072.2,2021-07-17
1626566400000,6.04,6.795,5.683,5.814,15851590.8,2021-07-18
1626652800000,5.817,5.883,4.974,5.044,5250998.3,2021-07-19
