timestamp,open,high,low,close,volume,date
1631923200000,0.11358,0.1384,0.10412,0.11586,4233973076.0,2021-09-18
1632009600000,0.11584,0.12943,0.10759,0.1101,3656837848.0,2021-09-19
1632096000000,0.1101,0.11195,0.086,0.09046,4673325633.0,2021-09-20
1632182400000,0.0905,0.1138,0.08347,0.09925,5491222643.0,2021-09-21
1632268800000,0.09932,0.11155,0.09773,0.10791,3026582573.0,2021-09-22
1632355200000,0.1079,0.12222,0.10594,0.11279,2789866308.0,2021-09-23
1632441600000,0.11278,0.1153,0.092,0.09719,2682288279.0,2021-09-24
1632528000000,0.09718,0.1014,0.09027,0.09252,1219773510.0,2021-09-25
1632614400000,0.09252,0.09762,0.08118,0.08781,1682314061.0,2021-09-26
1632700800000,0.08788,0.09555,0.084,0.08418,1255274362.0,2021-09-27
1632787200000,0.08428,0.0876,0.07589,0.07668,997578093.0,2021-09-28
1632873600000,0.07668,0.08966,0.07633,0.08365,1518840176.0,2021-09-29
1632960000000,0.08363,0.10138,0.08196,0.1005,3318918379.0,2021-09-30
1633046400000,0.1005,0.10687,0.09436,0.10056,3462945356.0,2021-10-01
1633132800000,0.10058,0.10978,0.10001,0.10143,2209335237.0,2021-10-02
1633219200000,0.10143,0.12367,0.09621,0.1141,4616134224.0,2021-10-03
1633305600000,0.1141,0.1195,0.10651,0.11242,2784261574.0,2021-10-04
1633392000000,0.11241,0.114,0.10179,0.10488,1498285007.0,2021-10-05
1633478400000,0.10491,0.10677,0.09297,0.09913,1476786331.0,2021-10-06
1633564800000,0.09917,0.10277,0.094,0.09644,1132043902.0,2021-10-07
1633651200000,0.0965,0.10507,0.09632,0.09973,1152814881.0,2021-10-08
1633737600000,0.09978,0.10715,0.09726,0.0993,1073898578.0,2021-10-09
1633824000000,0.09932,0.10021,0.08988,0.0906,981207638.0,2021-10-10
1633910400000,0.09061,0.0945,0.08533,0.08895,1115096120.0,2021-10-11
1633996800000,0.08895,0.08908,0.0795,0.08595,1466048060.0,2021-10-12
1634083200000,0.086,0.09116,0.08166,0.08479,1197881674.0,2021-10-13
1634169600000,0.08479,0.0978,0.08473,0.0918,2249249194.0,2021-10-14
1634256000000,0.09182,0.09183,0.08303,0.08904,1762635982.0,2021-10-15
1634342400000,0.08908,0.09279,0.085,0.08668,985871459.0,2021-10-16
1634428800000,0.08669,0.08949,0.081,0.08391,792459665.0,2021-10-17
1634515200000,0.08392,0.08538,0.0815,0.08346,596928619.0,2021-10-18
1634601600000,0.08346,0.0851,0.08245,0.0834,478763709.0,2021-10-19
1634688000000,0.08339,0.08809,0.0825,0.08679,961358520.0,2021-10-20
1634774400000,0.08682,0.08922,0.082,0.08352,1044283300.0,2021-10-21
1634860800000,0.08352,0.08586,0.0825,0.08389,657045507.0,2021-10-22
1634947200000,0.08392,0.08574,0.08311,0.08434,523119372.0,2021-10-23
1635033600000,0.08435,0.08648,0.07949,0.08175,726673038.0,2021-10-24
1635120000000,0.08175,0.08599,0.08125,0.08461,627008202.0,2021-10-25
1635206400000,0.08462,0.09176,0.08311,0.09051,1267973515.0,2021-10-26
1635292800000,0.0905,0.09746,0.068,0.07502,3107241147.0,2021-10-27
1635379200000,0.07499,0.08308,0.07421,0.08106,1275570734.0,2021-10-28
1635465600000,0.08106,0.099,0.08043,0.09266,2745068902.0,2021-10-29
1635552000000,0.09262,0.115,0.09158,0.10495,3634853464.0,2021-10-30
1635638400000,0.10504,0.11835,0.09,0.09562,1822088736.0,2021-10-31
1635724800000,0.09565,0.0969,0.088,0.0912,979129979.0,2021-11-01
1635811200000,0.09119,0.102,0.08914,0.09816,1718864539.0,2021-11-02
1635897600000,0.09817,0.1042,0.09065,0.09537,1281082672.0,2021-11-03
1635984000000,0.09536,0.09786,0.09003,0.09208,818378365.0,2021-11-04
1636070400000,0.09206,0.09528,0.0905,0.09145,623996567.0,2021-11-05
1636156800000,0.09144,0.09348,0.08391,0.09074,760302086.0,2021-11-06
1636243200000,0.09074,0.09293,0.08976,0.09069,438566938.0,2021-11-07
1636329600000,0.09071,0.09322,0.089,0.09303,466880465.0,2021-11-08
1636416000000,0.09302,0.094,0.087,0.08948,644373492.0,2021-11-09
1636502400000,0.08948,0.09235,0.07238,0.08198,1158725595.0,2021-11-10
1636588800000,0.08196,0.0886,0.081,0.08605,635328268.0,2021-11-11
1636675200000,0.08604,0.0911,0.08125,0.08429,763990511.0,2021-11-12
1636761600000,0.08429,0.10399,0.08412,0.09415,2444521272.0,2021-11-13
1636848000000,0.09415,0.0976,0.08959,0.09343,1182078115.0,2021-11-14
1636934400000,0.09343,0.128,0.09321,0.1253,5682907048.0,2021-11-15
1637020800000,0.12538,0.1444,0.11239,0.11481,13553739945.0,2021-11-16
1637107200000,0.11479,0.27869,0.11247,0.23019,22130674893.0,2021-11-17
1637193600000,0.2302,0.28746,0.20389,0.22931,13729837957.0,2021-11-18
1637280000000,0.22924,0.25849,0.21818,0.23421,5801359149.0,2021-11-19
1637366400000,0.23424,0.393,0.23059,0.35404,11768846342.0,2021-11-20
1637452800000,0.35404,0.48891,0.345,0.3705,8982289919.0,2021-11-21
1637539200000,0.37053,0.4369,0.3585,0.39305,5401222213.0,2021-11-22
1637625600000,0.39299,0.40966,0.36,0.37744,2688703572.0,2021-11-23
1637712000000,0.37742,0.59188,0.3705,0.58319,6519264271.0,2021-11-24
1637798400000,0.58305,0.787,0.5242,0.74401,9437486105.0,2021-11-25
1637884800000,0.74421,0.85,0.62,0.71172,7411697528.0,2021-11-26
1637971200000,0.71171,0.72685,0.6305,0.66083,2987684012.0,2021-11-27
1638057600000,0.66088,0.72,0.57144,0.71096,3810104108.0,2021-11-28
1638144000000,0.71092,0.75,0.6435,0.65069,2564660337.0,2021-11-29
1638230400000,0.65078,0.67109,0.61165,0.62175,1705919618.0,2021-11-30
1638316800000,0.62175,0.66352,0.61567,0.64572,1457639617.0,2021-12-01
1638403200000,0.64573,0.67986,0.57259,0.59494,1445104001.0,2021-12-02
1638489600000,0.59494,0.599,0.47487,0.50702,1914536018.0,2021-12-03
1638576000000,0.50697,0.57889,0.36866,0.55879,4560394632.0,2021-12-04
1638662400000,0.5586,0.585,0.45549,0.48548,3683607526.0,2021-12-05
1638748800000,0.48549,0.533,0.42507,0.50777,2720628375.0,2021-12-06
1638835200000,0.50764,0.51845,0.46216,0.47665,1906800252.0,2021-12-07
1638921600000,0.47667,0.50619,0.44044,0.50226,1447659986.0,2021-12-08
1639008000000,0.50211,0.5566,0.48165,0.49491,3833654136.0,2021-12-09
1639094400000,0.49491,0.51749,0.46805,0.47964,2369544121.0,2021-12-10
1639180800000,0.47963,0.57,0.4582,0.56816,3464643408.0,2021-12-11
1639267200000,0.56816,0.62921,0.56303,0.59121,4085829990.0,2021-12-12
1639353600000,0.59124,0.59844,0.49193,0.5061,2985663039.0,2021-12-13
1639440000000,0.50609,0.51549,0.46794,0.50387,2630396605.0,2021-12-14
1639526400000,0.50371,0.5119,0.45831,0.5005,2584085250.0,2021-12-15
1639612800000,0.50052,0.51859,0.465,0.46688,1720801110.0,2021-12-16
