timestamp,open,high,low,close,volume,date
1603065600000,0.01086,0.01215,0.009831,0.011167,433448833.0,2020-10-19
1603152000000,0.011161,0.011576,0.009157,0.009439,437956735.0,2020-10-20
1603238400000,0.009449,0.01485,0.009265,0.012846,3742967204.0,2020-10-21
1603324800000,0.012811,0.015737,0.012723,0.01443,5265036345.0,2020-10-22
1603411200000,0.014426,0.015595,0.014,0.014014,2121003754.0,2020-10-23
1603497600000,0.014013,0.015078,0.01361,0.014858,1164408557.0,2020-10-24
1603584000000,0.014858,0.016901,0.0145,0.016738,1956097820.0,2020-10-25
1603670400000,0.016706,0.0175,0.014127,0.015674,2141338535.0,2020-10-26
1603756800000,0.01567,0.015891,0.01422,0.014617,1290963928.0,2020-10-27
1603843200000,0.014617,0.015187,0.012536,0.013844,1847996448.0,2020-10-28
1603929600000,0.01386,0.014294,0.011566,0.011943,1508677060.0,2020-10-29
1604016000000,0.011943,0.012446,0.010718,0.012153,1933404372.0,2020-10-30
1604102400000,0.01217,0.01272,0.011464,0.011612,1038059557.0,2020-10-31
1604188800000,0.011609,0.012452,0.011096,0.012008,868359967.0,2020-11-01
1604275200000,0.012008,0.012626,0.010755,0.010836,1294108420.0,2020-11-02
1604361600000,0.010842,0.011137,0.01,0.010728,1076114670.0,2020-11-03
1604448000000,0.01073,0.01076,0.009506,0.01021,1304121176.0,2020-11-04
1604534400000,0.010241,0.012032,0.009997,0.01175,1379169825.0,2020-11-05
1604620800000,0.011744,0.015,0.011653,0.014692,1914099423.0,2020-11-06
1604707200000,0.014717,0.015667,0.01188,0.012793,2923079564.0,2020-11-07
1604793600000,0.012796,0.014787,0.012407,0.014448,1285133189.0,2020-11-08
1604880000000,0.01445,0.015183,0.013397,0.014623,1781680388.0,2020-11-09
1604966400000,0.014623,0.018116,0.014134,0.017508,2417169401.0,2020-11-10
1605052800000,0.017521,0.018964,0.016008,0.017182,2605074301.0,2020-11-11
1605139200000,0.01716,0.018079,0.01552,0.015881,1622146821.0,2020-11-12
1605225600000,0.015875,0.017886,0.015875,0.017704,1004033793.0,2020-11-13
