timestamp,open,high,low,close,volume,date
1634601600000,0.14761,0.19588,0.1428,0.17176,3482646123.0,2021-10-19
1634688000000,0.17164,0.173,0.1585,0.16431,1016441890.0,2021-10-20
1634774400000,0.16429,0.17,0.146,0.14935,542313181.0,2021-10-21
1634860800000,0.14936,0.1571,0.14402,0.1527,361163320.0,2021-10-22
1634947200000,0.15273,0.1537,0.145,0.14769,209356601.0,2021-10-23
1635033600000,0.14759,0.15158,0.137,0.14009,288493752.0,2021-10-24
1635120000000,0.14014,0.15194,0.13922,0.14733,253708265.0,2021-10-25
1635206400000,0.14733,0.15076,0.14462,0.14599,202541519.0,2021-10-26
1635292800000,0.14599,0.14866,0.11097,0.12004,360693640.0,2021-10-27
1635379200000,0.12016,0.12781,0.11495,0.12157,266316194.0,2021-10-28
1635465600000,0.12162,0.15,0.11968,0.13594,641307683.0,2021-10-29
1635552000000,0.13594,0.1626,0.13271,0.14005,707434979.0,2021-10-30
1635638400000,0.14004,0.1583,0.13445,0.13793,400764852.0,2021-10-31
1635724800000,0.13797,0.15581,0.13185,0.14424,338520856.0,2021-11-01
1635811200000,0.14424,0.243,0.14226,0.19053,1959880463.0,2021-11-02
1635897600000,0.19053,0.27638,0.18203,0.21086,5093056991.0,2021-11-03
1635984000000,0.21097,0.24657,0.18721,0.19063,1465215765.0,2021-11-04
1636070400000,0.19065,0.2096,0.17735,0.18979,614766917.0,2021-11-05
1636156800000,0.18968,0.215,0.1796,0.19563,981342537.0,2021-11-06
1636243200000,0.19564,0.2134,0.1925,0.19498,490881991.0,2021-11-07
1636329600000,0.19503,0.19527,0.18721,0.18974,203563063.0,2021-11-08
1636416000000,0.18971,0.20191,0.18769,0.19024,367523931.0,2021-11-09
1636502400000,0.19025,0.21055,0.16731,0.18165,682192376.0,2021-11-10
1636588800000,0.18167,0.21122,0.17796,0.19608,629594379.0,2021-11-11
1636675200000,0.19605,0.23258,0.19173,0.21162,1256591945.0,2021-11-12
1636761600000,0.21161,0.22708,0.20122,0.20318,397775506.0,2021-11-13
1636848000000,0.20318,0.20456,0.19603,0.2021,222024693.0,2021-11-14
1636934400000,0.20215,0.20377,0.19206,0.19333,185408913.0,2021-11-15
1637020800000,0.1933,0.19336,0.163,0.17376,329299031.0,2021-11-16
1637107200000,0.17368,0.17672,0.16758,0.16999,165245946.0,2021-11-17
1637193600000,0.16995,0.1727,0.14831,0.15019,218679492.0,2021-11-18
1637280000000,0.15026,0.16784,0.14642,0.1645,187482835.0,2021-11-19
1637366400000,0.16451,0.16947,0.15875,0.1667,224108136.0,2021-11-20
1637452800000,0.1667,0.19567,0.16052,0.17166,695461918.0,2021-11-21
1637539200000,0.17179,0.17688,0.16159,0.16392,365058363.0,2021-11-22
1637625600000,0.16392,0.17183,0.1573,0.15864,195666044.0,2021-11-23
1637712000000,0.15866,0.15986,0.14726,0.15172,186876260.0,2021-11-24
1637798400000,0.15169,0.16958,0.15066,0.15898,476638897.0,2021-11-25
1637884800000,0.15899,0.15912,0.13,0.14312,304353294.0,2021-11-26
1637971200000,0.14308,0.15866,0.14163,0.1471,352016259.0,2021-11-27
1638057600000,0.14703,0.14856,0.136,0.1481,197204339.0,2021-11-28
1638144000000,0.14809,0.1535,0.14466,0.15042,238676054.0,2021-11-29
1638230400000,0.15046,0.15315,0.143,0.14453,292381963.0,2021-11-30
1638316800000,0.14454,0.15994,0.14361,0.15871,346308681.0,2021-12-01
1638403200000,0.15871,0.1595,0.14341,0.14695,432191466.0,2021-12-02
1638489600000,0.14701,0.1508,0.1272,0.13646,265304274.0,2021-12-03
1638576000000,0.13642,0.13656,0.08179,0.11824,463378186.0,2021-12-04
1638662400000,0.11828,0.12146,0.10506,0.11084,194933357.0,2021-12-05
1638748800000,0.11081,0.11912,0.09946,0.11324,740130717.0,2021-12-06
1638835200000,0.11323,0.12111,0.11045,0.11219,249641403.0,2021-12-07
1638921600000,0.1121,0.11984,0.10676,0.11549,281534783.0,2021-12-08
1639008000000,0.11552,0.11876,0.10366,0.10419,500555354.0,2021-12-09
1639094400000,0.10424,0.10872,0.09845,0.09908,194088729.0,2021-12-10
1639180800000,0.09906,0.10376,0.0967,0.10322,176193815.0,2021-12-11
