timestamp,open,high,low,close,volume,date
1702339200000,0.000526,0.000565,0.000437,0.00055,633886840728.0,2023-12-12
1702425600000,0.00055,0.000552,0.000455,0.000511,720786115155.0,2023-12-13
1702512000000,0.00051,0.000795,0.000502,0.0007547,1870423800084.0,2023-12-14
1702598400000,0.0007547,0.0009443,0.000701,0.0007295,2458321155672.0,2023-12-15
1702684800000,0.0007295,0.0008799,0.0006701,0.0007734,1092857560559.0,2023-12-16
1702771200000,0.0007733,0.0008213,0.0006903,0.0007348,759836946505.0,2023-12-17
1702857600000,0.0007347,0.0007866,0.000577,0.0006796,1121751615575.0,2023-12-18
1702944000000,0.0006796,0.0007949,0.0006766,0.0006942,764193403650.0,2023-12-19
1703030400000,0.0006941,0.0007368,0.0006677,0.000706,562941808970.0,2023-12-20
1703116800000,0.000706,0.0007755,0.000676,0.0007105,486429727070.0,2023-12-21
1703203200000,0.0007105,0.0007162,0.0006249,0.0006491,432846396521.0,2023-12-22
1703289600000,0.0006492,0.0006615,0.0005956,0.0006343,336548203591.0,2023-12-23
1703376000000,0.0006343,0.000669,0.0005986,0.0006199,298492516704.0,2023-12-24
1703462400000,0.0006198,0.00088,0.0006137,0.0008668,977721814006.0,2023-12-25
1703548800000,0.0008668,0.0009389,0.0007149,0.0008088,1052733094127.0,2023-12-26
1703635200000,0.0008088,0.0008529,0.0007511,0.0008052,436394729597.0,2023-12-27
1703721600000,0.0008053,0.0008525,0.000736,0.0007763,348272948437.0,2023-12-28
1703808000000,0.0007763,0.0008616,0.0007521,0.0007961,454588097210.0,2023-12-29
1703894400000,0.0007962,0.00083,0.0007401,0.0007871,334559092867.0,2023-12-30
1703980800000,0.000787,0.000831,0.0007527,0.0007798,256433010188.0,2023-12-31
1704067200000,0.0007799,0.0008206,0.0007511,0.0008175,185301288476.0,2024-01-01
1704153600000,0.0008175,0.0008859,0.0007677,0.0007799,441846226778.0,2024-01-02
1704240000000,0.0007799,0.0007967,0.0005815,0.0006773,536516514287.0,2024-01-03
1704326400000,0.0006773,0.0006895,0.0006257,0.000686,284263941511.0,2024-01-04
1704412800000,0.0006861,0.0007313,0.0006376,0.0006662,347831275493.0,2024-01-05
1704499200000,0.0006661,0.0006694,0.0006104,0.0006375,188310774920.0,2024-01-06
1704585600000,0.0006375,0.0006668,0.0006152,0.0006234,185033019529.0,2024-01-07
1704672000000,0.0006233,0.0006585,0.0005391,0.0006462,381397309828.0,2024-01-08
1704758400000,0.0006462,0.0006665,0.0005669,0.000593,305387383550.0,2024-01-09
1704844800000,0.0005929,0.0006658,0.0005316,0.0006302,343159591595.0,2024-01-10
1704931200000,0.0006303,0.0006597,0.0005914,0.0006256,312137008794.0,2024-01-11
1705017600000,0.0006256,0.0006605,0.000573,0.0005955,299886315518.0,2024-01-12
1705104000000,0.0005955,0.0006722,0.0005711,0.0006534,279277581725.0,2024-01-13
1705190400000,0.0006534,0.0006948,0.0006087,0.0006119,295287028407.0,2024-01-14
1705276800000,0.0006119,0.0006482,0.0006091,0.0006309,180128986614.0,2024-01-15
1705363200000,0.0006309,0.0006529,0.0006166,0.0006315,148248856527.0,2024-01-16
1705449600000,0.0006316,0.000637,0.0005902,0.0006099,121159129230.0,2024-01-17
1705536000000,0.0006099,0.0006114,0.0005525,0.0005683,171381489938.0,2024-01-18
1705622400000,0.0005684,0.0005708,0.0004886,0.0005321,251855658169.0,2024-01-19
1705708800000,0.000532,0.0005382,0.000512,0.000527,134805614619.0,2024-01-20
1705795200000,0.000527,0.0005434,0.0005194,0.0005221,116201499928.0,2024-01-21
1705881600000,0.0005221,0.0005272,0.0004773,0.0004894,236851188254.0,2024-01-22
1705968000000,0.0004895,0.0004966,0.0004064,0.00044,472022742415.0,2024-01-23
1706054400000,0.0004401,0.0004479,0.0004085,0.0004313,346312488988.0,2024-01-24
1706140800000,0.0004313,0.0004324,0.000359,0.0003871,620095178130.0,2024-01-25
1706227200000,0.000387,0.0004987,0.0003806,0.0004949,993951731682.0,2024-01-26
1706313600000,0.000495,0.0005344,0.0004816,0.0004973,997824557150.0,2024-01-27
1706400000000,0.0004972,0.000525,0.0004618,0.0004705,444566480944.0,2024-01-28
1706486400000,0.0004705,0.0005175,0.0004663,0.0005155,395514446936.0,2024-01-29
1706572800000,0.0005154,0.0005298,0.0004963,0.0005032,332466300958.0,2024-01-30
1706659200000,0.0005032,0.000551,0.0004812,0.0005084,503691312179.0,2024-01-31
1706745600000,0.0005084,0.000557,0.0004704,0.0004805,779249315956.0,2024-02-01
1706832000000,0.0004804,0.0004878,0.00045,0.0004678,363928668593.0,2024-02-02
1706918400000,0.0004678,0.0004726,0.000429,0.0004367,277706655189.0,2024-02-03
1707004800000,0.0004367,0.0004371,0.0004015,0.0004152,411930291784.0,2024-02-04
1707091200000,0.0004151,0.0004364,0.0004,0.0004231,414610314597.0,2024-02-05
1707177600000,0.000423,0.0004317,0.0004098,0.0004181,234034971815.0,2024-02-06
