timestamp,open,high,low,close,volume,date
1674604800000,1.29,1.29,1.071,1.2099,82304165.4,2023-01-25
1674691200000,1.2105,1.4624,1.0901,1.2228,161023655.7,2023-01-26
1674777600000,1.2218,1.75,1.1566,1.6197,229603097.6,2023-01-27
1674864000000,1.6197,1.6799,1.4555,1.4972,209391640.1,2023-01-28
1674950400000,1.4971,1.575,1.457,1.5415,78326843.1,2023-01-29
1675036800000,1.5415,1.551,1.1968,1.2798,116510654.1,2023-01-30
1675123200000,1.28,1.3688,1.2345,1.3271,80027401.6,2023-01-31
1675209600000,1.3272,1.7493,1.2719,1.7249,149341450.9,2023-02-01
1675296000000,1.725,1.8734,1.6492,1.7015,288436648.9,2023-02-02
1675382400000,1.7018,2.133,1.61,1.9738,214501502.7,2023-02-03
1675468800000,1.9738,2.0447,1.8626,1.9499,147999440.7,2023-02-04
1675555200000,1.95,2.0489,1.676,1.7986,144619056.3,2023-02-05
1675641600000,1.7984,2.2,1.7979,1.917,178710390.3,2023-02-06
1675728000000,1.9167,2.1638,1.9129,2.1272,109950711.4,2023-02-07
1675814400000,2.1263,2.1426,1.755,1.8737,99183393.8,2023-02-08
1675900800000,1.8733,1.8957,1.46,1.5109,154410062.1,2023-02-09
1675987200000,1.5112,1.6175,1.367,1.4687,135280808.1,2023-02-10
1676073600000,1.4686,1.55,1.4488,1.5409,72957558.0,2023-02-11
1676160000000,1.5408,1.623,1.4628,1.4941,78131826.7,2023-02-12
1676246400000,1.4943,1.5369,1.3274,1.4461,94069598.2,2023-02-13
1676332800000,1.4462,1.6843,1.4,1.6625,154256647.0,2023-02-14
1676419200000,1.6624,1.9597,1.6141,1.9084,148031092.4,2023-02-15
1676505600000,1.9084,2.3345,1.9065,1.9557,233928023.5,2023-02-16
1676592000000,1.9567,2.2466,1.9415,2.0531,222204076.0,2023-02-17
1676678400000,2.0528,2.0907,1.93,1.9596,87492393.8,2023-02-18
1676764800000,1.9595,2.0618,1.7859,1.8188,105179842.5,2023-02-19
1676851200000,1.8185,1.8827,1.739,1.8069,59973381.1,2023-02-20
1676937600000,1.8072,2.05,1.7386,1.8646,127148355.5,2023-02-21
1677024000000,1.8646,1.8766,1.6694,1.8184,105045096.1,2023-02-22
1677110400000,1.8186,2.03,1.7766,1.8286,118824435.7,2023-02-23
1677196800000,1.8285,1.8489,1.5632,1.6296,101357245.3,2023-02-24
1677283200000,1.6294,1.641,1.485,1.6042,66387314.8,2023-02-25
1677369600000,1.6041,1.7194,1.5866,1.687,53997006.6,2023-02-26
1677456000000,1.6867,1.7152,1.5648,1.6413,56174135.2,2023-02-27
1677542400000,1.6413,1.672,1.4932,1.5152,54634715.9,2023-02-28
1677628800000,1.5152,1.68,1.5022,1.6369,60881494.8,2023-03-01
1677715200000,1.637,1.651,1.4952,1.5699,49726060.4,2023-03-02
