timestamp,open,high,low,close,volume,date
1705536000000,2.498,2.498,2.031,2.1708,176209855.6,2024-01-18
1705622400000,2.1706,2.586,2.0928,2.3176,303768573.2,2024-01-19
1705708800000,2.318,2.473,2.1529,2.2675,107312660.1,2024-01-20
1705795200000,2.2672,2.6885,2.1918,2.6702,374088188.5,2024-01-21
1705881600000,2.6702,2.7997,2.3239,2.4376,269953399.3,2024-01-22
1705968000000,2.4374,2.6467,2.201,2.6308,208283330.3,2024-01-23
1706054400000,2.6304,3.2841,2.4761,3.2452,361913515.5,2024-01-24
1706140800000,3.2467,3.335,2.8565,2.9776,319098521.8,2024-01-25
1706227200000,2.9774,3.5179,2.8351,3.4825,223256900.5,2024-01-26
1706313600000,3.4825,3.8471,3.3307,3.6058,235175164.9,2024-01-27
1706400000000,3.6066,3.899,3.4005,3.4777,182574738.2,2024-01-28
1706486400000,3.4777,3.819,3.4447,3.7048,152793167.1,2024-01-29
1706572800000,3.7045,3.7904,3.3232,3.3732,122614075.9,2024-01-30
1706659200000,3.3731,3.4631,3.01,3.0321,166002523.2,2024-01-31
1706745600000,3.0325,3.2,2.88,3.0338,135976774.5,2024-02-01
1706832000000,3.0339,3.1057,2.9209,3.0329,91974924.0,2024-02-02
1706918400000,3.0328,3.0796,2.8517,2.8802,80133829.7,2024-02-03
1707004800000,2.8802,2.8805,2.6027,2.6197,114157540.1,2024-02-04
1707091200000,2.6198,2.8548,2.486,2.7295,161572961.5,2024-02-05
1707177600000,2.7294,2.7294,2.5771,2.591,86861947.0,2024-02-06
1707264000000,2.5909,2.8179,2.5337,2.7474,84828469.2,2024-02-07
1707350400000,2.7475,2.9673,2.7045,2.7139,97757238.2,2024-02-08
1707436800000,2.7139,2.8464,2.71,2.7925,66546643.1,2024-02-09
1707523200000,2.7925,2.98,2.792,2.832,70661153.7,2024-02-10
1707609600000,2.832,3.0398,2.823,2.8538,64528494.3,2024-02-11
1707696000000,2.8535,2.9538,2.7015,2.8734,80102839.2,2024-02-12
1707782400000,2.8734,2.9229,2.6253,2.7666,62068544.5,2024-02-13
1707868800000,2.7667,3.148,2.715,3.123,112643112.6,2024-02-14
1707955200000,3.1229,3.1745,2.9253,2.9919,86538902.7,2024-02-15
1708041600000,2.992,3.0837,2.868,2.9671,77341915.2,2024-02-16
1708128000000,2.9672,3.0228,2.765,2.9143,60735057.3,2024-02-17
1708214400000,2.9143,3.1054,2.8711,2.982,76379806.8,2024-02-18
1708300800000,2.982,3.2737,2.9685,3.1349,103211576.2,2024-02-19
1708387200000,3.1349,3.2549,2.9149,3.1128,129270070.1,2024-02-20
1708473600000,3.1128,3.2476,2.9628,3.2033,172335514.2,2024-02-21
1708560000000,3.2032,3.4788,3.07,3.246,121134769.4,2024-02-22
1708646400000,3.2459,3.3273,2.9257,2.9681,89729271.1,2024-02-23
1708732800000,2.968,3.0295,2.7637,2.9685,62369198.3,2024-02-24
1708819200000,2.9687,3.0462,2.9227,2.948,46229519.7,2024-02-25
1708905600000,2.9481,3.0646,2.8559,3.0458,66077826.1,2024-02-26
1708992000000,3.0457,3.0749,2.8251,2.9085,97494684.7,2024-02-27
1709078400000,2.9084,2.993,2.1212,2.682,117742452.7,2024-02-28
1709164800000,2.682,2.913,2.5601,2.6635,92566033.2,2024-02-29
1709251200000,2.6635,2.8088,2.6599,2.7833,44841216.7,2024-03-01
1709337600000,2.7833,2.9207,2.7404,2.9139,50666527.0,2024-03-02
1709424000000,2.9139,3.0339,2.65,2.8482,71413996.1,2024-03-03
1709510400000,2.8483,2.9031,2.671,2.7444,54469013.4,2024-03-04
1709596800000,2.7444,3.1629,2.3431,2.8041,160655673.0,2024-03-05
1709683200000,2.804,3.1528,2.7816,3.1505,101264837.4,2024-03-06
1709769600000,3.1505,3.6475,3.041,3.4669,116507150.5,2024-03-07
1709856000000,3.4672,3.6706,3.235,3.5364,74754220.0,2024-03-08
1709942400000,3.5364,3.75,3.4706,3.575,43294017.8,2024-03-09
1710028800000,3.5755,3.7,3.3211,3.5017,40912338.0,2024-03-10
1710115200000,3.5021,4.0176,3.2789,3.8621,61287880.6,2024-03-11
1710201600000,3.8627,4.088,3.5415,3.9348,73827433.1,2024-03-12
1710288000000,3.9348,4.048,3.711,3.7449,43627313.0,2024-03-13
1710374400000,3.7446,3.837,3.3547,3.6078,50333155.5,2024-03-14
1710460800000,3.6081,3.6747,2.966,3.3475,67576097.9,2024-03-15
1710547200000,3.3474,3.525,3.0,3.0727,44871783.4,2024-03-16
1710633600000,3.0729,3.2473,2.913,3.1941,30488148.3,2024-03-17
1710720000000,3.1941,3.2455,2.8559,2.9118,33900490.3,2024-03-18
1710806400000,2.9116,2.994,2.5547,2.7644,66716093.8,2024-03-19
1710892800000,2.7642,3.082,2.6358,3.0449,50439955.3,2024-03-20
1710979200000,3.0449,3.1932,2.99,3.121,37319609.3,2024-03-21
