timestamp,open,high,low,close,volume,date
1692576000000,4.1,5.119,4.1,4.892,49343135.0,2023-08-21
1692662400000,4.892,5.539,4.131,4.31,96640725.3,2023-08-22
1692748800000,4.309,4.467,3.538,4.11,48553434.2,2023-08-23
1692835200000,4.108,4.11,3.712,3.884,23531813.9,2023-08-24
1692921600000,3.884,3.911,3.501,3.645,17682532.2,2023-08-25
1693008000000,3.645,3.846,3.523,3.699,20072001.1,2023-08-26
1693094400000,3.699,3.899,3.664,3.808,29621067.5,2023-08-27
1693180800000,3.808,3.809,3.564,3.652,10663046.5,2023-08-28
1693267200000,3.652,8.292,3.575,7.162,260529413.0,2023-08-29
1693353600000,7.165,8.87,6.6,8.547,362414827.2,2023-08-30
1693440000000,8.547,9.7,7.901,8.561,224638941.0,2023-08-31
1693526400000,8.56,16.5,8.369,11.622,470640363.8,2023-09-01
1693612800000,11.63,14.02,6.525,7.174,417554069.3,2023-09-02
1693699200000,7.174,7.75,6.62,6.806,73443743.7,2023-09-03
1693785600000,6.806,7.459,6.02,6.201,55956396.7,2023-09-04
1693872000000,6.202,6.217,5.614,5.847,39902910.2,2023-09-05
1693958400000,5.846,6.467,5.749,6.068,44040131.6,2023-09-06
1694044800000,6.068,6.235,5.817,5.92,17884442.8,2023-09-07
1694131200000,5.92,6.133,5.2,5.459,21723690.6,2023-09-08
1694217600000,5.458,5.545,5.206,5.247,10691391.6,2023-09-09
1694304000000,5.246,5.317,4.786,4.902,19327129.2,2023-09-10
1694390400000,4.901,5.72,4.501,5.461,86612343.9,2023-09-11
1694476800000,5.462,5.63,4.966,4.993,51152654.5,2023-09-12
1694563200000,4.994,5.1,4.774,4.937,22784389.1,2023-09-13
1694649600000,4.937,5.309,4.818,5.059,26517783.1,2023-09-14
1694736000000,5.06,5.529,4.905,5.479,19982338.7,2023-09-15
1694822400000,5.478,5.606,5.195,5.305,23978098.2,2023-09-16
1694908800000,5.305,5.308,4.8,4.919,14317311.2,2023-09-17
1694995200000,4.919,5.126,4.765,4.933,17657149.5,2023-09-18
1695081600000,4.933,5.218,4.882,5.138,11821353.6,2023-09-19
1695168000000,5.138,6.032,5.089,5.818,71360003.8,2023-09-20
1695254400000,5.818,5.867,5.051,5.118,28552998.8,2023-09-21
1695340800000,5.118,5.229,5.0,5.099,11392315.6,2023-09-22
1695427200000,5.099,5.178,4.892,5.05,8643754.5,2023-09-23
1695513600000,5.051,5.136,4.981,5.008,9687707.0,2023-09-24
1695600000000,5.008,5.11,4.917,5.042,9163356.3,2023-09-25
1695686400000,5.042,5.291,5.001,5.223,15819084.2,2023-09-26
1695772800000,5.223,5.28,4.991,5.085,10541441.5,2023-09-27
1695859200000,5.085,5.248,5.037,5.175,8088192.2,2023-09-28
1695945600000,5.175,5.227,5.04,5.123,6153197.8,2023-09-29
1696032000000,5.123,5.443,5.104,5.196,9781104.9,2023-09-30
1696118400000,5.197,5.459,5.172,5.417,10640554.1,2023-10-01
1696204800000,5.418,5.49,4.863,5.105,10487326.2,2023-10-02
1696291200000,5.105,5.148,4.944,5.0,4956331.9,2023-10-03
1696377600000,5.001,5.001,4.547,4.886,6564749.2,2023-10-04
1696464000000,4.886,4.977,4.791,4.809,6379073.0,2023-10-05
1696550400000,4.81,4.953,4.81,4.905,3546459.4,2023-10-06
1696636800000,4.905,5.253,4.903,5.096,15807292.5,2023-10-07
1696723200000,5.096,5.18,4.902,4.942,10244633.9,2023-10-08
1696809600000,4.943,5.027,4.55,4.685,8812869.8,2023-10-09
1696896000000,4.686,4.707,4.452,4.538,7567964.3,2023-10-10
1696982400000,4.537,4.572,4.31,4.461,6415256.0,2023-10-11
1697068800000,4.461,4.654,4.417,4.562,6820373.1,2023-10-12
1697155200000,4.563,4.61,4.483,4.542,3753543.8,2023-10-13
1697241600000,4.541,4.61,4.494,4.508,2306055.8,2023-10-14
1697328000000,4.508,4.548,4.409,4.424,3054776.6,2023-10-15
1697414400000,4.423,4.688,4.416,4.547,5660977.2,2023-10-16
1697500800000,4.547,4.551,4.095,4.138,5902409.6,2023-10-17
1697587200000,4.137,4.308,4.009,4.18,5433925.6,2023-10-18
1697673600000,4.18,4.318,4.014,4.07,5964715.4,2023-10-19
1697760000000,4.071,4.228,4.059,4.185,4605412.2,2023-10-20
1697846400000,4.185,4.327,4.183,4.285,3124376.8,2023-10-21
1697932800000,4.286,4.374,4.154,4.267,3306240.4,2023-10-22
1698019200000,4.267,4.567,4.242,4.553,7559908.5,2023-10-23
1698105600000,4.554,4.959,4.471,4.773,11628548.8,2023-10-24
1698192000000,4.772,6.566,4.702,6.281,92061943.2,2023-10-25
1698278400000,6.282,6.862,5.752,6.315,49971260.5,2023-10-26
1698364800000,6.315,6.356,5.858,5.999,15580408.4,2023-10-27
