timestamp,open,high,low,close,volume,date
1576713600000,185.0,189.5,182.9,186.14,110800.434,2019-12-19
1576800000000,185.99,190.5,183.02,187.41,225130.546,2019-12-20
1576886400000,187.43,188.49,185.02,186.21,167471.832,2019-12-21
1576972800000,186.21,197.81,185.7,196.19,116332.603,2019-12-22
1577059200000,196.19,198.66,187.77,189.61,88983.918,2019-12-23
1577145600000,189.61,192.11,184.3,188.34,95153.136,2019-12-24
1577232000000,188.34,188.8,182.65,185.26,79815.776,2019-12-25
1577318400000,185.27,194.76,184.07,187.62,99537.923,2019-12-26
1577404800000,187.6,203.81,186.72,203.18,174701.046,2019-12-27
1577491200000,203.2,210.0,202.44,206.08,212754.718,2019-12-28
1577577600000,206.08,215.78,204.05,212.21,231217.018,2019-12-29
1577664000000,212.2,214.78,205.7,208.45,234498.747,2019-12-30
1577750400000,208.45,214.0,201.73,204.72,320814.994,2019-12-31
1577836800000,204.72,208.95,202.95,204.44,235950.127,2020-01-01
1577923200000,204.45,205.54,192.08,195.73,307659.505,2020-01-02
1578009600000,195.6,226.2,192.05,222.31,560968.042,2020-01-03
1578096000000,222.31,227.19,219.3,224.37,478534.844,2020-01-04
1578182400000,224.24,227.6,220.51,222.68,460171.541,2020-01-05
1578268800000,222.73,248.08,222.0,244.1,606014.515,2020-01-06
1578355200000,244.12,246.97,231.93,242.32,610964.456,2020-01-07
1578441600000,242.36,257.71,230.0,240.17,611483.117,2020-01-08
1578528000000,240.17,244.0,231.1,238.03,391595.059,2020-01-09
1578614400000,238.08,274.93,231.3,271.71,742149.591,2020-01-10
1578700800000,271.76,279.5,258.7,260.84,528805.671,2020-01-11
1578787200000,260.71,270.9,258.0,270.77,281476.573,2020-01-12
1578873600000,270.83,273.0,260.76,267.0,186010.49,2020-01-13
1578960000000,267.09,370.0,267.09,348.76,1266958.607,2020-01-14
1579046400000,348.55,362.76,312.5,340.3,970851.111,2020-01-15
1579132800000,340.36,343.44,310.2,326.77,565649.502,2020-01-16
1579219200000,326.77,384.17,320.0,368.2,696514.18,2020-01-17
1579305600000,368.18,408.37,330.46,339.63,761635.3,2020-01-18
1579392000000,339.65,366.59,320.15,339.62,475794.155,2020-01-19
1579478400000,339.79,353.14,322.97,343.88,252874.107,2020-01-20
1579564800000,343.88,348.02,332.41,343.48,169198.735,2020-01-21
1579651200000,343.54,355.66,339.5,349.12,152726.096,2020-01-22
1579737600000,349.42,350.45,316.64,325.55,274632.367,2020-01-23
1579824000000,325.58,329.0,298.63,319.2,455228.488,2020-01-24
1579910400000,319.25,319.86,305.0,310.49,230327.872,2020-01-25
1579996800000,310.35,349.4,308.0,347.89,369421.713,2020-01-26
1580083200000,347.91,377.87,347.79,362.79,550555.005,2020-01-27
1580169600000,362.9,385.84,360.8,378.82,421887.574,2020-01-28
1580256000000,378.82,396.33,375.96,380.4,364107.695,2020-01-29
1580342400000,380.54,400.36,372.0,392.81,402649.383,2020-01-30
1580428800000,392.85,395.8,365.09,375.22,331651.593,2020-01-31
1580515200000,375.35,390.0,372.89,380.63,279493.713,2020-02-01
1580601600000,380.62,387.93,369.7,377.72,282770.45,2020-02-02
1580688000000,377.83,393.0,374.97,384.42,270961.085,2020-02-03
1580774400000,384.43,389.75,373.2,381.04,254456.491,2020-02-04
1580860800000,381.39,446.8,378.86,445.34,645369.242,2020-02-05
1580947200000,445.36,449.0,417.12,446.26,514588.788,2020-02-06
1581033600000,446.26,460.0,432.95,439.66,451019.061,2020-02-07
1581120000000,439.55,455.35,425.7,444.89,396768.958,2020-02-08
1581206400000,444.98,462.19,435.6,450.5,330721.988,2020-02-09
1581292800000,450.5,463.18,437.01,452.63,376636.508,2020-02-10
1581379200000,452.63,470.63,441.66,462.8,396722.184,2020-02-11
1581465600000,462.81,483.37,462.81,474.07,363423.37,2020-02-12
1581552000000,474.08,487.7,460.24,477.33,361949.703,2020-02-13
1581638400000,477.51,498.83,467.06,494.15,325020.08,2020-02-14
1581724800000,494.18,496.19,422.22,439.29,458579.253,2020-02-15
1581811200000,439.41,458.65,383.0,412.12,591293.63,2020-02-16
1581897600000,412.1,417.58,366.73,413.23,893342.982,2020-02-17
1581984000000,413.4,427.6,385.0,420.83,427137.061,2020-02-18
1582070400000,420.83,424.28,370.0,378.61,350040.476,2020-02-19
1582156800000,378.62,388.29,350.0,370.97,439154.845,2020-02-20
1582243200000,371.07,388.2,367.4,378.45,345691.019,2020-02-21
1582329600000,378.52,380.77,367.57,373.41,240633.654,2020-02-22
1582416000000,373.45,404.69,372.87,402.06,288177.606,2020-02-23
1582502400000,402.05,408.59,363.17,378.53,454837.177,2020-02-24
1582588800000,378.52,380.15,345.76,353.31,445593.556,2020-02-25
1582675200000,353.37,362.62,301.86,316.94,977175.513,2020-02-26
1582761600000,316.98,335.48,307.6,324.75,432744.158,2020-02-27
1582848000000,324.75,329.55,299.1,315.17,429787.17,2020-02-28
1582934400000,315.15,322.99,305.7,306.32,250679.229,2020-02-29
1583020800000,306.24,325.36,304.32,312.23,378310.586,2020-03-01
1583107200000,312.28,343.26,311.11,339.54,368554.643,2020-03-02
1583193600000,339.58,339.6,321.34,329.65,362667.561,2020-03-03
1583280000000,329.67,332.5,310.32,319.74,236867.475,2020-03-04
1583366400000,319.7,344.0,319.7,337.39,352830.629,2020-03-05
1583452800000,337.3,352.75,332.37,350.72,346589.385,2020-03-06
1583539200000,350.82,351.34,327.23,331.06,309081.1,2020-03-07
1583625600000,330.99,331.0,268.06,273.18,743524.158,2020-03-08
1583712000000,273.14,280.47,252.18,273.21,879518.391,2020-03-09
1583798400000,273.25,278.38,263.06,272.03,383150.681,2020-03-10
1583884800000,272.06,275.2,250.4,267.4,408388.849,2020-03-11
1583971200000,267.4,268.16,135.94,142.74,1095080.057,2020-03-12
1584057600000,142.74,189.35,128.63,177.39,1201190.806,2020-03-13
1584144000000,177.39,180.52,164.04,167.38,534244.079,2020-03-14
1584230400000,167.33,190.99,165.66,178.34,454298.032,2020-03-15
1584316800000,178.26,184.47,146.0,172.41,1099069.819,2020-03-16
1584403200000,172.41,188.28,168.79,182.46,740718.95,2020-03-17
1584489600000,182.45,186.03,169.0,184.94,550423.0,2020-03-18
1584576000000,184.94,234.0,177.9,220.99,808091.106,2020-03-19
1584662400000,221.03,247.05,189.14,215.23,1031704.838,2020-03-20
1584748800000,215.2,229.27,206.4,220.1,662721.801,2020-03-21
1584835200000,220.06,233.45,199.78,202.8,633937.68,2020-03-22
1584921600000,202.78,227.8,198.67,221.37,611540.356,2020-03-23
