timestamp,open,high,low,close,volume,date
1592265600000,0.2525,0.289,0.2286,0.2355,18727197.1,2020-06-16
1592352000000,0.2353,0.2473,0.2301,0.2446,26630853.6,2020-06-17
1592438400000,0.2446,0.2514,0.2378,0.2406,61713908.0,2020-06-18
1592524800000,0.2405,0.2405,0.2313,0.2321,53412828.2,2020-06-19
1592611200000,0.2321,0.2351,0.2265,0.2312,33250099.0,2020-06-20
1592697600000,0.2312,0.2405,0.2312,0.2325,38937815.8,2020-06-21
1592784000000,0.2325,0.2416,0.2324,0.2414,49057922.1,2020-06-22
1592870400000,0.2414,0.2515,0.2357,0.2498,111031891.3,2020-06-23
1592956800000,0.2497,0.2571,0.2312,0.2387,389331738.0,2020-06-24
1593043200000,0.2387,0.2398,0.2245,0.2353,22490797.0,2020-06-25
1593129600000,0.2353,0.2353,0.221,0.2234,17346450.1,2020-06-26
1593216000000,0.2234,0.2235,0.1948,0.2052,22725094.7,2020-06-27
1593302400000,0.2052,0.2125,0.1982,0.2077,12535123.4,2020-06-28
1593388800000,0.2077,0.2152,0.2063,0.2135,13455775.9,2020-06-29
1593475200000,0.2132,0.2141,0.2068,0.2083,5947841.6,2020-06-30
1593561600000,0.2082,0.2178,0.2073,0.2139,10467348.4,2020-07-01
1593648000000,0.2137,0.2184,0.2005,0.205,13607495.4,2020-07-02
1593734400000,0.2049,0.2081,0.2021,0.2038,8869347.8,2020-07-03
1593820800000,0.2038,0.218,0.2031,0.2178,15172748.4,2020-07-04
1593907200000,0.2178,0.2195,0.209,0.2154,15765869.0,2020-07-05
1593993600000,0.2154,0.2319,0.2153,0.2293,30841709.1,2020-07-06
1594080000000,0.2295,0.237,0.2235,0.2333,27746292.7,2020-07-07
1594166400000,0.2333,0.2533,0.229,0.2474,43526297.8,2020-07-08
1594252800000,0.2474,0.2555,0.2326,0.2418,51721542.5,2020-07-09
1594339200000,0.2418,0.2536,0.2275,0.2501,36243710.5,2020-07-10
1594425600000,0.2501,0.2935,0.2486,0.2795,138958075.3,2020-07-11
1594512000000,0.2795,0.2867,0.2605,0.2797,46893879.0,2020-07-12
1594598400000,0.2797,0.2916,0.259,0.2655,62775742.5,2020-07-13
1594684800000,0.2655,0.2777,0.2496,0.2724,45097340.2,2020-07-14
1594771200000,0.2723,0.2923,0.2609,0.2881,65266490.0,2020-07-15
1594857600000,0.2881,0.3597,0.2642,0.3533,267825308.9,2020-07-16
1594944000000,0.3531,0.3844,0.3321,0.3461,175495944.5,2020-07-17
1595030400000,0.3461,0.3641,0.332,0.3559,69321147.7,2020-07-18
1595116800000,0.356,0.3988,0.3397,0.3871,81356399.0,2020-07-19
1595203200000,0.3871,0.3923,0.3421,0.3569,130636025.2,2020-07-20
1595289600000,0.3564,0.3703,0.3359,0.3472,75591455.8,2020-07-21
1595376000000,0.3469,0.3595,0.3432,0.3475,43116032.3,2020-07-22
1595462400000,0.3477,0.35,0.323,0.3295,50343172.4,2020-07-23
1595548800000,0.3295,0.3317,0.3102,0.3129,45524172.7,2020-07-24
1595635200000,0.3129,0.3374,0.311,0.3199,47493441.2,2020-07-25
1595721600000,0.32,0.3333,0.3047,0.3212,50565977.5,2020-07-26
1595808000000,0.3215,0.325,0.2677,0.288,99079171.0,2020-07-27
1595894400000,0.2881,0.3173,0.2777,0.3149,73500655.0,2020-07-28
1595980800000,0.3149,0.3287,0.3068,0.3085,56395131.8,2020-07-29
1596067200000,0.3085,0.3471,0.3037,0.335,96009005.2,2020-07-30
1596153600000,0.3347,0.349,0.3175,0.3273,39115128.8,2020-07-31
1596240000000,0.3276,0.3374,0.3224,0.3285,41346696.8,2020-08-01
1596326400000,0.3285,0.3384,0.245,0.3021,67607219.1,2020-08-02
1596412800000,0.3022,0.3237,0.2983,0.31,36050905.3,2020-08-03
1596499200000,0.31,0.3328,0.31,0.3273,37492410.8,2020-08-04
1596585600000,0.3273,0.3475,0.322,0.3355,76022426.1,2020-08-05
1596672000000,0.3354,0.375,0.3342,0.3649,98050777.7,2020-08-06
1596758400000,0.3649,0.3812,0.3365,0.3702,80170518.7,2020-08-07
1596844800000,0.3701,0.4629,0.3684,0.4534,142043120.5,2020-08-08
1596931200000,0.4535,0.4722,0.4101,0.4254,114659624.8,2020-08-09
1597017600000,0.4254,0.4897,0.4055,0.4707,131767775.0,2020-08-10
1597104000000,0.4707,0.4903,0.3931,0.4375,130100729.0,2020-08-11
1597190400000,0.4373,0.5446,0.4066,0.5242,148192509.9,2020-08-12
1597276800000,0.5242,0.6983,0.4977,0.6718,275647117.9,2020-08-13
1597363200000,0.672,0.7647,0.6212,0.6411,178256041.3,2020-08-14
1597449600000,0.6395,0.7111,0.6,0.6376,110968231.2,2020-08-15
1597536000000,0.6376,0.669,0.6176,0.631,90293227.3,2020-08-16
1597622400000,0.631,0.695,0.5819,0.5885,100497610.9,2020-08-17
1597708800000,0.5886,0.6088,0.5065,0.5575,114041946.3,2020-08-18
1597795200000,0.5575,0.6285,0.5,0.5977,160198171.2,2020-08-19
1597881600000,0.5979,0.6679,0.5928,0.6274,104889635.8,2020-08-20
1597968000000,0.6278,0.6369,0.5241,0.5329,111848114.7,2020-08-21
1598054400000,0.5325,0.587,0.511,0.5651,91000857.6,2020-08-22
1598140800000,0.5642,0.639,0.5439,0.6165,85775153.8,2020-08-23
1598227200000,0.6166,0.6656,0.5935,0.6306,95823648.5,2020-08-24
1598313600000,0.63,0.6409,0.5285,0.5616,98977230.7,2020-08-25
1598400000000,0.5616,0.59,0.5298,0.5507,63081968.5,2020-08-26
1598486400000,0.5509,0.5599,0.4909,0.5228,67724423.5,2020-08-27
1598572800000,0.5231,0.5634,0.513,0.5349,48174324.8,2020-08-28
1598659200000,0.5351,0.5499,0.5244,0.5353,31981278.2,2020-08-29
1598745600000,0.535,0.5525,0.5105,0.5187,41845911.4,2020-08-30
1598832000000,0.519,0.5283,0.5024,0.5024,32234218.8,2020-08-31
1598918400000,0.5024,0.5544,0.491,0.5175,72131369.1,2020-09-01
1599004800000,0.5178,0.5285,0.411,0.464,88494138.4,2020-09-02
1599091200000,0.4644,0.472,0.3252,0.3482,98871787.3,2020-09-03
1599177600000,0.3476,0.3873,0.3317,0.374,88533087.9,2020-09-04
1599264000000,0.374,0.4,0.315,0.342,67536353.9,2020-09-05
1599350400000,0.3416,0.387,0.3181,0.3752,49494032.8,2020-09-06
