timestamp,open,high,low,close,volume,date
1721952000000,6.7,7.041,6.564,6.782,3974762.6,2024-07-26
1722038400000,6.78,6.852,6.321,6.469,4227649.6,2024-07-27
1722124800000,6.462,6.555,6.147,6.267,2527918.0,2024-07-28
1722211200000,6.267,6.658,6.114,6.152,3589202.9,2024-07-29
1722297600000,6.152,6.3,5.918,6.011,2895873.5,2024-07-30
1722384000000,6.008,6.185,5.691,5.74,3995576.1,2024-07-31
1722470400000,5.74,5.889,5.107,5.597,7672157.4,2024-08-01
1722556800000,5.599,5.644,4.823,4.935,7838256.9,2024-08-02
1722643200000,4.934,5.33,4.753,4.948,12084134.5,2024-08-03
1722729600000,4.948,5.077,4.275,4.529,12114715.3,2024-08-04
1722816000000,4.53,4.604,3.42,4.131,32374472.5,2024-08-05
1722902400000,4.131,4.877,4.119,4.67,14439390.3,2024-08-06
1722988800000,4.669,4.982,4.293,4.373,12681263.1,2024-08-07
1723075200000,4.373,5.074,4.264,5.038,11786038.3,2024-08-08
1723161600000,5.038,5.123,4.8,4.852,8453257.7,2024-08-09
1723248000000,4.85,4.946,4.741,4.894,3538164.6,2024-08-10
1723334400000,4.894,5.116,4.464,4.479,6672592.0,2024-08-11
1723420800000,4.479,4.776,4.423,4.703,7422046.6,2024-08-12
1723507200000,4.704,4.877,4.521,4.826,5032216.4,2024-08-13
1723593600000,4.827,4.953,4.627,4.697,6555432.6,2024-08-14
1723680000000,4.697,4.758,4.456,4.54,6033990.0,2024-08-15
1723766400000,4.541,4.622,4.297,4.499,4827572.2,2024-08-16
1723852800000,4.499,4.562,4.387,4.513,2707500.3,2024-08-17
1723939200000,4.512,4.635,4.46,4.492,2907154.7,2024-08-18
1724025600000,4.493,4.615,4.313,4.613,4740677.1,2024-08-19
1724112000000,4.612,4.718,4.373,4.491,5316254.2,2024-08-20
1724198400000,4.49,4.858,4.397,4.782,4772604.0,2024-08-21
1724284800000,4.784,5.09,4.708,5.048,8287795.4,2024-08-22
1724371200000,5.048,5.765,5.042,5.597,10588465.2,2024-08-23
1724457600000,5.597,6.376,5.444,6.196,13431271.1,2024-08-24
1724544000000,6.196,6.496,6.092,6.315,16515442.5,2024-08-25
1724630400000,6.313,6.422,5.954,6.16,15436468.6,2024-08-26
1724716800000,6.16,6.579,5.555,5.713,22942474.6,2024-08-27
1724803200000,5.714,6.14,5.437,5.518,28420728.3,2024-08-28
1724889600000,5.518,5.811,5.162,5.243,16366838.0,2024-08-29
1724976000000,5.242,5.316,4.892,5.234,10897138.9,2024-08-30
1725062400000,5.233,5.33,4.95,4.992,5790082.4,2024-08-31
1725148800000,4.992,5.16,4.795,4.818,12248757.4,2024-09-01
1725235200000,4.818,5.154,4.77,5.084,10740885.8,2024-09-02
1725321600000,5.083,5.2,4.689,4.705,8164688.5,2024-09-03
1725408000000,4.705,5.045,4.521,4.916,9392929.5,2024-09-04
1725494400000,4.915,4.959,4.624,4.674,7779004.5,2024-09-05
1725580800000,4.674,4.936,4.439,4.676,10282095.7,2024-09-06
1725667200000,4.676,4.89,4.662,4.713,5354827.6,2024-09-07
1725753600000,4.713,4.94,4.7,4.866,6170197.2,2024-09-08
1725840000000,4.867,5.257,4.789,5.162,10325512.2,2024-09-09
1725926400000,5.162,5.332,5.002,5.262,8791063.7,2024-09-10
1726012800000,5.263,5.286,4.811,5.083,10856818.4,2024-09-11
1726099200000,5.083,5.321,5.083,5.24,10018609.5,2024-09-12
1726185600000,5.241,5.31,4.99,5.23,7867329.7,2024-09-13
1726272000000,5.231,5.386,5.181,5.233,5710136.4,2024-09-14
1726358400000,5.233,5.293,4.888,4.94,6303399.4,2024-09-15
1726444800000,4.941,4.995,4.671,4.735,7862621.4,2024-09-16
1726531200000,4.736,4.963,4.655,4.765,12182421.9,2024-09-17
1726617600000,4.765,4.992,4.589,4.988,9268553.5,2024-09-18
1726704000000,4.989,5.276,4.982,5.127,10154344.6,2024-09-19
1726790400000,5.127,5.449,5.04,5.281,10180023.9,2024-09-20
1726876800000,5.281,5.638,5.161,5.603,7224771.9,2024-09-21
1726963200000,5.602,5.74,5.361,5.624,11932112.3,2024-09-22
