timestamp,open,high,low,close,volume,date
1707264000000,5.244,6.353,4.895,5.731,60716726.2,2024-02-07
1707350400000,5.733,8.357,5.699,7.272,157403413.6,2024-02-08
1707436800000,7.272,8.281,6.882,7.314,121489272.7,2024-02-09
1707523200000,7.315,7.738,7.078,7.457,44941404.5,2024-02-10
1707609600000,7.458,7.86,7.054,7.111,31213638.1,2024-02-11
1707696000000,7.109,7.443,6.862,7.144,32875590.0,2024-02-12
1707782400000,7.144,7.52,6.888,7.019,28478588.3,2024-02-13
1707868800000,7.019,8.742,6.96,8.287,53640042.3,2024-02-14
1707955200000,8.287,8.549,7.704,7.793,32679529.6,2024-02-15
1708041600000,7.792,8.066,7.429,7.601,21352673.9,2024-02-16
1708128000000,7.601,7.708,7.046,7.403,19233158.0,2024-02-17
1708214400000,7.402,7.856,7.203,7.383,17090250.1,2024-02-18
1708300800000,7.383,7.9,7.366,7.603,17694254.7,2024-02-19
1708387200000,7.604,7.696,6.846,7.262,21713358.9,2024-02-20
1708473600000,7.262,7.521,6.742,7.213,21715931.5,2024-02-21
1708560000000,7.213,7.531,6.912,7.15,17605509.9,2024-02-22
1708646400000,7.15,7.266,6.161,6.277,21274680.5,2024-02-23
1708732800000,6.276,6.481,5.922,6.332,14217513.6,2024-02-24
1708819200000,6.332,6.531,6.232,6.443,8039497.4,2024-02-25
1708905600000,6.443,6.51,6.094,6.264,10569841.1,2024-02-26
1708992000000,6.264,6.695,6.113,6.213,14938734.7,2024-02-27
1709078400000,6.213,6.426,4.992,5.941,23790813.0,2024-02-28
1709164800000,5.942,6.174,5.511,5.663,15771376.2,2024-02-29
1709251200000,5.664,5.925,5.635,5.861,8197773.2,2024-03-01
1709337600000,5.862,6.26,5.722,6.241,15514479.7,2024-03-02
1709424000000,6.24,6.425,5.297,5.921,14849803.3,2024-03-03
1709510400000,5.922,6.295,5.64,5.79,19313807.7,2024-03-04
1709596800000,5.791,6.16,5.2,5.768,25392827.6,2024-03-05
1709683200000,5.768,6.598,5.643,6.591,20092003.2,2024-03-06
1709769600000,6.592,6.998,6.21,6.868,16151086.7,2024-03-07
1709856000000,6.867,6.987,5.962,6.427,14308842.5,2024-03-08
1709942400000,6.427,6.895,6.384,6.608,8955739.3,2024-03-09
1710028800000,6.608,7.6,6.524,7.399,21883880.1,2024-03-10
1710115200000,7.399,7.458,6.994,7.346,15651365.7,2024-03-11
1710201600000,7.347,8.036,6.8,7.363,18640457.5,2024-03-12
1710288000000,7.362,7.53,6.9,7.02,8805996.5,2024-03-13
1710374400000,7.02,7.056,6.2,6.6,15046892.6,2024-03-14
1710460800000,6.6,6.677,5.65,6.187,16329258.4,2024-03-15
1710547200000,6.188,6.501,5.68,5.907,12793015.2,2024-03-16
1710633600000,5.908,6.276,5.64,6.179,7782181.2,2024-03-17
1710720000000,6.178,6.191,5.604,5.638,6611105.7,2024-03-18
1710806400000,5.637,5.873,5.0,5.464,13582936.3,2024-03-19
1710892800000,5.464,5.869,5.104,5.819,9346027.3,2024-03-20
1710979200000,5.819,6.444,5.767,6.007,12727135.3,2024-03-21
1711065600000,6.006,6.086,5.428,5.546,7512525.0,2024-03-22
1711152000000,5.544,5.705,5.391,5.499,4621547.2,2024-03-23
1711238400000,5.5,5.714,5.417,5.667,4090299.8,2024-03-24
1711324800000,5.668,6.064,5.615,5.998,8197364.7,2024-03-25
1711411200000,5.998,6.218,5.691,5.85,8066130.0,2024-03-26
1711497600000,5.851,6.179,5.652,6.14,10394846.9,2024-03-27
1711584000000,6.14,6.82,6.095,6.495,22804610.5,2024-03-28
1711670400000,6.496,6.502,6.115,6.238,10032574.5,2024-03-29
1711756800000,6.237,6.281,5.9,5.956,5409581.5,2024-03-30
1711843200000,5.957,6.069,5.834,5.916,4304189.6,2024-03-31
1711929600000,5.917,6.14,5.4,5.653,10820484.7,2024-04-01
1712016000000,5.652,5.653,5.128,5.578,11721860.3,2024-04-02
1712102400000,5.578,5.626,5.15,5.265,8390091.0,2024-04-03
1712188800000,5.264,5.481,5.036,5.296,7689267.3,2024-04-04
1712275200000,5.297,5.314,4.88,5.251,8990465.0,2024-04-05
1712361600000,5.251,5.436,5.214,5.348,4027993.8,2024-04-06
1712448000000,5.349,5.521,5.303,5.403,3944230.1,2024-04-07
1712534400000,5.404,5.644,5.253,5.563,6294333.3,2024-04-08
1712620800000,5.565,5.598,5.07,5.094,7973680.8,2024-04-09
1712707200000,5.093,5.126,4.648,4.956,9786090.6,2024-04-10
1712793600000,4.956,4.959,4.651,4.69,5725198.3,2024-04-11
1712880000000,4.691,4.82,2.975,3.717,22198159.4,2024-04-12
1712966400000,3.716,3.866,2.74,3.51,24882163.7,2024-04-13
1713052800000,3.511,3.842,3.29,3.788,20580535.0,2024-04-14
1713139200000,3.788,4.008,3.478,3.639,11960114.0,2024-04-15
1713225600000,3.639,3.809,3.426,3.752,8193723.3,2024-04-16
1713312000000,3.753,3.802,3.491,3.643,7059627.5,2024-04-17
1713398400000,3.643,3.727,3.48,3.698,5889893.2,2024-04-18
