timestamp,open,high,low,close,volume
2025-10-06 12:00:00+00:00,1.5,3.0,1.5,2.085,88525757.94
2025-10-06 18:00:00+00:00,2.086,2.138,2.015,2.063,22145854.59
2025-10-07 00:00:00+00:00,2.064,2.117,1.977,2.051,22628054.25
2025-10-07 06:00:00+00:00,2.051,2.065,1.945,2.055,25876936.21
2025-10-07 12:00:00+00:00,2.054,2.19,1.985,2.01,61019648.47
2025-10-07 18:00:00+00:00,2.01,2.117,2.002,2.045,18557042.44
2025-10-08 00:00:00+00:00,2.045,2.11,1.902,1.957,35140563.42
2025-10-08 06:00:00+00:00,1.956,2.075,1.925,2.04,26216415.61
2025-10-08 12:00:00+00:00,2.04,2.067,1.936,1.999,30102122.03
2025-10-08 18:00:00+00:00,2.0,2.02,1.9,1.928,19119283.18
2025-10-09 00:00:00+00:00,1.928,1.928,1.769,1.876,31118515.83
2025-10-09 06:00:00+00:00,1.876,1.89,1.76,1.785,31868736.1
2025-10-09 12:00:00+00:00,1.786,1.846,1.56,1.704,69705048.63
2025-10-09 18:00:00+00:00,1.703,1.719,1.657,1.681,16380953.75
2025-10-10 00:00:00+00:00,1.682,1.727,1.52,1.585,51254095.44
2025-10-10 06:00:00+00:00,1.584,1.659,1.53,1.649,45169691.59
2025-10-10 12:00:00+00:00,1.648,1.796,1.5,1.781,100228925.94
2025-10-10 18:00:00+00:00,1.781,1.846,0.984,1.321,193971213.26
2025-10-11 00:00:00+00:00,1.32,1.395,1.2,1.344,73368531.53
2025-10-11 06:00:00+00:00,1.345,1.414,1.333,1.35,50555549.47
2025-10-11 12:00:00+00:00,1.35,1.373,1.262,1.338,50929514.89
2025-10-11 18:00:00+00:00,1.338,1.356,1.155,1.2,53553956.07
2025-10-12 00:00:00+00:00,1.2,1.312,1.16,1.295,49805079.53
2025-10-12 06:00:00+00:00,1.295,1.39,1.251,1.386,55218430.77
2025-10-12 12:00:00+00:00,1.385,1.525,1.37,1.479,140063183.24
2025-10-12 18:00:00+00:00,1.48,1.536,1.438,1.485,45446456.18
2025-10-13 00:00:00+00:00,1.484,1.534,1.452,1.459,41339438.47
2025-10-13 06:00:00+00:00,1.459,1.595,1.433,1.452,70748060.13
