timestamp,open,high,low,close,volume
2022-05-29 00:00:00+00:00,63.1,63.2,61.8,62.5,69137.905
2022-05-29 06:00:00+00:00,62.5,63.6,62.3,63.4,63840.083
2022-05-29 12:00:00+00:00,63.5,64.4,63.3,63.7,89374.077
2022-05-29 18:00:00+00:00,63.6,64.2,62.5,63.6,93500.293
2022-05-30 00:00:00+00:00,63.7,66.6,63.2,66.4,151804.741
2022-05-30 06:00:00+00:00,66.3,67.1,65.7,65.9,133987.561
2022-05-30 12:00:00+00:00,66.0,67.4,65.0,66.9,140210.546
2022-05-30 18:00:00+00:00,66.9,69.8,66.6,69.1,186043.191
2022-05-31 00:00:00+00:00,69.1,69.8,68.5,69.3,104071.707
2022-05-31 06:00:00+00:00,69.3,69.3,67.9,68.7,94451.63
2022-05-31 12:00:00+00:00,68.6,69.2,66.7,68.8,161636.637
2022-05-31 18:00:00+00:00,68.8,69.3,67.2,68.4,84888.568
2022-06-01 00:00:00+00:00,68.4,70.6,67.7,68.3,134437.391
2022-06-01 06:00:00+00:00,68.3,68.7,67.5,68.0,68756.412
2022-06-01 12:00:00+00:00,68.0,69.2,63.9,64.5,278122.135
2022-06-01 18:00:00+00:00,64.4,64.9,61.7,62.7,152704.265
2022-06-02 00:00:00+00:00,62.7,63.4,62.1,62.8,90547.121
2022-06-02 06:00:00+00:00,62.8,64.0,62.6,64.0,79355.759
2022-06-02 12:00:00+00:00,63.9,64.1,62.4,63.9,130018.661
2022-06-02 18:00:00+00:00,63.9,64.8,63.3,64.5,71821.219
2022-06-03 00:00:00+00:00,64.4,64.9,64.0,64.3,48368.662
2022-06-03 06:00:00+00:00,64.3,64.4,61.8,62.2,78253.658
2022-06-03 12:00:00+00:00,62.3,62.8,61.4,61.9,111784.893
2022-06-03 18:00:00+00:00,61.9,63.1,61.6,62.6,43272.753
2022-06-04 00:00:00+00:00,62.6,62.8,61.3,62.4,47321.652
2022-06-04 06:00:00+00:00,62.3,63.0,62.3,62.4,49034.465
2022-06-04 12:00:00+00:00,62.4,63.4,62.1,63.1,53024.132
2022-06-04 18:00:00+00:00,63.0,64.4,63.0,63.7,38460.796
2022-06-05 00:00:00+00:00,63.8,63.9,62.4,62.9,39558.162
2022-06-05 06:00:00+00:00,62.9,63.1,62.4,62.9,28563.838
2022-06-05 12:00:00+00:00,62.9,63.8,61.7,63.1,71210.502
2022-06-05 18:00:00+00:00,63.1,63.9,63.0,63.2,54853.811
2022-06-06 00:00:00+00:00,63.2,66.0,62.9,65.2,95645.02
2022-06-06 06:00:00+00:00,65.3,66.7,65.1,65.9,78169.765
2022-06-06 12:00:00+00:00,65.9,66.1,63.6,64.1,135463.408
2022-06-06 18:00:00+00:00,64.2,64.7,63.7,64.5,65250.089
2022-06-07 00:00:00+00:00,64.5,64.5,60.1,61.1,177953.966
2022-06-07 06:00:00+00:00,61.1,62.0,61.0,61.3,54721.712
2022-06-07 12:00:00+00:00,61.2,62.7,61.0,62.4,69602.364
2022-06-07 18:00:00+00:00,62.4,65.5,62.1,63.8,191309.522
2022-06-08 00:00:00+00:00,63.9,64.5,62.0,63.3,135091.627
2022-06-08 06:00:00+00:00,63.2,63.5,61.5,62.0,130696.006
2022-06-08 12:00:00+00:00,62.1,63.4,61.3,62.2,111331.914
2022-06-08 18:00:00+00:00,62.2,62.3,61.1,61.3,83829.03
2022-06-09 00:00:00+00:00,61.4,61.8,60.9,61.5,61915.796
2022-06-09 06:00:00+00:00,61.4,62.4,61.3,61.5,62749.818
2022-06-09 12:00:00+00:00,61.4,61.9,60.6,61.6,87968.571
2022-06-09 18:00:00+00:00,61.6,61.7,59.2,60.3,82912.409
2022-06-10 00:00:00+00:00,60.2,60.4,58.5,59.9,92193.904
2022-06-10 06:00:00+00:00,59.9,60.4,58.8,59.2,70675.838
