timestamp,open,high,low,close,volume
2023-05-03 12:00:00+00:00,0.1,2.0,0.1,1.3329,373016962.7
2023-05-03 18:00:00+00:00,1.3329,1.415,1.281,1.4016,73581530.7
2023-05-04 00:00:00+00:00,1.4016,1.499,1.3746,1.3981,69170490.2
2023-05-04 06:00:00+00:00,1.3977,1.3983,1.2968,1.3021,50724509.5
2023-05-04 12:00:00+00:00,1.3022,1.35,1.2961,1.325,29977406.4
2023-05-04 18:00:00+00:00,1.325,1.347,1.3088,1.3303,10824036.5
2023-05-05 00:00:00+00:00,1.3303,1.339,1.26,1.286,26911269.3
2023-05-05 06:00:00+00:00,1.2856,1.38,1.2625,1.3427,37752980.4
2023-05-05 12:00:00+00:00,1.3425,1.3694,1.2928,1.2955,32103652.1
2023-05-05 18:00:00+00:00,1.2958,1.3173,1.2801,1.3064,12335975.5
2023-05-06 00:00:00+00:00,1.3067,1.3629,1.2902,1.3304,23967170.4
2023-05-06 06:00:00+00:00,1.3304,1.3752,1.3007,1.3243,22374017.5
2023-05-06 12:00:00+00:00,1.3243,1.3516,1.27,1.3128,29444984.7
2023-05-06 18:00:00+00:00,1.3119,1.3388,1.3018,1.3297,8880446.1
2023-05-07 00:00:00+00:00,1.3299,1.3469,1.2866,1.3024,13143222.4
2023-05-07 06:00:00+00:00,1.302,1.3138,1.2817,1.2908,8127837.9
2023-05-07 12:00:00+00:00,1.2908,1.311,1.2754,1.2837,11880123.1
2023-05-07 18:00:00+00:00,1.2836,1.2911,1.22,1.2431,8753456.6
2023-05-08 00:00:00+00:00,1.243,1.2439,1.09,1.1604,40245048.0
2023-05-08 06:00:00+00:00,1.1605,1.1619,1.1124,1.1434,25765501.1
2023-05-08 12:00:00+00:00,1.143,1.1623,1.0611,1.0682,22691712.8
2023-05-08 18:00:00+00:00,1.0679,1.16,1.0222,1.1374,32043839.1
2023-05-09 00:00:00+00:00,1.1377,1.1434,1.1032,1.1229,13284079.7
2023-05-09 06:00:00+00:00,1.1229,1.155,1.0932,1.1405,21240698.7
2023-05-09 12:00:00+00:00,1.1403,1.1788,1.1237,1.1569,30835881.5
2023-05-09 18:00:00+00:00,1.1573,1.2158,1.15,1.1842,19386296.7
2023-05-10 00:00:00+00:00,1.1842,1.2284,1.1675,1.1715,25854830.7
2023-05-10 06:00:00+00:00,1.1714,1.18,1.115,1.1459,61727907.3
2023-05-10 12:00:00+00:00,1.1461,1.2448,1.0988,1.1649,61384102.5
2023-05-10 18:00:00+00:00,1.1648,1.2005,1.151,1.1787,19156780.8
2023-05-11 00:00:00+00:00,1.1788,1.1819,1.125,1.1387,17131970.1
2023-05-11 06:00:00+00:00,1.1387,1.1444,1.1211,1.1272,12882977.7
2023-05-11 12:00:00+00:00,1.1271,1.146,1.0501,1.0637,36403578.8
2023-05-11 18:00:00+00:00,1.0635,1.0813,1.0336,1.0736,20411952.1
2023-05-12 00:00:00+00:00,1.0737,1.0834,1.013,1.0226,19186285.7
2023-05-12 06:00:00+00:00,1.0225,1.0725,1.0175,1.0484,15311696.6
2023-05-12 12:00:00+00:00,1.0484,1.08,1.0432,1.0607,14848930.4
2023-05-12 18:00:00+00:00,1.0607,1.1229,1.03,1.1152,17243482.1
2023-05-13 00:00:00+00:00,1.115,1.1231,1.0857,1.0922,7705351.0
2023-05-13 06:00:00+00:00,1.0921,1.1274,1.0903,1.126,7494879.4
2023-05-13 12:00:00+00:00,1.126,1.14,1.0878,1.0928,13922954.0
2023-05-13 18:00:00+00:00,1.0929,1.1046,1.0855,1.0994,6824863.4
2023-05-14 00:00:00+00:00,1.0993,1.1021,1.0677,1.0926,6603768.0
2023-05-14 06:00:00+00:00,1.0928,1.1436,1.0915,1.1258,10103748.2
2023-05-14 12:00:00+00:00,1.1259,1.2049,1.1169,1.174,25882000.1
2023-05-14 18:00:00+00:00,1.174,1.1753,1.14,1.1591,8603927.8
2023-05-15 00:00:00+00:00,1.1589,1.2389,1.1241,1.2229,26358888.6
2023-05-15 06:00:00+00:00,1.223,1.2548,1.2102,1.2154,22502021.8
2023-05-15 12:00:00+00:00,1.2163,1.25,1.2025,1.2133,20896192.8
2023-05-15 18:00:00+00:00,1.2132,1.226,1.1835,1.193,6993891.3
2023-05-16 00:00:00+00:00,1.1934,1.2071,1.166,1.173,13633429.1
2023-05-16 06:00:00+00:00,1.1729,1.2004,1.165,1.1717,14455787.7
2023-05-16 12:00:00+00:00,1.1717,1.179,1.1405,1.1653,14653627.5
2023-05-16 18:00:00+00:00,1.1655,1.1728,1.1496,1.1651,5913341.2
2023-05-17 00:00:00+00:00,1.1654,1.199,1.1523,1.1611,10555547.7
2023-05-17 06:00:00+00:00,1.161,1.1658,1.1115,1.1219,13377222.5
2023-05-17 12:00:00+00:00,1.1215,1.1866,1.1187,1.1687,25052694.7
2023-05-17 18:00:00+00:00,1.1688,1.2155,1.1631,1.2131,15561050.2
2023-05-18 00:00:00+00:00,1.2131,1.2245,1.1825,1.1901,10352665.6
2023-05-18 06:00:00+00:00,1.1901,1.1979,1.1676,1.1822,9877682.1
2023-05-18 12:00:00+00:00,1.1821,1.1838,1.1266,1.133,13092461.6
2023-05-18 18:00:00+00:00,1.133,1.1613,1.1287,1.1415,7210803.2
2023-05-19 00:00:00+00:00,1.1413,1.1494,1.1292,1.1462,4709224.6
2023-05-19 06:00:00+00:00,1.1462,1.1483,1.1197,1.1299,6878058.0
2023-05-19 12:00:00+00:00,1.1301,1.146,1.1153,1.1387,9640275.3
2023-05-19 18:00:00+00:00,1.1389,1.1412,1.1273,1.1304,3861632.3
2023-05-20 00:00:00+00:00,1.1304,1.1322,1.1167,1.1203,4998612.1
2023-05-20 06:00:00+00:00,1.1203,1.1248,1.108,1.1196,4124301.3
2023-05-20 12:00:00+00:00,1.1196,1.1343,1.1158,1.1318,3627030.9
2023-05-20 18:00:00+00:00,1.132,1.1324,1.1178,1.124,3392123.4
2023-05-21 00:00:00+00:00,1.1241,1.153,1.1213,1.1465,6200598.5
2023-05-21 06:00:00+00:00,1.1465,1.1465,1.1194,1.1216,7551871.9
2023-05-21 12:00:00+00:00,1.1216,1.1293,1.051,1.0651,18460064.1
2023-05-21 18:00:00+00:00,1.0653,1.0822,1.0636,1.073,4608104.5
2023-05-22 00:00:00+00:00,1.0729,1.0781,1.0337,1.0474,11297435.2
2023-05-22 06:00:00+00:00,1.047,1.0675,1.0458,1.0621,6902984.6
2023-05-22 12:00:00+00:00,1.062,1.074,1.044,1.0547,9525821.4
2023-05-22 18:00:00+00:00,1.0549,1.0598,1.0469,1.0502,3018624.1
2023-05-23 00:00:00+00:00,1.0502,1.098,1.041,1.0838,10689920.5
2023-05-23 06:00:00+00:00,1.0839,1.0867,1.0681,1.0767,7070785.1
2023-05-23 12:00:00+00:00,1.0767,1.084,1.0514,1.0572,8443852.2
2023-05-23 18:00:00+00:00,1.0572,1.0618,1.0228,1.0533,7934992.4
2023-05-24 00:00:00+00:00,1.0532,1.0532,0.96,0.9873,24120514.0
2023-05-24 06:00:00+00:00,0.9872,0.9951,0.9703,0.986,15145823.5
2023-05-24 12:00:00+00:00,0.986,0.9898,0.9413,0.9739,26511268.3
2023-05-24 18:00:00+00:00,0.9735,0.9862,0.9665,0.9784,6736271.0
2023-05-25 00:00:00+00:00,0.9784,0.9886,0.9366,0.9723,11357609.2
2023-05-25 06:00:00+00:00,0.9725,0.995,0.9561,0.9926,9326811.6
2023-05-25 12:00:00+00:00,0.9926,1.0103,0.9674,0.9804,13036724.3
2023-05-25 18:00:00+00:00,0.9805,0.9953,0.9784,0.982,3912724.9
2023-05-26 00:00:00+00:00,0.9821,0.9925,0.9627,0.9675,6348513.3
2023-05-26 06:00:00+00:00,0.9676,0.9976,0.9643,0.986,7285350.1
2023-05-26 12:00:00+00:00,0.9861,1.01,0.9766,0.9865,11773034.8
2023-05-26 18:00:00+00:00,0.9869,0.9958,0.9813,0.9911,3399953.1
2023-05-27 00:00:00+00:00,0.9911,1.0176,0.9828,0.9973,8119445.0
2023-05-27 06:00:00+00:00,0.9972,1.004,0.9936,0.9971,4953109.6
2023-05-27 12:00:00+00:00,0.997,1.0032,0.9827,0.9914,5255813.3
2023-05-27 18:00:00+00:00,0.9914,1.0006,0.9878,0.998,3038543.8
2023-05-28 00:00:00+00:00,0.998,1.0157,0.9926,1.0017,6213996.5
2023-05-28 06:00:00+00:00,1.0017,1.03,1.0006,1.0119,6191593.2
2023-05-28 12:00:00+00:00,1.0118,1.053,1.0078,1.04,11894982.4
2023-05-28 18:00:00+00:00,1.04,1.0729,1.0294,1.0617,13699134.7
2023-05-29 00:00:00+00:00,1.0619,1.0671,1.0225,1.0332,11343525.0
2023-05-29 06:00:00+00:00,1.033,1.09,1.0308,1.079,21522346.0
2023-05-29 12:00:00+00:00,1.079,1.1,1.04,1.0523,26903499.9
2023-05-29 18:00:00+00:00,1.0522,1.0586,1.0265,1.0392,7140622.2
2023-05-30 00:00:00+00:00,1.0391,1.0619,1.0251,1.0436,8640368.8
2023-05-30 06:00:00+00:00,1.0436,1.0516,1.0171,1.041,12650938.5
2023-05-30 12:00:00+00:00,1.0408,1.0433,0.9893,1.0064,16357143.3
2023-05-30 18:00:00+00:00,1.0063,1.0164,0.9994,1.0011,5872727.0
2023-05-31 00:00:00+00:00,1.001,1.0097,0.9608,0.9671,11484329.4
2023-05-31 06:00:00+00:00,0.9666,0.979,0.955,0.9589,7907963.2
2023-05-31 12:00:00+00:00,0.9589,0.9747,0.9429,0.9709,10735622.1
2023-05-31 18:00:00+00:00,0.9711,0.9794,0.9582,0.9743,3578576.8
2023-06-01 00:00:00+00:00,0.9746,0.9794,0.9464,0.9602,6095106.2
2023-06-01 06:00:00+00:00,0.9601,0.9621,0.94,0.9564,5243645.7
2023-06-01 12:00:00+00:00,0.9564,0.9786,0.9513,0.9702,10825882.2
2023-06-01 18:00:00+00:00,0.9702,0.9749,0.9415,0.9461,5606945.6
2023-06-02 00:00:00+00:00,0.946,0.9464,0.905,0.9357,17916055.2
2023-06-02 06:00:00+00:00,0.9356,0.963,0.9303,0.955,10567167.3
2023-06-02 12:00:00+00:00,0.955,0.9612,0.9249,0.9332,11813193.2
2023-06-02 18:00:00+00:00,0.9331,0.9569,0.9292,0.9414,7653901.4
2023-06-03 00:00:00+00:00,0.9414,0.9418,0.9068,0.9144,7702123.4
2023-06-03 06:00:00+00:00,0.9142,0.9543,0.9106,0.9385,12166434.4
2023-06-03 12:00:00+00:00,0.9383,0.9568,0.9265,0.9292,7990855.4
2023-06-03 18:00:00+00:00,0.9291,0.9345,0.92,0.9333,5157830.5
2023-06-04 00:00:00+00:00,0.9332,0.95,0.9266,0.9438,6360298.3
2023-06-04 06:00:00+00:00,0.9438,0.9766,0.9435,0.9624,11084461.3
2023-06-04 12:00:00+00:00,0.9625,0.9727,0.9503,0.9642,8607027.1
2023-06-04 18:00:00+00:00,0.9643,0.9785,0.954,0.9602,8075764.8
